Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
479df731e26c,10343616,Ridgefield Rail Trail ,AllTrails,4.2,190.0,652,1,83.0,Out & Back,,4.0,94,,Connecticut,United States,41.2779,-73.45282,https://www.alltrails.com/trail/us/connecticut/ridgefield-rail-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQxMzIyMDkvNWUzOWU3OGM1MGUzOTZjOTk4NjBhNjc2NjU0NDc5ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
761ce694a00f,11083816,Old Mine Blue Trail Loop,AllTrails,0.9,176.0,462,1,26.0,Loop,,3.9,56,Old Mine Park,Connecticut,United States,41.28718,-73.22855,https://www.alltrails.com/trail/us/connecticut/old-mine-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMDM1MTcvMmJkODE3ZjljY2YzOWFiM2E5NjVjYjI1NDlkY2U5OTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
59452f60670f,10783592,Forest Loop,AllTrails,0.8,35.0,36,1,16.0,Loop,,4.3,67,Denison Pequotsepos Nature Center,Connecticut,United States,41.36261,-71.94682,https://www.alltrails.com/trail/us/connecticut/forest-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2NDg4NzIvYTA3NDVlMDk4NmU4MjFiNDMyZDg2ZDI2YTg3OWM1ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
efc483b479ed,10656841,"Westwoods Green, Red, and Blue Trail Loop",AllTrails,2.1,206.0,127,1,48.0,Loop,,4.5,62,Cockaponset State Forest,Connecticut,United States,41.28682,-72.70403,https://www.alltrails.com/trail/us/connecticut/westwoods-green-red-and-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzNDUwNTcvN2NjNzhiYjAxZGY0MjdmMzc2Y2Q4ZTc4ZTk5NGJlNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
faadbf23d683,10917395,CT NET: Section 5,AllTrails,3.7,182.0,118,1,73.0,Point-to-Point,,3.9,78,,Connecticut,United States,41.26974,-72.67052,https://www.alltrails.com/trail/us/connecticut/ct-net-section-5,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1NDEzMzQvODZjM2NiN2I1MTI4NmI5MDE3Y2E3Mzk2ZjczNTg4MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9642769e378a,10786000,John Lohmann CT River Preserve,AllTrails,1.5,295.0,209,1,44.0,Out & Back,,4.8,63,John Lohmann CT River Preserve,Connecticut,United States,41.34662,-72.34474,https://www.alltrails.com/trail/us/connecticut/john-lohmann-ct-river-preserve--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1NTA3NjgvNzVlODllNjMxZDRmMTEzZTAwMzE1MmZhMTY0YmYzZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
35b7eb734253,10944595,Youngs Pond Park Walk,AllTrails,1.6,107.0,82,1,34.0,Loop,,4.1,70,Youngs Pond Park,Connecticut,United States,41.26985,-72.77599,https://www.alltrails.com/trail/us/connecticut/youngs-pond-park-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY1ODQ2MDkvYTFiYmVjOGIwMTFhNzVlYWYwZGNmZWQzYWU1YWFiMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
56128f705e4d,10785537,Ames Family Open Space Loop,AllTrails,2.7,272.0,147,1,64.0,Loop,,4.3,88,Deborah & Edward Ames Open Space,Connecticut,United States,41.32725,-72.30815,https://www.alltrails.com/trail/us/connecticut/ames-family-open-space-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxMjMyOTcvYTM1ZjVhMDRhMzZjZGRhZWVmNjJmOTUyNjM4NDE4NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ada3ba498424,10661082,Van Weis Preserve Red and Blue Loop,AllTrails,2.8,203.0,98,1,60.0,Loop,,4.4,64,Van Weis Preserve,Connecticut,United States,41.29341,-72.75105,https://www.alltrails.com/trail/us/connecticut/van-weis-preserve-red-and-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0ODE5NjgvOTFmMjlmNzdjNDg3NmFmZjZjY2IyNGJmY2EwN2Q5MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c8d5003e9225,10678367,Summmerhill Trail,AllTrails,1.1,90.0,341,1,25.0,Loop,,4.2,114,Madison Land Conservation Trust,Connecticut,United States,41.36017,-72.62375,https://www.alltrails.com/trail/us/connecticut/summmerhill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ1Mzc5NDEvNWE3MmQxNTAxZjg0OWQ0NWM2OWEwZWJmZGZkZjAwNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
677dce41d1c7,10928492,Camp Hadley Trail and Lowry Woods Loop,AllTrails,2.8,203.0,160,1,61.0,Loop,,4.0,69,Cockaponset State Forest,Connecticut,United States,41.30248,-72.6193,https://www.alltrails.com/trail/us/connecticut/camp-hadley-trail-and-lowry-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2NTQwMDMvNzc3MTNmOGE3N2ZiZDdjYTkwYWFjNmMxODMyOWNmMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5bc604586a53,10542847,Groton X-Town Trail,AllTrails,8.0,556.0,180,3,171.0,Out & Back,,4.6,58,Bluff Point State Park,Connecticut,United States,41.3357,-72.03324,https://www.alltrails.com/trail/us/connecticut/groton-x-town-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3Nzk0MzQvZGY0ZWNiYTc2NzJkYzIyZmMxNDBhMzNlYjdmMzJhNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
afed3b4d8971,10783580,Stillman Mansion Trail Loop,AllTrails,0.7,85.0,95,1,17.0,Loop,,4.2,59,,Connecticut,United States,41.36726,-71.96165,https://www.alltrails.com/trail/us/connecticut/stillman-mansion-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1MTc4MDIvYzU5YzE2NTE4MDFjMGRhNGJiOTgxZWVmYjAyZWYyMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a4c74990b95e,10330363,Aspetuck Valley Trail,AllTrails,5.4,669.0,666,3,134.0,Out & Back,,4.3,82,,Connecticut,United States,41.34497,-73.33889,https://www.alltrails.com/trail/us/connecticut/aspetuck-valley-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxNjQ5ODcvNThmYzllYzI2M2FjYzIwNWQwYzBkNDg1YjU3YzJmMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
978dc2a38c8b,10499553,Poindexter Preserve Loop,AllTrails,1.9,187.0,515,1,44.0,Loop,,4.2,89,Poindexter Preserve,Connecticut,United States,41.31969,-73.29241,https://www.alltrails.com/trail/us/connecticut/poindexter-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE1NDgyMDUvOTJlMmNlNmJiNDNmZTBlYTc0MWQ0ZWY5NGVmYzExNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a4452225cee3,10665889,Branford Supply Pond Red Trail Loop,AllTrails,1.6,209.0,131,3,40.0,Loop,,4.3,59,,Connecticut,United States,41.29774,-72.80559,https://www.alltrails.com/trail/us/connecticut/branford-supply-pond-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0ODkwNDQvMDhkMzQ5NmQ2MzRjNzI5NTNkYTIxY2EzMjhmMzBkOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
decf7b2df8f8,10304926,Aspetuck Valley Trail,AllTrails,6.0,597.0,666,3,139.0,Point-to-Point,,4.5,93,,Connecticut,United States,41.28185,-73.34138,https://www.alltrails.com/trail/us/connecticut/aspetuck-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk5MzU2NzAvZmE4Y2Y1MGQwOGIxMTZkYzM1YTVlN2MxMWJmNDI0NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9f7f595fd1ff,10338298,New England Trail (NET),AllTrails,207.3,31482.0,1620,5,,Point-to-Point,,4.1,162,Chittenden Park,Connecticut,United States,41.26759,-72.67198,https://www.alltrails.com/trail/us/connecticut/new-england-trail-net,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAwNjk4MTAvYzg1YjFkMDZhMzY2OGQxOTk0MWQ4YzU2ZmU3MTk2MzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
da2d39e90f47,10653445,Beacon Hill,AllTrails,2.0,236.0,111,1,49.0,Out & Back,,4.4,71,Beacon Hill Preserve,Connecticut,United States,41.27306,-72.85959,https://www.alltrails.com/trail/us/connecticut/beacon-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4NTI1MjYvNjJkNzQwNWYxZjY0NzBkY2JhODI2MzkzOGVkYmVkYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e06cc5404f7b,11264090,The Preserve Red Trail,AllTrails,3.2,311.0,190,1,74.0,Out & Back,,4.5,49,The Preserve,Connecticut,United States,41.31452,-72.41124,https://www.alltrails.com/trail/us/connecticut/the-preserve-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxNTE4NDgvOGY0YjVmNTJkY2E5Y2I5ZmQwODkzMzJhNTZmNWFlZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e5f6cbb104e8,10661059,Bushy Hill Nature Preserve Loop,AllTrails,2.9,213.0,259,1,63.0,Loop,,4.5,79,Bushy Hill Nature Preserve,Connecticut,United States,41.34484,-72.46167,https://www.alltrails.com/trail/us/connecticut/bushy-hill-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMTUwMjAvZWUxNmM3NzIyNDMyZTg5NzIwZDE5NjNkOTRjZTY5YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
50fbcfd9561c,10909785,Jump Hill Peter’s Trail Loop,AllTrails,1.5,176.0,551,1,36.0,Loop,,4.2,78,Trout Brook Valley State Park Reserve,Connecticut,United States,41.27391,-73.33435,https://www.alltrails.com/trail/us/connecticut/jump-hill-peter-s-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzNzk0MDcvMTc3NThhYjgxMWMxZDQyODU3YzAxMzAwYWZlMzcyMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
35d923d0be98,10358205,Caleb's Trail Loop,AllTrails,1.0,110.0,134,1,24.0,Loop,,4.4,107,The Preserve,Connecticut,United States,41.33325,-72.41624,https://www.alltrails.com/trail/us/connecticut/calebs-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI0MDM1MzQvYzNiMmIyODgzOTRlMDY3ZTM0NGZhMzViMDAwYThjOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c0f366fed475,11101450,Sassacus Nature Preserve Trail Loop,AllTrails,1.4,134.0,104,1,32.0,Loop,,4.1,70,Sassacus Nature Preserve,Connecticut,United States,41.34335,-72.06266,https://www.alltrails.com/trail/us/connecticut/sassacus-nature-preserve-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5NzUxMzMvZGQzNzNmNjIzYTc1OWY5NTM2NTJmODE3NDUwMjFiZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bda7dff98362,10585556,Green Blaze and Yellow Blaze Loop,AllTrails,5.2,836.0,971,3,142.0,Loop,,4.3,58,Bennetts Pond State Park,Connecticut,United States,41.32894,-73.48071,https://www.alltrails.com/trail/us/connecticut/green-blaze-and-yellow-blaze-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyMzkzODkvZTU3ZDA0MjU1OTQ5NTVjYTk2YWZjZGM5ZjI0ZWNmMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
