Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
da516a6e8d82,"Pemberton, Piney Fork, Frog Pond, and Ponders Rd Trail Loop",AllTrails,3.2,21.0,42,1,56,Loop,3.8,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79081,-75.37112,6,https://www.alltrails.com/trail/us/delaware/pemberton-piney-fork-frog-pond-and-ponders-rd-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5MzgzMDEvODM0NjkyNzY4ZGU3NzlmMjAzNDVlZGIyMDRlNmUxYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b7dbe72927ba,Piney Fork Lane,AllTrails,3.0,19.0,39,1,52,Loop,4.5,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79095,-75.37131,4,https://www.alltrails.com/trail/us/delaware/piney-fork-lane,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODkvZTdjZDYwOWRiZDg3ZDNhMGE4ZTczM2Y3ZDk1OWY1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e5b0b18af7bd,Meadow Walk,AllTrails,0.1,3.0,16,1,2,Loop,3.7,Edward H. McCabe Preserve,Delaware,United States,38.77443,-75.28384,2,https://www.alltrails.com/trail/us/delaware/meadow-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNjU2MjkvMjgwOTNkMzU1MzliMDk2MTBjYmVkYmNhYzg5ZDlhOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
43c8896593e7,Ponders Road Trail,AllTrails,3.5,21.0,39,1,61,Out & Back,5.0,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79094,-75.37129,2,https://www.alltrails.com/trail/us/delaware/ponders-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NjA3NTUvZDZlZjkxZTMyNWUyMWFjY2Y1ZGNiYjMzNTdhNTc2ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cbd113304477,Ingram Branch Way,AllTrails,4.0,21.0,39,1,69,Loop,4.0,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.7903,-75.37175,1,https://www.alltrails.com/trail/us/delaware/ingram-branch-way,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NzE3OTAvZGViMGZmYTBkNGVmMzUzYWU2NjFmYTc1NmFjYTk5NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ca4ac5c30a5d,Pemberton Loop,AllTrails,0.9,3.0,42,1,15,Loop,2.9,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79028,-75.37169,6,https://www.alltrails.com/trail/us/delaware/pemberton-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODcvNTQzODA3NjNjMjljYTBiYTlmZGU5ZjQ1ZmZjOWNiMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cdbc71373f7d,Frog Pond Lane,AllTrails,2.9,19.0,39,1,50,Loop,3.0,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79094,-75.37129,4,https://www.alltrails.com/trail/us/delaware/frog-pond-lane,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1NzkvNjNjOGFmYzBiODA5NjYwODBmNTgyOWYzNjY4YTIwNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b5b204111117,Red Oak Trail,AllTrails,3.5,26.0,39,1,61,Loop,1.0,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79106,-75.37136,1,https://www.alltrails.com/trail/us/delaware/red-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODkvZTdjZDYwOWRiZDg3ZDNhMGE4ZTczM2Y3ZDk1OWY1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
148554745417,Killens Pond Loop Trail,AllTrails,3.2,87.0,45,1,60,Loop,4.7,Killens Pond State Park,Delaware,United States,38.98541,-75.53706,973,https://www.alltrails.com/trail/us/delaware/killens-pond-loop-killens-pond-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4MDUyMTAvMGQxZjE4NTc3MGE1NzFmYzM2N2MxNjkxNGZmYzg0ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4baf8dc72ea7,Tantrough Branch Loop,AllTrails,3.2,59.0,49,1,58,Loop,4.5,,Delaware,United States,38.88996,-75.48727,243,https://www.alltrails.com/trail/us/delaware/tantrough-branch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI0NTQzNDcvZTQ2NzI5MDM0YTdiYmM0ZjNjMzEwNGNiOGIzMjJlYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3659407b7241,Abbott’s Pond and Johnson Branch,AllTrails,1.6,35.0,42,1,29,Out & Back,4.2,Milford Millponds Nature Preserve,Delaware,United States,38.88652,-75.47658,73,https://www.alltrails.com/trail/us/delaware/abbotts-pond-and-johnson-branch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyOTA1OTAvYThhY2VmZGI0MGNlYTFiMjQyYjJkZGFhOTY5ODZiODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6023fd2fee16,Mispillion Riverwalk,AllTrails,3.3,54.0,19,1,60,Out & Back,3.9,,Delaware,United States,38.91233,-75.43406,43,https://www.alltrails.com/trail/us/delaware/missipillion-riverwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgyODI5MjMvMmMzZWI2OGJiMGZkNDZkMGZiODk0OTNjZjc1NWI5OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8b9c334011d4,Goat Island Loop,AllTrails,0.8,8.0,9,1,14,Loop,3.7,Goat Island Park,Delaware,United States,38.91439,-75.42097,21,https://www.alltrails.com/trail/us/delaware/goat-island-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgyODI5MTAvZDJhOWRmZWU0ZjlmZGY2NDQzNDljMTg4ODRkNTFiYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fcdb61827c92,Hunn Nature Trail,AllTrails,1.5,32.0,26,1,28,Loop,4.0,Hunn Nature Park,Delaware,United States,39.11722,-75.50252,229,https://www.alltrails.com/trail/us/delaware/hunn-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUzMTA4NzQvOTc2NjgzNWZiZWNiOTJhZTYzYTk1ZDFhMTBiNzYyYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
86a99374f82c,Fork Branch Nature Preserve Loop,AllTrails,1.1,8.0,45,1,19,Loop,4.3,Fork Branch Nature Preserve,Delaware,United States,39.17788,-75.58181,172,https://www.alltrails.com/trail/us/delaware/fork-branch-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5ODM1NjAvMTgyMGY3ZDlmNDIxNjYwMmQ1ZDkzYjM4NTI0ZTI3MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
900609d34b2b,Silver Lake Dam Loop,AllTrails,1.2,26.0,22,1,22,Loop,3.9,Silver Lake Park,Delaware,United States,39.1665,-75.52012,42,https://www.alltrails.com/trail/us/delaware/silver-lake-dam-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMDQ1MjYvYTVjYmFjZjg1MTgzYjE5OWFiYmMzODhmMWI2NzEzYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
75d859abc745,Tidbury Park,AllTrails,0.7,21.0,32,1,13,Loop,3.3,Tidbury Park,Delaware,United States,39.11248,-75.51256,52,https://www.alltrails.com/trail/us/delaware/tidbury-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MjAwMDYvZGY5ODQwMjVmYmNiNTAyOTM3ZDRkZWIyNGQzYjA4YjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fedbb63dfe81,Kent County Rec Center Loop,AllTrails,0.8,8.0,39,1,14,Loop,3.0,Kesselring Park,Delaware,United States,39.12736,-75.54818,12,https://www.alltrails.com/trail/us/delaware/kent-county-rec-center-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3OTE3NDkvYWQyMDAyYzM2NWI5YjMyYjlkYTE0NTg1YjMxNDY0MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a5c3cfb9789,Tybout Tract Blue Trail,AllTrails,4.5,65.0,68,1,81,Loop,4.5,Blackbird State Forest,Delaware,United States,39.34879,-75.67423,305,https://www.alltrails.com/trail/us/delaware/blackbird-state-forest-tybout-tract-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NDg0MTAvM2RmZWU2ZWNmNzgwMzQ0YTMxNzliZjFmMDk3NDc3YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
625380ff631f,Tybout Tract Trail,AllTrails,2.1,26.0,65,1,37,Loop,4.3,Blackbird State Forest,Delaware,United States,39.34539,-75.67577,302,https://www.alltrails.com/trail/us/delaware/tybout-tract-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA4OTQ1OTMvZDcwNzQ3MTk1ZDg4Y2FjODcyN2Y0NzAxYzg1OWU2MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
efbcce5ebedc,Tybout Tract Red Loop Trail,AllTrails,4.0,98.0,75,1,74,Loop,4.4,Blackbird State Forest,Delaware,United States,39.34213,-75.68302,245,https://www.alltrails.com/trail/us/delaware/tybout-tract-red-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg3NTIzNTMvYWE2ZmFmOGJiNDU5NjAwZDAyNzU1NmZkODc2ZjA3MzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e9bc80810fa1,Bombay Hook National Wildlife Refuge Loop,AllTrails,8.5,39.0,9,1,147,Loop,4.3,Bombay Hook National Wildlife Refuge,Delaware,United States,39.25944,-75.47328,115,https://www.alltrails.com/trail/us/delaware/bombay-hook-national-wildlife-refuge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNDIyNTgvYTNkNGRiMTYwMzA3NDRhMDUxYmU4N2NhMmMxZjcyODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d24b30d71bb0,Blackbird Creek Preserve Yellow Trail ,AllTrails,1.4,59.0,45,1,28,Loop,4.3,Blackbird Creek Reserve,Delaware,United States,39.39046,-75.63566,113,https://www.alltrails.com/trail/us/delaware/blackbird-creek-reserve-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MTQ3NjQvNzM4ZTI3OWRlN2I5OGRmYjUzMzE2MjRiNzk1OWRhNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f9f666b51e4c,Bombay Boardwalk Trail,AllTrails,0.5,,3,1,8,Loop,4.2,Bombay Hook National Wildlife Refuge,Delaware,United States,39.25486,-75.4627,73,https://www.alltrails.com/trail/us/delaware/bombay-boardwalk-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIwODM5MDUvZmYzM2Y2NjhhMTRmNTI3MWIwMTY3MmU2OWVmMjU1OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f221d81381a7,Blackbird Creek Preserve Blue Loop,AllTrails,1.9,54.0,52,1,36,Loop,4.1,,Delaware,United States,39.39075,-75.63557,55,https://www.alltrails.com/trail/us/delaware/blackbird-creek-preserve-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0Nzc4MzQvNGM1MjVhOTg0YTkyNjIyOTBlZWQ2N2M0NmNjNTFiMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f2f0314c6c45,Raymond Pool Loop Trail,AllTrails,1.9,6.0,6,1,33,Loop,3.5,Bombay Hook National Wildlife Refuge,Delaware,United States,39.26019,-75.47002,45,https://www.alltrails.com/trail/us/delaware/raymond-pool-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NTU4NzEvN2UxNDY2NDZmN2I2ODBhMDRiZjgxNjRmYWM4NDZkYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
