Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
f88fc6ce857b,Cougar and Alice Knight Loop,AllTrails,2.9,475,1023,1,80.0,Loop,4.2,Coonskin Park,West Virginia,United States,38.38364,-81.58047,255,https://www.alltrails.com/trail/us/west-virginia/cougar-and-alice-knight-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0NTMxMzYvMDJiNWMwYjMzNGY3MTg5ZDlkNjBmMTdlMGRjZGM5ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6f59c3539d01,"Mossy Rock, Snipe and Alligator Rock Loop",AllTrails,3.2,573,1332,3,91.0,Loop,4.5,Kanawha State Forest,West Virginia,United States,38.27157,-81.65813,252,https://www.alltrails.com/trail/us/west-virginia/mossy-rock-snipe-and-alligator-rock-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwNDkwODAvZmM2NDU4ODRkMmYyNWRjMjEzZTljZDIzNjcyOGFlNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0fd45ebb18a1,Summersville Lake via Orange Oswald,AllTrails,2.4,383,1850,3,65.0,Out & Back,4.4,Summersville Lake Wildlife Management Area,West Virginia,United States,38.24603,-80.85625,213,https://www.alltrails.com/trail/us/west-virginia/summersville-lake-via-orange-oswald,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg2NDI5ODUvYTZmYWY2YzEzNGJhNzA2MTQxZDBkZDBjNGZmMDUyNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
525d48f874cd,Lost Trail,AllTrails,3.1,390,866,3,77.0,Loop,4.5,Beech Fork State Park,West Virginia,United States,38.30479,-82.35073,365,https://www.alltrails.com/trail/us/west-virginia/lost-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2ODM1NDgvM2JmMmE0YjNhMmYyNjVhYjZlYmM1Y2JlNzFkOWI1ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b4140aca2605,Red Spruce Knob,AllTrails,2.4,400,4708,1,66.0,Out & Back,4.7,Monongahela National Forest,West Virginia,United States,38.3391,-80.15362,180,https://www.alltrails.com/trail/us/west-virginia/red-spruce-knob,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyNDM3MjQvM2IzY2Y2MDlhMWZhMTZmMTM5NjllNGEwZmY2NWUxNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7533c9caa419,Tulip Tree to Gentle Oak Trail Loop,AllTrails,1.2,225,889,1,35.0,Loop,4.4,Ritter Park Historic District,West Virginia,United States,38.39385,-82.43302,388,https://www.alltrails.com/trail/us/west-virginia/tulip-tree-to-gentle-oak-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk1ODE2MjUvMGExYWRmOTMwMjZjMzNkZDM1MTBjZWI2ZjIxMTNhYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
525695090ba9,High Rocks Trail,AllTrails,3.1,366,4425,1,76.0,Out & Back,4.7,Monongahela National Forest,West Virginia,United States,38.21517,-80.21428,182,https://www.alltrails.com/trail/us/west-virginia/high-rocks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzNjUyMTYvZGU0MWQ5MWI0Mjc5Mjg1M2E1M2RkNGVhYzViODM3NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8d30dcb8327f,Elk River Trail,AllTrails,2.2,136,672,1,46.0,Out & Back,4.4,Coonskin Park,West Virginia,United States,38.39091,-81.5844,307,https://www.alltrails.com/trail/us/west-virginia/elk-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5OTc1NDIvZjQ5Yzg4NmQ4ZjczNGQ2ODNkNzc2OGE1NWJhMWFiMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5e7005088c81,Mary Davis Trail,AllTrails,6.7,656,984,3,155.0,Loop,4.4,Beech Fork State Park,West Virginia,United States,38.30471,-82.35074,242,https://www.alltrails.com/trail/us/west-virginia/mary-davis-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzNjY1OTEvMTA2NzMyMjhmZmFiMjVjOWI4ODNlN2ZiNGE3MGExYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7ed5f232316e,Overlook Rock Trail,AllTrails,1.8,501,1279,3,63.0,Loop,4.3,Kanawha State Forest,West Virginia,United States,38.27144,-81.6628,235,https://www.alltrails.com/trail/us/west-virginia/overlook-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5MjUxNTYvOTJkNzM2MTY4NzQ4YTJlNzk2YWE1YjNmZTY5OWY4NmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f1b0e2d11e8f,Romie’s Run,AllTrails,2.9,359,869,3,72.0,Loop,4.3,Beech Fork Marina,West Virginia,United States,38.30423,-82.41186,272,https://www.alltrails.com/trail/us/west-virginia/romies-run,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwNDA5NDIvZTFkODlhMjIzZWE2MWQyYzZkOTk2YmM4ZjhlNGM5NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5bb484098fcd,Rock Ridge,AllTrails,2.8,410,790,1,74.0,Out & Back,4.2,Little Creek Park,West Virginia,United States,38.33446,-81.72136,295,https://www.alltrails.com/trail/us/west-virginia/rock-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxNzQ0ODIvNjllM2VlOGZiODkxM2JjNzI3ZDBmYTBlNGQzYzUyZDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
166f9332d7c2,The Overlook Trail,AllTrails,2.0,341,872,3,56.0,Loop,4.0,Beech Fork State Park,West Virginia,United States,38.308,-82.35171,199,https://www.alltrails.com/trail/us/west-virginia/the-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzMDczMDQvMTA5YmEzYWRmYjZhZmRkODFmNTZmYmE1MTQ3ZjZkOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6204cf513e48,Teaberry Rock Trail to CCC Snipe Trail Loop,AllTrails,4.0,620,1332,3,107.0,Loop,4.6,Kanawha State Forest,West Virginia,United States,38.27292,-81.65815,168,https://www.alltrails.com/trail/us/west-virginia/teaberry-rock-trail-to-ccc-snipe-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1MTAyNTkvZGY5ZDIzMjMzYWY1ZDhhMDhiMTkyYzQwOTM2MmY4N2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
edba373849d7,Greenbrier River Trail,AllTrails,77.7,2956,2463,3,1530.0,Point-to-Point,4.6,Greenbrier River Trail,West Virginia,United States,38.39773,-79.91395,190,https://www.alltrails.com/trail/us/west-virginia/greenbrier-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIyMzc1NzYvZWQ5M2NmOWY2N2M5YjFiYjA1NTE2OTQ3NDE2MzM1OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9560fb1f3c12,Davis Creek Trail,AllTrails,4.2,147,797,1,81.0,Out & Back,4.4,Kanawha State Forest,West Virginia,United States,38.28095,-81.64171,206,https://www.alltrails.com/trail/us/west-virginia/davis-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1MjM0MjEvZTgzNjgxZTRjYmNiZGNlODcwYWE5MmNmYWFiYTJmODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
11b297e2df86,CCC Snipe Trail,AllTrails,2.6,282,964,1,62.0,Out & Back,4.6,Kanawha State Forest,West Virginia,United States,38.27442,-81.65799,116,https://www.alltrails.com/trail/us/west-virginia/ccc-snipe-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg5MDIwNTQvN2E1ZGYxNGM2YjQ3NGNhM2NhNmFlMjNjZWE4NjFjZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b262b9bdc7da,"Polly Hollow, Hemlock Falls and Bob Ward Pathway",AllTrails,3.6,587,1276,3,99.0,Loop,4.4,Kanawha State Forest,West Virginia,United States,38.26224,-81.67043,150,https://www.alltrails.com/trail/us/west-virginia/polly-hollow-hemlock-falls-and-bob-ward-pathway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI3MDM1OTAvMTU0NTkwODVlYTM4MWJkNGNiNjQ2MzFjMzM5NDg5MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3573af446d3e,Polly Trail,AllTrails,1.8,482,1282,3,60.0,Loop,4.5,Kanawha State Forest,West Virginia,United States,38.25907,-81.6688,147,https://www.alltrails.com/trail/us/west-virginia/polly-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk0MTQwODUvYjk4YWFmZTEwMGRmYmJmZjNmYTk3MGE5MzIyN2JjNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
596f2271989f,Gasline Tail Loop ,AllTrails,1.9,272,938,3,49.0,Loop,4.2,Barboursville City Park,West Virginia,United States,38.39589,-82.29787,132,https://www.alltrails.com/trail/us/west-virginia/gasline-tail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkyOTQ3MDkvMTJjNmQ1YmEyZmNmMzg2YTU4ODM4N2RhNzhiODA0NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
306de7269c6c,North-South Loop Trail,AllTrails,18.6,2349,4501,5,466.0,Loop,4.2,Cranberry Wilderness,West Virginia,United States,38.27673,-80.23754,90,https://www.alltrails.com/trail/us/west-virginia/north-south-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4NDEyOTAvNDhhMWUyZmNlYWU3ZWFlMjcwYTUzNGJkYjZhNzhjMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
179f98130391,"Amphitheater, Abandoned and Overlook Trail",AllTrails,1.9,328,928,1,53.0,Out & Back,4.5,Barboursville City Park,West Virginia,United States,38.39503,-82.29923,85,https://www.alltrails.com/trail/us/west-virginia/amphitheater-abandoned-and-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM4MTY1MDkvMzhmM2RkM2IzZDYzMjBhZmYyMDJiN2RkZjM0YTE1ZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9034dddd17fe,Dunbar Cellar Wine and Anderson Lake Loop,AllTrails,1.3,101,764,1,28.0,Loop,4.0,,West Virginia,United States,38.37887,-81.73689,100,https://www.alltrails.com/trail/us/west-virginia/dunbar-cellar-wine-anderson-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwMDU2NzUvMjk3MGNiOWUxZTY4MzU2YWE4ODFiZjczMGNjMWYwMmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a20cba707cd3,Teaberry Rock Trail,AllTrails,2.4,501,1240,3,73.0,Out & Back,4.5,Kanawha State Forest,West Virginia,United States,38.27434,-81.658,83,https://www.alltrails.com/trail/us/west-virginia/teaberry-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MDQ1MjYvZGNlNTA3OGJlMzJkOTA0NzZhNTQyZmM1YWFlZjcyYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6c8230b14c30,North Fork Trail to Middle Fork Trail Loop,AllTrails,23.5,2667,4501,5,569.0,Loop,4.3,Cranberry Wilderness,West Virginia,United States,38.27658,-80.23767,69,https://www.alltrails.com/trail/us/west-virginia/north-fork-trail-to-middle-fork-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwNDU5NjAvNGUxNGU2NGQ5ZDNjZmIzZmYwZTM4NzZiNzA2NTQ1NWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2db8986f3a98,Wallace Hartman Nature Trail,AllTrails,2.6,373,1046,1,69.0,Out & Back,4.2,Wallace Hartman Nature Preserve,West Virginia,United States,38.31774,-81.63834,79,https://www.alltrails.com/trail/us/west-virginia/wallace-hartman-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg3NTYwMTUvYmE3M2VhOTE1NTg0OTgzYWZiODE5NGYwYzYxMjY4NjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
