Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
a0fb6aea5d85,Mountain Creek Trail Loop,AllTrails,3.9,344.0,1049,3,88.0,Loop,4.5,F.D. Roosevelt State Park,Georgia,United States,32.84454,-84.82896,856,https://www.alltrails.com/trail/us/georgia/mountain-creek-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MTIzNjMvODZlZDVmOWNmODBkN2NlODJmYTZjZWY2MzQ4MmYyMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e5f955a7c91a,Long Leaf Loop,AllTrails,6.9,1066.0,1325,3,185.0,Loop,4.6,F.D. Roosevelt State Park,Georgia,United States,32.83807,-84.81553,488,https://www.alltrails.com/trail/us/georgia/long-leaf-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2NDkyMTIvNGMyM2E2YzUwNjQ3NWVkNGJhNzdkZjVhMjE5MjllOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
409bb4e821a2,Overlook Loop,AllTrails,3.6,366.0,1141,1,85.0,Loop,4.4,F.D. Roosevelt State Park,Georgia,United States,32.81064,-84.85568,415,https://www.alltrails.com/trail/us/georgia/overlook-loop--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ5NzU4NjkvMzU0N2I1MDdmZTNjYTRkY2FlZDhkMmNlN2M0NThiNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ef4a6904d4c2,Bartram and River Loop Trail,AllTrails,2.4,147.0,364,1,51.0,Loop,4.5,Ocmulgee Mounds National Historic Park,Georgia,United States,32.84237,-83.60348,264,https://www.alltrails.com/trail/us/georgia/bartram-and-river-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3NjIxMjkvMzNhOTI0NDc5YjMxYjQ4MjdmZjFjMmMxMDBlNmQ0OTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e1c84a7712c,Pine Mountain Trail and White Candle Trail Loop,AllTrails,7.8,958.0,1348,3,194.0,Loop,4.7,F.D. Roosevelt State Park,Georgia,United States,32.85216,-84.70117,243,https://www.alltrails.com/trail/us/georgia/pine-mountain-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2NzU1ODUvN2Q4ODBlNDNkYzdmZjRmOWIyNzMxMDZmMzk2YTYxMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4f39afc9e277,Pig Trail,AllTrails,7.4,373.0,390,3,150.0,Loop,4.4,,Georgia,United States,32.84767,-83.71526,387,https://www.alltrails.com/trail/us/georgia/pig-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg2MjI1ODkvYTI0MDllOGQ5MWI3Yjg1NmY4NWVhOTc5OGIzNjFjZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7fb0631685ab,White Candle and Beaver Pond Loop,AllTrails,4.0,425.0,1345,1,95.0,Loop,4.5,F.D. Roosevelt State Park,Georgia,United States,32.85243,-84.70147,310,https://www.alltrails.com/trail/us/georgia/white-candle-and-beaver-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1OTIwMzMvYWNlOWQ4MjU4MDEyMjYxYzFkYzU4MTZlNjAwNGQwYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9277568f5783,Pine Mountain Trail and Sawtooth Trail Loop,AllTrails,7.5,1217.0,1335,3,206.0,Loop,4.6,F.D. Roosevelt State Park,Georgia,United States,32.84703,-84.79695,251,https://www.alltrails.com/trail/us/georgia/pine-mountain-trail-and-sawtooth-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEzOTkxMTUvOGVhZWYzMzg1NDkxY2ViYmM0MmU2NWVmNzE0NDUyZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
305b77a64374,Ocmulgee National Monument Loop,AllTrails,5.5,255.0,370,1,110.0,Loop,4.5,Ocmulgee Mounds National Historic Park,Georgia,United States,32.8422,-83.60335,274,https://www.alltrails.com/trail/us/georgia/ocmulgee-national-monument-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0Nzg3NjYvOWVkYjM3NmY1YzNjMmI2NjU4ZTQ0OTAzZTIyMzFkZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cdc843daecf2,Pine Mountain Trail,AllTrails,22.9,3310.0,1361,5,593.0,Point-to-Point,4.7,F.D. Roosevelt State Park,Georgia,United States,32.8119,-84.85425,202,https://www.alltrails.com/trail/us/georgia/pine-mountain-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyODE4MTEvOWZjMjc4NGJhN2NmNmMwZGFlMTJkMTNiNTAwZjVhNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6704cbd0da17,Big Poplar Loop via Pine Mountain and Sawtooth Trails,AllTrails,8.0,1223.0,1335,3,215.0,Loop,4.5,F.D. Roosevelt State Park,Georgia,United States,32.84706,-84.79687,224,https://www.alltrails.com/trail/us/georgia/big-poplar-loop-via-pine-mountain-and-sawtooth-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2NTg0MjcvNWY0MjEwZWU0NzM2ZjkyM2Q3Mzg4M2Y3M2EwNGYxMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c6df28b8c4ee,Lake Tobesofkee Mountain Bike Loop,AllTrails,6.5,515.0,479,3,143.0,Loop,4.3,Arrowhead Park,Georgia,United States,32.81689,-83.80293,295,https://www.alltrails.com/trail/us/georgia/lake-tobesofkee-mountain-bike-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyMDgzMjcvMGU4YTdkMWVkNGVjMTZkYjc2ZWI2N2M0NmRmZWY3MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d062ff5458d1,West Point Lakeside Trails,AllTrails,6.4,373.0,705,1,132.0,Loop,4.3,R. Shaefer Heard Park,Georgia,United States,32.91681,-85.16537,276,https://www.alltrails.com/trail/us/georgia/lakeside-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0MDE4MDUvM2I1MTRlODhkMWY2NGU0YWIyNzY3MzQ2NzRjOGNlNzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1e18926167ef,Delano and Pool Trail,AllTrails,2.8,308.0,1069,1,67.0,Out & Back,4.4,F.D. Roosevelt State Park,Georgia,United States,32.84233,-84.8287,157,https://www.alltrails.com/trail/us/georgia/delano-and-pool-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk0NjY5NTQvYzhjMzA2ZDUwZjU3NGVlNThjOGYyODgwY2FmOWE0MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
634c9ab184df,Widowmaker Trail,AllTrails,4.1,455.0,882,3,101.0,Out & Back,4.6,Sprewell Bluff Park,Georgia,United States,32.857,-84.48364,157,https://www.alltrails.com/trail/us/georgia/widowmaker-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0NTk3MzQvOWYxNjE0YjVjYjhhYmJlNmZjZWYyM2E4ZjRhNWJhZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1864ebc67019,Magnolia Springs Loop Trail,AllTrails,3.9,164.0,223,1,76.0,Loop,4.5,Magnolia Springs State Park,Georgia,United States,32.87549,-81.95788,140,https://www.alltrails.com/trail/us/georgia/magnolia-springs-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzNjg4MjMvNmEzYjY0YjhiMWEyZDY0NTk5ZTlhMGFhOTc3NTY1ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2df4f3b7d4dd,Upper River Trail,AllTrails,5.1,531.0,885,3,121.0,Out & Back,4.7,,Georgia,United States,32.87499,-84.47255,113,https://www.alltrails.com/trail/us/georgia/upper-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2NTg2ODAvYTI0NTUzNGY3MTk5OWNmNTI5MWZlMDE5ZjE0NWFjYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
13f2ac32c854,Ocmulgee National Monument River Trail,AllTrails,1.8,71.0,328,1,35.0,Out & Back,4.5,Ocmulgee Mounds National Historic Park,Georgia,United States,32.83775,-83.60751,104,https://www.alltrails.com/trail/us/georgia/ocmulgee-national-monument-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU1MDAxMDAvZDVmNGNkZDgyODRhM2JlNTY1MGRjODQ4MTIwNWZhZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
be33762d4043,Brown's Mount Trail,AllTrails,1.2,143.0,498,1,30.0,Out & Back,4.2,,Georgia,United States,32.77857,-83.56647,146,https://www.alltrails.com/trail/us/georgia/browns-mount-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI3NzM5ODQvYTZhNWU1ZGM1OTQxNDJlNGQxODcwODU3ZThkYjE3MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
53d105ac66b7,Pine Mountain Trail via Park Office,AllTrails,10.9,1744.0,1335,5,296.0,Out & Back,4.7,F.D. Roosevelt State Park,Georgia,United States,32.83805,-84.81546,77,https://www.alltrails.com/trail/us/georgia/pine-mountain-trail-via-park-office,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0MzM3MDUvYzY4Zjg3MjQzNTc3OTgxYmI2MjRhNTk5MTQ1ZTg0MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e1371e8ab903,Pine Mountain Trail - East Section Hike,AllTrails,12.9,1689.0,1322,5,327.0,Loop,4.5,F.D. Roosevelt State Park,Georgia,United States,32.81075,-84.85549,84,https://www.alltrails.com/trail/us/georgia/pine-mountain-trail-east-section-hike,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1Nzc1NjQvZWI1ZTdhNjRjZmRjNzJkZGQxZjE2OWJlNjJhYjExNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
11c748c5b8d3,Sprewell Bluff Trail ,AllTrails,2.2,252.0,744,1,53.0,Loop,4.5,Sprewell Bluff Park,Georgia,United States,32.85367,-84.4816,91,https://www.alltrails.com/trail/us/georgia/sprewell-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4MDgzNjEvN2U2ZjQ1ZjRjNjIzNGQwMmY1ZWYxMzg5Nzk5ODVkMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ce35b209dc80,Wesleyan Loop,AllTrails,1.4,95.0,442,1,30.0,Loop,4.3,,Georgia,United States,32.87239,-83.71981,109,https://www.alltrails.com/trail/us/georgia/wesleyan-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkzMzA2MjEvYWViNTRmNTczZjU0MDA0ZWE4NzU1MzFlMDY5YjhjYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c196b393d97c,Pine Mountain and Sawtooth Trail Loop,AllTrails,17.3,2460.0,1335,5,451.0,Loop,4.7,F.D. Roosevelt State Park,Georgia,United States,32.84226,-84.83235,58,https://www.alltrails.com/trail/us/georgia/pine-mountain-and-sawtooth-trail-loop,,2024-04-02
1061a0c61c61,Mountain Creek Lake and Robin Lake Loop Trail,AllTrails,7.7,269.0,862,3,148.0,Loop,4.5,Callaway Gardens,Georgia,United States,32.82543,-84.8592,102,https://www.alltrails.com/trail/us/georgia/mountain-creek-lake-and-robin-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNzMxMzQvMWFhM2JjNzJhMmM4MGZlNjFiOWVhNzFkYjVjOWQwODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
76397d435c25,"Pine Mountain, Boot Top White Candle and Beaver Pond Trail Loop",AllTrails,15.2,2119.0,1354,5,393.0,Loop,4.4,F.D. Roosevelt State Park,Georgia,United States,32.85159,-84.70068,57,https://www.alltrails.com/trail/us/georgia/roosevelt-sp-pine-mtn-boot-top,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUzNDk5NTMvMTg1NDdiODc5ODFjNmUwZTdkNWE2MDEzNGU5NjQ3ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
