Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
ab3fd5b27bb2,11022286,Cameron Wildlife Refuge Trail,AllTrails,0.6,,3.0,1,10,Loop,,3.7,12,Cameron Prairie Nwr,Louisiana,United States,29.94461,-93.0798,https://www.alltrails.com/trail/us/louisiana/cameron-wildlife-refuge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0MDAwMTUvY2M1ZDE2N2ZkMTg0NDMyY2I3Mzk4MWI0OWVmYmZhODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f23cbfd44038,11104866,Lacassine National Wildlife Refuge,AllTrails,5.2,39.0,9.0,1,91,Loop,,3.6,8,Lacassine National Wildlife Refuge,Louisiana,United States,29.99344,-92.79144,https://www.alltrails.com/trail/us/louisiana/lacassine-national-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcxMjg2NDYvMTI4ZWIyNDQyMWM2ODQ4YWY3ZTc2M2UzM2VmYmE0MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3e5e5ff2d3f7,10426280,Audubon Discovery Trail,AllTrails,0.4,3.0,-3.0,1,7,Loop,,4.3,4,Audubon Louisiana Nature Center,Louisiana,United States,30.03181,-89.96473,https://www.alltrails.com/trail/us/louisiana/audubon-discovery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQxNTE2NjIvMmM0ZDgzNGRkNWUwZGMzN2VjMWVkODc2ZTY5NDY3MjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ec3e60ff701,10254945,Moon Seed Loop,AllTrails,4.1,52.0,39.0,1,73,Loop,,4.3,359,Acadiana Park,Louisiana,United States,30.2558,-91.98884,https://www.alltrails.com/trail/us/louisiana/moonseed-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5NzY2NDcvNDVmZGE2N2E4YzBhY2VmY2RjMzVmYjYxNjg3NDIxYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ae4852b43daa,10606713,Acadiana Nature Station Loop,AllTrails,1.8,39.0,39.0,1,33,Loop,,4.3,217,Acadiana Park,Louisiana,United States,30.25589,-91.98872,https://www.alltrails.com/trail/us/louisiana/acadiana-nature-station-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3NTQ0MzMvYmM0YmIwYWFlOTI4YjQ3Y2Q0M2EzMTU0NzVlMjQwNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ea4ec68b17c7,10638958,Sam Houston Jones Orange Trail,AllTrails,1.9,26.0,22.0,1,34,Loop,,4.3,218,Sam Houston Jones State Park,Louisiana,United States,30.29211,-93.25887,https://www.alltrails.com/trail/us/louisiana/orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgwMjgyNTUvZjk3M2JlMmQ0YWVmNWI3MzlhYjMwNWU1ZGM0MzBlZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9c532a16fe55,10242299,Sam Houston Jones State Park Trail,AllTrails,5.7,121.0,29.0,3,104,Loop,,4.1,123,Sam Houston Jones State Park,Louisiana,United States,30.2941,-93.25841,https://www.alltrails.com/trail/us/louisiana/sam-houston-jones-state-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3NjQ0ODMvNmU4ZDNhOWY0YzRkOTgwOWY3MjFhYWY4YzNlODMyNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aff02beb8f37,10259082,Old Fields Trail,AllTrails,1.8,6.0,13.0,3,31,Loop,,4.4,77,Camp Salmen Nature Park,Louisiana,United States,30.29228,-89.82308,https://www.alltrails.com/trail/us/louisiana/old-fields-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczNTQ3NzYvMDM2NGMxZjliNTMyM2UxZjY4MDQwZDdlMDYyZDUzNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7d2a41fedcd2,10234652,Wooded Trail,AllTrails,2.3,8.0,19.0,1,40,Loop,,4.5,99,John Slidell Municipal Park,Louisiana,United States,30.30697,-89.74823,https://www.alltrails.com/trail/us/louisiana/wooded-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxNDA0MTgvMzE5NjQ5MGFiOWNmMDcyNzllNGVjM2FmMzdiZjZiMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e2b1e557c433,11253929,Old Blue Trail,AllTrails,3.9,78.0,29.0,1,71,Loop,,4.5,82,Sam Houston Jones State Park,Louisiana,United States,30.29744,-93.26856,https://www.alltrails.com/trail/us/louisiana/old-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgzOTMxOTYvMjM4N2NkMmJiNTM0NGQxM2JhYTgxZWNhNGQ2MjQ1ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
38c8956e9981,10234650,John Slidell Park Trail,AllTrails,1.6,13.0,19.0,1,28,Out & Back,,4.2,62,John Slidell Municipal Park,Louisiana,United States,30.30728,-89.74821,https://www.alltrails.com/trail/us/louisiana/john-slidell-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5NzQwNjgvOGY2NjE5ZGNhYjc2ZjhjMTNhZmM2ZDhlMGQzOTQ5OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
98d41f4b0ec1,11061552,Lafayette Central Park,AllTrails,1.6,29.0,32.0,1,29,Loop,,3.9,27,Moncus Park,Louisiana,United States,30.20214,-92.04242,https://www.alltrails.com/trail/us/louisiana/moncus-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ4NzgyODAvODlhNDgxYmY5OTUzNDkwNWQ5NDQ2MmEyOTdjYTU5YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fd685c8d53bc,11179927,Sam Houston Jones State Park Loop,AllTrails,8.1,170.0,29.0,1,148,Loop,,4.4,30,Sam Houston Jones State Park,Louisiana,United States,30.29355,-93.25968,https://www.alltrails.com/trail/us/louisiana/sam-houston-jones-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwNzgyMDEvNzdjN2QwNzVkNTc4ZmQ2ODg2MWM5NzE2YTA1NmMxOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fd3c7402dec5,10905456,Acadiana Mountain Bike Park,AllTrails,2.9,71.0,45.0,1,54,Loop,,4.3,29,,Louisiana,United States,30.25396,-91.98389,https://www.alltrails.com/trail/us/louisiana/acadiana-mountain-bike-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA2MjY1MDYvMWU2Mzk4N2Q1NmI1YWExMzdkZWM1N2E5NzY1ZmRiMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
92d44719c8b4,11271362,Moncus Park Trail,AllTrails,0.8,8.0,32.0,1,14,Loop,,5.0,2,Moncus Park,Louisiana,United States,30.19993,-92.03821,https://www.alltrails.com/trail/us/louisiana/moncus-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk4NDQ3MDQvMDEzMmY3ZGY4ZDc5MjkzZjkyNGQ3YTZlMTAyMzNkODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5598606796f0,11199381,Old Rail Trail,AllTrails,2.2,29.0,16.0,1,39,Out & Back,,5.0,5,,Louisiana,United States,30.31403,-89.78892,https://www.alltrails.com/trail/us/louisiana/old-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4NjM2MTAvNTFjZDA5N2ZiNzdmNmJlMTRkNjhmNTNlMmFiOWU2YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4915131330da,10625000,Bayou Vermilion Nature Trail,AllTrails,0.7,6.0,13.0,1,12,Out & Back,,2.2,3,,Louisiana,United States,30.21648,-91.99201,https://www.alltrails.com/trail/us/louisiana/bayou-vermilion-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM4MDQ4MTMvYTQ2MDhjZDVlMjIzNjVkMTMyZTllZjNiMzk1MGY4YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b7123908a02d,10023403,Cane Bayou Track,AllTrails,4.4,59.0,16.0,1,78,Out & Back,,4.3,499,Fontainebleau State Park,Louisiana,United States,30.33726,-90.03742,https://www.alltrails.com/trail/us/louisiana/cane-bayou-track,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU2NTkyODIvNDA5ZTYyYzMzZGUzMGIyMmZlMGI4ZGFlYmRlNjcyNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d497dfea13f4,10312983,Sugarmill Nature Trail,AllTrails,1.2,6.0,6.0,1,21,Loop,,4.1,256,Fontainebleau State Park,Louisiana,United States,30.33734,-90.03731,https://www.alltrails.com/trail/us/louisiana/sugarmill-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg5OTgzMDAvMWI3NTlmODM4N2RhM2JmYzIxMGM4NGNmYjZmYzYxYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
11a94d5894b8,10288260,Barton Arboretum Loop,AllTrails,2.3,16.0,36.0,1,40,Loop,,4.4,241,LSU Botanical Gardens Steele Forest,Louisiana,United States,30.40872,-91.10601,https://www.alltrails.com/trail/us/louisiana/barton-arboretum-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI2NDc3NDYvM2JkN2U5OWE0ZWE5NzM4MDg2NjhmNWI2ZDFlODUxMjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0fce0fd552e7,10257783,Hardwood Forest Loop Trail,AllTrails,2.1,42.0,49.0,1,38,Loop,,4.4,255,Frenchtown Conservation Area,Louisiana,United States,30.48009,-90.98612,https://www.alltrails.com/trail/us/louisiana/hardwood-forest-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NDcxODEvYWE2Yjk0MzVlYTVmZTNjYWFhNGRiNDJiNTE5M2M2ZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1e38bd739dbd,10111840,Northlake Nature Center South Loop,AllTrails,2.1,35.0,16.0,1,38,Loop,,4.2,282,,Louisiana,United States,30.35126,-90.03607,https://www.alltrails.com/trail/us/louisiana/northlake-nature-center-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI0OTM5NzgvMjY5Mjk2YmRhN2RiYTEzNjQ5YzBhOGM3NzE3MTFjNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68254f923af5,10892681,Northlake Nature Center: North and South Trail Loop,AllTrails,4.8,59.0,19.0,1,85,Loop,,4.3,187,,Louisiana,United States,30.35121,-90.03616,https://www.alltrails.com/trail/us/louisiana/northlake-nature-center-north-and-south-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ5OTkzMTcvZDEzMWMxOTE4MzA4MTdlMjYyYjcyYWE5YThmMDQ1ODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
813beb13565f,10273210,Black Swamp Trail,AllTrails,2.2,16.0,36.0,1,38,Out & Back,,4.5,97,LSU Botanical Gardens Steele Forest,Louisiana,United States,30.40877,-91.10604,https://www.alltrails.com/trail/us/louisiana/black-swamp-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQzNzI4NzIvZjMxZjgxODlhMmIzNDA0NGQ0YWUwMzQwZTUxNTk5OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8531577331bd,10575933,Eagle Trail,AllTrails,1.7,19.0,13.0,1,30,Loop,,4.3,81,Pelican Park,Louisiana,United States,30.35114,-90.0359,https://www.alltrails.com/trail/us/louisiana/eagle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5MTMyNTIvMmIwMGVmYTgyZjM3YzU3OTlmYmQ1NDAyZjQ5NjJiZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
65bab57eda6d,10590168,Oak-Hickory Forest Loop,AllTrails,1.0,13.0,16.0,1,18,Loop,,4.4,120,,Louisiana,United States,30.34622,-90.98937,https://www.alltrails.com/trail/us/louisiana/oak-hickory-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzOTA2NDAvMTM1ZDZhYTExYjQ1NjYwMGFhNjViNGIwZjEyMzZlZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
