Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
0d366f243715,Toe of the Hill Trail,AllTrails,4.1,278.0,5410,1,87.0,Out & Back,4.3,,Idaho,United States,43.51495,-114.29153,22,https://www.alltrails.com/trail/us/idaho/the-toe-of-the-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg5NTc4OTYvNjA5NTU0MjJlYTRmODdiY2ViOWI1NjBjMjFmMTgwMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7e8a776afdd9,Corral Creek Loop,AllTrails,10.5,1810.0,7411,5,294.0,Loop,4.5,Caribou-Targhee National Forest,Idaho,United States,43.57451,-111.23461,12,https://www.alltrails.com/trail/us/idaho/corral-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMDY5ODIvY2M3NGVkMGM0ZTI5NTZhMzM3OWFkZmQ4MmZhMzg4ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3e9de2b77b97,Blacks Creek Loop via Three Point Mountain Trailhead,AllTrails,7.9,1673.0,5009,3,241.0,Loop,3.9,,Idaho,United States,43.4982,-115.92353,11,https://www.alltrails.com/trail/us/idaho/blacks-creek-loop-via-three-point-mountain-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyNDk3MzIvMDA3N2JjYTQzMDMwNDkwZTY0MTljMGFlMTFmZTVlMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9c29aea7e284,Plummer Canyon,AllTrails,4.1,1640.0,8021,5,173.0,Out & Back,3.9,Caribou-Targhee National Forest,Idaho,United States,43.56441,-111.04611,18,https://www.alltrails.com/trail/us/idaho/plummers-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyNjM4NjgvNDc3ZWU3OGE2ZmViNjEzNmViODE3M2RhMTIxMjhkYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2fc64760a252,Soldier Creek and Free Gold Creek,AllTrails,8.4,1488.0,7290,3,245.0,Point-to-Point,4.5,,Idaho,United States,43.48973,-114.8314,23,https://www.alltrails.com/trail/us/idaho/soldier-creek-and-free-gold-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM0MDA5MzMvYzE3NzZmYjJjYjBkZWNkNmYzNGFlNzY4NjA4MjU3OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
add7924c4615,Rinker Ranch Loop,AllTrails,3.8,508.0,5767,1,97.0,Loop,4.2,,Idaho,United States,43.45909,-114.37784,17,https://www.alltrails.com/trail/us/idaho/rinker-ranch--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3NjUwOTAvNmJlYWZkZjM2N2EzNGYyYTM1MDA4OTlkNzA1ZDRkZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1934a66bc96f,Trail 662,AllTrails,4.6,652.0,6092,3,120.0,Loop,4.1,Boise National Forest,Idaho,United States,43.54433,-115.22082,15,https://www.alltrails.com/trail/us/idaho/trail-662,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0Mjg3NTUvNTI2YTIwYWE4MTg5OWQ1NjgyMTgyOWEzMjI3MWRiNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bd223659a85d,Bellevue Greenway,AllTrails,3.2,59.0,5196,1,58.0,Out & Back,3.6,Howard Preserve,Idaho,United States,43.46403,-114.262,13,https://www.alltrails.com/trail/us/idaho/bellevue-greenway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU0NTE1NjQvY2FlOGJmOTIzNDY2YmQ1NzA1ODYyZWE2ODZmNmQ5NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d38333f85c4e,Sands Basin Loop Trail,AllTrails,56.4,8973.0,4734,5,1531.0,Loop,3.6,Jump Creek Recreation Site,Idaho,United States,43.48091,-116.925,14,https://www.alltrails.com/trail/us/idaho/sands-basin-loop-trail,,2024-04-02
c24a63b0c502,Colorado Gulch Road,AllTrails,3.4,1134.0,6276,5,130.0,Out & Back,4.2,,Idaho,United States,43.4912,-114.35155,15,https://www.alltrails.com/trail/us/idaho/colorado-gulch-road,,2024-04-02
72647c3e7819,Lava Mountain,AllTrails,7.9,2053.0,7883,3,265.0,Out & Back,4.6,Boise National Forest,Idaho,United States,43.56707,-115.58924,11,https://www.alltrails.com/trail/us/idaho/lava-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIwNTM1NzEvMjk5ZGNkNzExZjYzMzhiNzlkZmRiZTk1YzQ0YThkZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e9c3007f224,Pine Creek to Temple Peak Trail,AllTrails,10.5,2634.0,7969,5,296.0,Point-to-Point,3.7,Caribou-Targhee National Forest,Idaho,United States,43.57,-111.24473,12,https://www.alltrails.com/trail/us/idaho/pine-creek-to-temple-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0OTI1MDYvYzQ3MGNhZmQ1YWNhMTU1NzcyMGQ4ZjRlODhmZGMwY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a9372434cc4,Soldier Creek Loop,AllTrails,11.5,2559.0,8526,5,359.0,Loop,4.3,Sawtooth National Forest,Idaho,United States,43.5021,-114.8368,8,https://www.alltrails.com/trail/us/idaho/soldier-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1ODUwMzIvZjBjNzI5OGY5ZWI2MDAwMDkzYmEwMGZhOGZhNWZjYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
904941afdceb,Danskin Mountains #316,AllTrails,4.6,662.0,4560,3,121.0,Loop,4.1,Sawtooth Wilderness Area,Idaho,United States,43.42507,-115.73714,7,https://www.alltrails.com/trail/us/idaho/danskin-mountains-316,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4MTUxMzMvOGQ5NGJhMTI5MDFkMDc0NTE0ZmM1OWNlMjFjZGFkMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5271a2e90227,Kelly Mountain Summit Trail ,AllTrails,5.1,2742.0,8795,5,,Loop,3.8,Sawtooth National Forest,Idaho,United States,43.4616,-114.46216,7,https://www.alltrails.com/trail/us/idaho/kelly-mountain-summit-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1ODU5NDkvYjk5ZjgyYjk1MTJlODNhMzJjZjU3NmM2NGViOGNjNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a7e921250bce,Soldier Front Trail,AllTrails,10.4,2601.0,7385,3,305.0,Point-to-Point,4.5,,Idaho,United States,43.49854,-114.83495,3,https://www.alltrails.com/trail/us/idaho/soldier-front-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NzI4MzEvZGRiZTg4M2UxOTUxOTk4YzdjNzBkNTEwNTdmMDU4MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ccfcffc9b955,Smoky Dome Jeep Trail,AllTrails,7.5,1614.0,9288,5,230.0,Out & Back,4.7,Sawtooth National Forest,Idaho,United States,43.54022,-114.87714,2,https://www.alltrails.com/trail/us/idaho/smoky-jeep-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyMjAzMDEvNWFiZThiYjVkZjA3NzI4ODA3NGYyNDJmNjk3MWRmMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8debdeef9c1f,Mike Spencer Canyon,AllTrails,8.5,1614.0,7447,3,247.0,Out & Back,4.2,Caribou-Targhee National Forest,Idaho,United States,43.53728,-111.30794,3,https://www.alltrails.com/trail/us/idaho/mike-spencer-canyon,,2024-04-02
ce132dd58986,North Crater Flow Trail [CLOSED],AllTrails,0.3,13.0,5915,1,7.0,Loop,4.0,Craters of the Moon National Monument,Idaho,United States,43.45773,-113.55872,16,https://www.alltrails.com/trail/us/idaho/north-crater-flow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1MDU4ODcvMjQ5YTc1NGFlMjQyODdjZGFkYzRlZTY4YTRkNTUwZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
417fe6996264,Lucky Peak Dam Trail [CLOSED],AllTrails,7.8,1800.0,4304,3,248.0,Out & Back,3.0,Lucky Peak State Park,Idaho,United States,43.51724,-116.04512,29,https://www.alltrails.com/trail/us/idaho/lucky-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUwMTI1ODYvZDM4MmQ2OWJhNjExMDhlOTkzZTIxZTE0MjE4YTAzOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b90a2dc2369c,"First, Second, Third Peaks and Smoky Dome Mountain Loop [PRIVATE PROPERTY]",AllTrails,11.5,5226.0,10098,5,530.0,Loop,4.0,Sawtooth National Forest,Idaho,United States,43.44234,-114.88773,1,https://www.alltrails.com/trail/us/idaho/first-second-third-peaks-and-smoky-dome-mountain-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4MDU4MTEvZWE1M2UwNGY0NjYzNzgyZmZmMzdkMDNmM2E0ODJhZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d236d423561d,Table Rock Trail,AllTrails,3.9,881.0,3651,3,122.0,Loop,4.6,Ridge to Rivers Management Area,Idaho,United States,43.60401,-116.16287,3062,https://www.alltrails.com/trail/us/idaho/table-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ3ODkyNTIvY2FiM2JmZGE2M2IzODE4MDBkZWQzODdkN2E1MTM1ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
404fba3be4c8,Freddy's Stack Rock Trail,AllTrails,11.7,1351.0,5872,5,285.0,Loop,4.7,Boise National Forest,Idaho,United States,43.73809,-116.12793,2208,https://www.alltrails.com/trail/us/idaho/freddys-stack-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzNDg4ODkvYzE1OWZmYzBlODJhYjJhODA0OWJmYjE4ODYwMGRkNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
780de2a9d89a,Cervidae Peak,AllTrails,4.4,1883.0,4977,5,195.0,Out & Back,4.7,Lucky Peak State Park,Idaho,United States,43.59207,-115.96269,1604,https://www.alltrails.com/trail/us/idaho/cervidae-peak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2Nzc5MDUvMTNjYzMzYjhhMDE1YzIwYWNjNzIzY2E0YTgyNzJiZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
be1a73bd24b1,Proctor Mountain Trail,AllTrails,4.2,1076.0,7057,3,141.0,Loop,4.6,Sawtooth National Forest,Idaho,United States,43.71257,-114.34043,1219,https://www.alltrails.com/trail/us/idaho/proctor-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1ODkzMzMvZTEzNTNjNDRkOGVmZTFjZmRmZGRkZGYwYjJlOWI4ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
252360f80b06,Hulls Gulch Nature Trail,AllTrails,6.3,1130.0,4809,3,179.0,Out & Back,4.6,Boise Front ACEC,Idaho,United States,43.65082,-116.14636,1130,https://www.alltrails.com/trail/us/idaho/hulls-gulch-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjExOTcwNzkvMTVlMzg2ZmM0NmZlYzkzYjE3MTQxMzdjZTQ3MTE2ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
845c422f6a78,Red Cliffs Nature Center Trail,AllTrails,3.1,482.0,3372,3,83.0,Loop,4.5,Hulls Gulch Reserve,Idaho,United States,43.64223,-116.18498,1090,https://www.alltrails.com/trail/us/idaho/red-cliffs-nature-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0NjI5MzEvMzc3YTgzNWNjNDQ5N2M5MWExNWJhZDI3NGY4MzliZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f81531763575,Scenic Overlook via Bald Mountain Trail,AllTrails,3.5,951.0,6692,3,120.0,Out & Back,4.6,,Idaho,United States,43.67067,-114.3661,751,https://www.alltrails.com/trail/us/idaho/scenic-overlook-via-bald-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5OTY4MzUvYmViNDZjOWYyMzczOTY3YzQ2YTJlZDQ4ZDhhMzdiNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
