Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
2e756e6fb8ae,10243984,Hidden Lakes,AllTrails,5.5,1259.0,9041,3,174.0,Out & Back,,4.6,168,Custer Gallatin National Forest,Montana,United States,45.28224,-111.15205,https://www.alltrails.com/trail/us/montana/hidden-lakes,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyOTQ1MDcvZGI3MTcwNDc0N2IzMmI1OTZlNDQ3NjBiMDEwNzg1NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
df8e2738f838,10755073,Bear Basin,AllTrails,12.0,2060.0,8940,5,335.0,Out & Back,,4.6,87,Custer Gallatin National Forest,Montana,United States,45.28451,-111.33411,https://www.alltrails.com/trail/us/montana/bear-basin,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NzI3NDcvOTUzNWM2YmI5ZTBkZTk3MjIxMGY4NjNlOGY0ZmFlMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d6322bdf0bd3,10025215,Granite Peak via West Rosebud and Mystic Lakes Route,AllTrails,22.9,7633.0,12736,7,,Out & Back,,4.5,94,Absaroka-Beartooth Wilderness,Montana,United States,45.24562,-109.72995,https://www.alltrails.com/trail/us/montana/granite-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NzM3MDUvMjAwYjgxODZhNjAyMzkzOGViYzI5MGNhMTI3OWM0ZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
13082a48ad51,10506484,Emigrant Peak Trail,AllTrails,7.6,5068.0,10925,7,,Out & Back,,4.5,110,,Montana,United States,45.26032,-110.76717,https://www.alltrails.com/trail/us/montana/emigrant-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwMzU3NzIvMGE1NDc2NTU2OTRjYzQ3Nzg3ZDU2OTg0MDY3NDM5M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dbf537ef5205,10111210,Summit View Nature Trail,AllTrails,2.2,351.0,7913,3,60.0,Out & Back,,4.5,140,,Montana,United States,45.3069,-111.38551,https://www.alltrails.com/trail/us/montana/summit-view-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIzMDg1NTUvZTkyZTFiNGQwMDI1ODE0NDAxN2RlM2FiYmIyOTIzNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aebc550cdbf1,10264828,West Fork Trail (#1),AllTrails,7.2,911.0,8700,3,180.0,Out & Back,,4.5,110,Custer Gallatin National Forest,Montana,United States,45.16857,-109.49594,https://www.alltrails.com/trail/us/montana/west-fork-trail-1,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk5NjM5NDIvN2E4OGU1MTg4NjVlM2VlMTc5MDAyMjY1N2JlOWJkMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
18bbf28f8a68,10326615,Island Lake Trail,AllTrails,11.1,2080.0,7910,5,322.0,Out & Back,,4.5,103,Custer Gallatin National Forest,Montana,United States,45.24561,-109.72991,https://www.alltrails.com/trail/us/montana/island-lake--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4OTM3ODcvYjZkNjJlZGI4YjBlYmQ3MWMzOThhYjU1ZDE3ZWUzMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dac16c96d382,10705602,Palisades Trail,AllTrails,7.0,1220.0,6640,3,197.0,Out & Back,,4.5,88,Custer Gallatin National Forest,Montana,United States,45.19624,-109.30081,https://www.alltrails.com/trail/us/montana/palisades-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0ODE4NzkvMjJkN2ViMWU3NWI4NmYxNzVkNWU2YjZiOTg1ZGJjMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
03143e40826b,10253882,Deer Creek Trail to Deer Lake,AllTrails,11.8,3290.0,9137,5,411.0,Out & Back,,4.6,124,Lee Metcalf Wilderness,Montana,United States,45.29898,-111.20386,https://www.alltrails.com/trail/us/montana/deer-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5Mzk5ODcvYTkzNjZjNjE3ZDZlNGViMDE4NWNiMzdiYWI3ODY4YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
23bdb6bf7c11,10243985,Golden Trout Lakes Trail,AllTrails,4.5,1164.0,9061,3,151.0,Out & Back,,4.5,137,Custer Gallatin National Forest,Montana,United States,45.25815,-111.12775,https://www.alltrails.com/trail/us/montana/golden-trout-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMzYwMjYvZDBkZGZlMGViYzBkMTY2MmNkZjc5MzMxNDFmMGE1NjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3c943f34d84e,10535841,West Fork to Lake Mary,AllTrails,11.7,2230.0,9970,5,341.0,Out & Back,,4.8,82,Custer Gallatin National Forest,Montana,United States,45.16866,-109.49592,https://www.alltrails.com/trail/us/montana/west-fork-to-lake-mary,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzMTI2NTMvNGJhM2E3M2E5ZmMyYjAzNGM3YWU3NzliNTkwNDUxOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aafbc4da9b88,10722051,Summit Lake,AllTrails,15.9,2913.0,9744,5,456.0,Out & Back,,4.9,49,Custer Gallatin National Forest,Montana,United States,45.28458,-111.33412,https://www.alltrails.com/trail/us/montana/summit-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3OTc5ODIvMjYwOWE0YzFhOWQxOWQxNDZmMTIzN2MxMTRhODI5NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
515854e7d1b6,10017092,Lone Mountain,AllTrails,7.0,3677.0,11164,5,,Out & Back,,4.2,83,Custer Gallatin National Forest,Montana,United States,45.28576,-111.40021,https://www.alltrails.com/trail/us/montana/lone-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4MDUxOTUvZGQzMGY0ZWE0ZjU1ZmE2ZWFiMmQ2YTQxYmJhZmY4NjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7532b53bd614,10457972,Chico Trout Pond Trail,AllTrails,0.8,203.0,5580,3,26.0,Out & Back,,4.4,64,,Montana,United States,45.33726,-110.6901,https://www.alltrails.com/trail/us/montana/chico-trout-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwOTcxNTkvZTc4ZTE3NTJhMTliNTU3ODMzMDg5ZDZjYTk5NDE2YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
430b5428a931,10111871,Ophir School Trail,AllTrails,5.3,154.0,6105,1,100.0,Out & Back,,4.1,68,Custer Gallatin National Forest,Montana,United States,45.26477,-111.25507,https://www.alltrails.com/trail/us/montana/ophir-school-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2Njk0ODgvNWE3NzE3ZTYzNjQyZDQ2NTM3ZWQwMzViYzZmZjgzZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
296d7695efe7,10028293,Quinnebaugh Meadow and Sundance Lake via West Fork of Rock Creek Trail,AllTrails,15.8,2011.0,9622,5,396.0,Out & Back,,4.6,70,Custer Gallatin National Forest,Montana,United States,45.16868,-109.4959,https://www.alltrails.com/trail/us/montana/quinnebaugh-meadows-and-sundance-lake-via-west-fork-of-rock-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4Mzc3NjcvMDMwNTllYjA0NjA2MWFmYTRmNWIxNjZmNDU0OWNhZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cc5c3241c2e4,10018276,Woodbine Falls,AllTrails,1.4,291.0,5554,3,42.0,Out & Back,,4.4,173,Custer Gallatin National Forest,Montana,United States,45.35281,-109.89452,https://www.alltrails.com/trail/us/montana/woodbine-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxNzg2ODkvY2IwNDZlY2I2NjI5OGY0ODhkZWU2Y2EzZTViNDU0OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d81eff718bee,10342323,Dudley Lake via Dudley Creek Trail,AllTrails,9.9,2870.0,9127,5,351.0,Out & Back,,4.4,83,Lee Metcalf Wilderness,Montana,United States,45.27798,-111.25999,https://www.alltrails.com/trail/us/montana/dudley-lake-via-dudley-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg1ODM4MTAvMzQzM2VlYzdhZDQ0ZjQzN2M5MTVjYzhhZTMxNzIwYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
370b9096ff77,10038279,Big Sky Ski Resort Hiking Loop,AllTrails,5.3,1706.0,9206,5,199.0,Loop,,4.0,36,Custer Gallatin National Forest,Montana,United States,45.28463,-111.40012,https://www.alltrails.com/trail/us/montana/big-sky-ski-resort-hiking-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0ODQ0NDYvMGJjMjA4OTExYjMxZmE4YmUyMGEzZGY1ZmE3MzZlZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d3bba88d34f,10256282,Windy Pass Trail,AllTrails,6.9,1988.0,9940,3,245.0,Out & Back,,4.5,82,Hyalite-Porcupine-Buffalo Horn Wilderness Study Area,Montana,United States,45.25824,-111.12765,https://www.alltrails.com/trail/us/montana/windy-pass-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1MDU0NDIvYWY3N2MzM2VhNGJjNGM1MDU1ZGRkZGQyYTQ1NjJmMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
82b9137c7b94,10755068,Gallatin Peak,AllTrails,18.2,5364.0,11007,7,,Out & Back,,4.8,27,Custer Gallatin National Forest,Montana,United States,45.28449,-111.33413,https://www.alltrails.com/trail/us/montana/gallatin-peak--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0MzM3MzYvNTJiMGU5ZTM1NmVmNzkyOWVjYjIzYmNiOTMyNDE3NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
493bc05021db,10111367,Crail Ranch Trail,AllTrails,2.6,164.0,6312,1,55.0,Out & Back,,3.9,83,Custer Gallatin National Forest,Montana,United States,45.27049,-111.2919,https://www.alltrails.com/trail/us/montana/crail-ranch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzNzg2MDkvMDdjOWNhOTkyZmM0ZWY5ZTUxM2JmMGUwMzlhNzQ0OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6592732af07d,10954978,Little Willow Way and Black Diamond Loop,AllTrails,1.8,249.0,6335,1,47.0,Loop,,3.9,48,Custer Gallatin National Forest,Montana,United States,45.27038,-111.29104,https://www.alltrails.com/trail/us/montana/little-willow-way-and-black-diamond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyOTkzMTkvYjQ0MjIxZWUzZDdjMjZkMmZmYTg1MmMyNzE4MzdlYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
16018a096d89,10977670,Axolotl Lakes Trail,AllTrails,4.2,688.0,7372,3,115.0,Out & Back,,4.6,36,Axolotl Lakes Wilderness Study Area,Montana,United States,45.24171,-111.87007,https://www.alltrails.com/trail/us/montana/axolotl-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ3NTc4OTIvYzkzOGEzMjVkMTY5MGMyYWYzNWE2YzFlMGIyNjQ1MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
82aaf42a59cf,10350146,Red Lodge Mountain,AllTrails,3.0,1092.0,8520,3,121.0,Loop,,4.3,44,Custer Gallatin National Forest,Montana,United States,45.19042,-109.33569,https://www.alltrails.com/trail/us/montana/red-lodge-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyNTQ0MTgvZmEwZmVkZTc4YTdjNGViMzYzZTEyNDM5MDU4YWM0M2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
41b106f888e1,10404540,Big Pryor Mountain Ice Cave,AllTrails,3.6,1686.0,8779,5,169.0,Out & Back,,4.3,59,Custer Gallatin National Forest,Montana,United States,45.17162,-108.45396,https://www.alltrails.com/trail/us/montana/big-pryor-mountain-ice-cave,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4NDEyMzkvYjJhZTIxNTAzZmMyMDFlNzg1NzZkMDUzMmM0MjkxMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
