Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
622b18605edd,10242198,Koreshan Nature Trail,AllTrails,1.5,8.0,13.0,1,26.0,Loop,,4.4,314,Koreshan State Park,Florida,United States,26.43672,-81.81889,https://www.alltrails.com/trail/us/florida/koreshan-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3Njk0NjkvZTEzMWUxNGZiYjdhZGQ2NGUxMzM3Y2ZkZjEyN2U1OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
41b9d0dcc681,10234875,Ding Darling Indigo Trail,AllTrails,4.4,19.0,6.0,1,76.0,Loop,,4.3,267,J.N. Ding Darling National Wildlife Refuge,Florida,United States,26.44563,-82.11338,https://www.alltrails.com/trail/us/florida/ding-darling-indigo-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExODYwMTgvOWRjOTEwMDQzNjhkMjQ0NGRhNGZiY2NlZTdkYTBlMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e716cd0af756,10033635,Cullum's Bonita Trail,AllTrails,0.9,13.0,13.0,1,16.0,Loop,,4.2,191,,Florida,United States,26.33679,-81.74646,https://www.alltrails.com/trail/us/florida/cullum-s-bonita-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUxNzg3MDYvZTgxY2U5ZmY3M2NhYzRiNjdiMmRjM2NjZjZjYjc1YjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
701a2da404ff,10026165,CREW Marsh Trail,AllTrails,3.0,8.0,22.0,1,51.0,Loop,,4.5,222,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.49208,-81.53397,https://www.alltrails.com/trail/us/florida/marsh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3MTMzMjAvMTdlMzJmYzBiNTc3YjExZjZkYzg0NGIwNDE3MDY1YzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e656bca64201,10019470,Estero River Scrub Preserve Loop,AllTrails,4.6,16.0,9.0,3,79.0,Loop,,3.6,281,Estero Bay Preserve State Park,Florida,United States,26.44207,-81.83614,https://www.alltrails.com/trail/us/florida/estero-river-scrub-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3NjY0MDkvNTJmODY5Mjg1OTFkOTRkMTJjMzI4M2M1YzE0NmExOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6a0e68574a23,10407739,CREW Flint Pen Red Trail,AllTrails,1.6,6.0,19.0,1,28.0,Loop,,4.5,211,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.33381,-81.69097,https://www.alltrails.com/trail/us/florida/crew-flint-pen-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMDE0NTMvNDY0ZjkyODhkM2NmODIyZDNlMTYyZTY2ZWMyYWY4ZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9ab4a38e3ef2,10024129,Cypress Swamp and Marsh Loop Trail,AllTrails,0.4,3.0,16.0,1,7.0,Loop,,4.5,147,Loxahatchee Wildlife Refuge,Florida,United States,26.49914,-80.21279,https://www.alltrails.com/trail/us/florida/cypress-swamp-and-marsh-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY3MDM4OTUvZWM3YmYxNzI5YzRiMjBmMzBlOTRjNjIxODEzMGNiNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fdd377402856,10376454,Lover's Key Eagle Trail,AllTrails,2.6,6.0,6.0,1,44.0,Loop,,4.3,144,,Florida,United States,26.39452,-81.87661,https://www.alltrails.com/trail/us/florida/lovers-key-eagle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1MjE2NjAvNmE1MzhjYjE2ODAwNTcxYjc1ZTVkZGVhZjVhMTYzNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a6df4608a536,10329225,CREW Cypress Dome Trail,AllTrails,3.5,6.0,22.0,3,60.0,Loop,,4.3,138,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.45634,-81.56185,https://www.alltrails.com/trail/us/florida/crew-cypress-dome-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwNjUzMTgvZDZlNjc0OWY4MTZjYjk5ZThkMzhkYjgwNjQwYTBmNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0bc1e68c5abd,10310025,Caracara Prairie Preserve Loop,AllTrails,5.1,3.0,22.0,3,87.0,Loop,,4.4,139,Caracara Prairie Preserve,Florida,United States,26.45633,-81.56249,https://www.alltrails.com/trail/us/florida/caracara-prairie-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUyMDU5ODkvNzJlNzM5YWUwYWJmNzM0YTIxOGE1MjdkMTg2YThhMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
07de7149a365,10383598,Bailey Tract,AllTrails,2.1,16.0,6.0,1,37.0,Loop,,4.3,138,J.N. Ding Darling National Wildlife Refuge,Florida,United States,26.42861,-82.08078,https://www.alltrails.com/trail/us/florida/bailey-tract,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzODE5NTYvNTk5NzQ1YTNlMWIyNmVlNTY4OTRiM2MzZGM2MDgxOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
671fbb13d8dd,10252403,Sanibel Captiva Conservation Trail,AllTrails,15.7,39.0,9.0,1,269.0,Out & Back,,4.4,116,J.N. Ding Darling National Wildlife Refuge,Florida,United States,26.43703,-82.07473,https://www.alltrails.com/trail/us/florida/sanibel-captiva-conservation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3MTc3NDEvZTQwYzNkNjExMjNjMzYyMDk0NjllM2U5NzBiOTVmMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ca1f23d6da39,10544768,Blue Lake Loop,AllTrails,0.8,6.0,13.0,1,14.0,Loop,,4.4,55,,Florida,United States,26.38754,-80.11496,https://www.alltrails.com/trail/us/florida/blue-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIyNDU4MzkvYjU5YjRkNzNjNmUzMDMwYzEwM2JlMjRlYzc1OTI0ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6daec89126bc,11043714,CREW Flint Pen Yellow Trail South,AllTrails,2.4,6.0,19.0,1,41.0,Loop,,4.2,77,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.3337,-81.69095,https://www.alltrails.com/trail/us/florida/crew-flint-pen-yellow-trail-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgxNzQxMDYvZGIxMzJlZjhkMWRmYzE0YjUwYzc4OWQwODg5YjJlNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1066b8eb251f,11043159,CREW Flint Pen Orange Trail,AllTrails,1.6,8.0,19.0,1,28.0,Loop,,4.2,75,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.33723,-81.68286,https://www.alltrails.com/trail/us/florida/crew-flint-pen-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3Mjk2MTMvYmY2YmIyNWNkNzRmNjdjOGVlNDNkMTJkZDc4MjliZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1768bd4e21e5,11221020,Pondhawk Natural Area and Blue Lake Loop,AllTrails,2.5,21.0,16.0,1,44.0,Loop,,4.5,51,Pondhawk Natural Area,Florida,United States,26.38751,-80.11495,https://www.alltrails.com/trail/us/florida/pondhawk-natural-area-and-blue-lake-loop-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzNDE4NjEvMDlkNjI5MWVhZjdiM2QwZTUxNjRlMjZkNWViMWE3YmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
81f02d82866f,11040024,Galt Preserve Phil Buchanan Memorial Trail,AllTrails,1.1,,3.0,1,19.0,Out & Back,,4.0,58,Galt Preserve,Florida,United States,26.51646,-82.09156,https://www.alltrails.com/trail/us/florida/galt-preserve-phil-buchanan-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM0MzI2MDQvZjRkZjgxNTU3Y2Q3ZDcwNzljNGI3YTgzYzhhMWUwODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
29b3c1d376ac,11139889,CREW Flint Pen Purple Trail,AllTrails,6.0,21.0,26.0,1,103.0,Out & Back,,4.1,50,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.33725,-81.68307,https://www.alltrails.com/trail/us/florida/crew-flint-pen-strand-purple-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5NzExMzcvYjMwNWE1YWE1NWRhZWRhOThhMTI1NzgxZTMzYWE2M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1dea8d6a4908,10329157,Cypress Dome Hiking Trails: Yellow Loop,AllTrails,1.4,6.0,22.0,1,24.0,Loop,,4.2,53,Corkscrew Regional Ecosystem Watershed,Florida,United States,26.45634,-81.56239,https://www.alltrails.com/trail/us/florida/cypress-dome-hiking-trails-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5NjE3MzQvZDRjM2NhNzU5OThjYWIyYjZjODE1YzZmOWE5Y2U4MzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8910eccd65a6,10111589,Pine Island St Jude Trail,AllTrails,0.9,6.0,6.0,1,16.0,Out & Back,,4.2,48,St. James Creek Preserve,Florida,United States,26.51323,-82.08167,https://www.alltrails.com/trail/us/florida/pine-island-st-jude-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgyNjg1NjAvNGEwY2IwYjRhMDVmMTU0MjY0ZTdkMTkwNzVjN2QyZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
09dd87b6df67,10386569,Pine Lake Preserve Loop,AllTrails,1.3,3.0,13.0,1,22.0,Loop,,3.9,42,Pine Lake Preserve,Florida,United States,26.34252,-81.74651,https://www.alltrails.com/trail/us/florida/pine-lake-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMDIzODIvNDExNTI2M2E1MzkxZWM4YzQ1YWEzMWRmY2JkYzJiYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f628d2c78b17,10572094,Delray Oaks Natural Area,AllTrails,0.6,3.0,16.0,1,10.0,Out & Back,,4.0,36,Delray Oaks Natural Area,Florida,United States,26.42732,-80.09305,https://www.alltrails.com/trail/us/florida/delray-oaks-natural-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3NTc1NTIvNmYwZTk5NTNjNjQ4ODQ2MzEwMjA2NmU0YWM3M2UzNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4191550acc4c,11221022,Seacrest Scrub Natural Area Loop,AllTrails,1.0,32.0,36.0,1,19.0,Loop,,4.5,37,Seacrest Scrub Natural Area,Florida,United States,26.49582,-80.07121,https://www.alltrails.com/trail/us/florida/seacrest-scrub-natural-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4ODU4NzYvNWQzMmIyYzJlOTEyM2YzMzlhMGMyY2M0NzgxMjhhZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cc69a9e04063,10383299,Wulfert Keys Trail and Calusa Shell Mound Trail,AllTrails,1.5,13.0,6.0,1,26.0,Out & Back,,4.2,25,J.N. Ding Darling National Wildlife Refuge,Florida,United States,26.47472,-82.14885,https://www.alltrails.com/trail/us/florida/wulfert-keys-trail-and-calusa-shell-mound-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4ODUzNDAvYmRkOTI1NjE2OGEzZTgxN2U4MWZmNWZlOTk2ZmM2Y2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7b4174ade5b9,10384544,Pine Lake Preserve Perimeter Loop,AllTrails,2.4,8.0,16.0,1,41.0,Loop,,3.6,31,Pine Lake Preserve,Florida,United States,26.34306,-81.74693,https://www.alltrails.com/trail/us/florida/pine-lake-preserve-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgwODEyMDYvYjM0ODkzZjNjZTgzZmY4ZDQxYTk3YTJiMGNmNTdmZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
