Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
2ba5e64e9a51,Mount Ephraim via Jordan Road,AllTrails,4.3,669,1486,3,116.0,Out & Back,3.8,,Vermont,United States,43.27585,-72.51485,75,https://www.alltrails.com/trail/us/vermont/mount-ephraim-via-jordan-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyNjgzNDYvYjNkMzYwYzA0ZDUzYTQ3Y2IyODdjOGJiNTI2NmY5YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fd3d502692db,Big Bear Loop,AllTrails,2.3,435,1272,3,67.0,Loop,4.0,,Vermont,United States,43.16248,-72.61415,52,https://www.alltrails.com/trail/us/vermont/big-bear-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3NzE5OTEvNTk0YzQ0YWY0ODdkNGM5NzNjMTE3YzFkZTU1NGFiNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
83ccbc1bdbfa,Muckross Connector Trail,AllTrails,3.7,455,593,3,92.0,Out & Back,4.5,Muckross State Park,Vermont,United States,43.2722,-72.45504,40,https://www.alltrails.com/trail/us/vermont/muckross-connector-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2MzA0MTgvNWI2YTQzZjc3NmU0NTJmOWVjYTA4OGU3YTRlMTc1YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cb0249cf85c1,Mount Ephraim via Dutton District Road,AllTrails,2.4,534,1486,3,74.0,Out & Back,4.2,,Vermont,United States,43.25775,-72.50337,39,https://www.alltrails.com/trail/us/vermont/mount-ephraim-via-dutton-district-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUwMTA2NTEvYzMwM2RiMzk0Njk5Mzk0NTNlOTc4YzQ5Njc2ZjdlYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a3a9351a03f0,Hartness Park Trails,AllTrails,1.4,215,807,1,37.0,Out & Back,3.9,Hartness Park,Vermont,United States,43.29184,-72.46389,55,https://www.alltrails.com/trail/us/vermont/hartness-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4OTIzNDQvZTdkZjFiMmM0NWIzM2RlNzBiZDYwZTQ1MzVlZDFjZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2ee82906e0c8,"Merck Antone, Schenck, and Gallop Road Loop",AllTrails,6.3,1207,2342,3,184.0,Loop,4.4,Merck Forest and Farmland Center,Vermont,United States,43.27442,-73.17324,15,https://www.alltrails.com/trail/us/vermont/merck-antone-schenck-gallop-road-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5NjM1MzEvMTU1MDMwZGM3OGUzMjZiNGJiMDcwNTE4MzVlZTg1ZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ac4c99cad14a,Hildene Farm Trail Loop,AllTrails,1.2,78,928,1,25.0,Loop,4.4,Hildene,Vermont,United States,43.14207,-73.08026,19,https://www.alltrails.com/trail/us/vermont/hildene-farm-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwOTE3ODIvNGM5M2FlZjgyYjFhYTEzYjdkY2ZmN2Y4NTc2M2E1YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
115df4cf25d6,"Farm, Maple, and Meadow Trail Loop",AllTrails,3.5,301,928,1,79.0,Loop,4.5,Hildene,Vermont,United States,43.14195,-73.08027,17,https://www.alltrails.com/trail/us/vermont/farm-maple-and-meadow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwOTE3ODEvM2I5OTA4ODQ2ZjRkZmMzZjNmZjM0OGNmMDIxOGZkNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bebe78a48398,Lye Brook to Branch Pond Loop,AllTrails,15.1,2293,2667,5,403.0,Loop,4.1,Green Mountain National Forest,Vermont,United States,43.15963,-73.04131,21,https://www.alltrails.com/trail/us/vermont/lye-brook-to-branch-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1NDAzODUvZDY5ZGZjMmI3ODEzOTcxOTg3Njc0NWRmMTViZTMwMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
02cd7bc7fa4a,Sleepy Valley Trail,AllTrails,2.2,868,1161,3,93.0,Out & Back,4.6,,Vermont,United States,43.14388,-72.56287,10,https://www.alltrails.com/trail/us/vermont/sleepy-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNTQ2MDgvZTRjYTdmNjVkZTYxNDBkMDUwZjQ3NjY0MGVkMDI3YzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bf37f1c2dd39,Utley Brook Trail,AllTrails,6.6,980,1820,3,175.0,Out & Back,3.6,Green Mountain National Forest,Vermont,United States,43.28037,-72.86642,26,https://www.alltrails.com/trail/us/vermont/utley-brook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4MDY4NjIvZjc1MzFmMjQzMjM4MWZkYmY4OTIxOGRlZTk4NDZlMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
272ed5a9f829,East Dorset Trail,AllTrails,6.5,1351,2290,5,197.0,Out & Back,4.2,Green Mountain National Forest,Vermont,United States,43.24057,-72.99846,15,https://www.alltrails.com/trail/us/vermont/east-dorset-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1NTY3NDMvZTZmMzAxMzU0M2I0N2ZiNjJjOTBhNGRlMGVjOGNjODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2b0ac1efbbcb,Lake Summit via Ledge Road,AllTrails,1.5,445,1305,3,54.0,Out & Back,3.9,,Vermont,United States,43.15107,-72.57525,17,https://www.alltrails.com/trail/us/vermont/lake-summit-via-ledge-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNTQ2MDcvYzc0MjdkZjA0YTAwNzQ2MDMyZDEwNDljOGZjY2Y4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59fa44a8e225,Lookout Trail and Two Bridges Trail,AllTrails,1.7,167,931,1,40.0,Loop,4.7,Hildene,Vermont,United States,43.14129,-73.08064,10,https://www.alltrails.com/trail/us/vermont/lookout-trail-and-two-bridges-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4NjY2NzgvZmUzZjEwYTQzNjg5YTRhMTU2OGVmZTJkNTg3NzllYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
627935b394da,Hildene Lookout Trail,AllTrails,0.7,75,931,1,16.0,Loop,2.8,Hildene,Vermont,United States,43.14089,-73.08153,3,https://www.alltrails.com/trail/us/vermont/hildene-lookout-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4MTM4OTYvMjEwODA2NjhkMjcyZTZiYjNiNmRjNzk5OTc4ZTQwNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b7b9c3eaf92,Lowell Lake [CLOSED],AllTrails,3.1,147,1397,1,62.0,Loop,4.6,Lowell Lake State Park,Vermont,United States,43.22318,-72.76548,751,https://www.alltrails.com/trail/us/vermont/lowell-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMTcxOTQvNDJkMmVkOGNkYzA2YzEzNDE2YjMxM2NmNGIzNzg0MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
da2a27a9bbe6,Turkey Mountain Road and Hamilton Falls Trail Loop [CLOSED],AllTrails,2.4,639,1512,3,81.0,Loop,3.9,Jamaica State Park,Vermont,United States,43.13614,-72.76206,69,https://www.alltrails.com/trail/us/vermont/turkey-mountain-road-and-hamilton-falls-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzODcyNTEvYThlZDEzYTk1NDc4Zjc4NjgwYzFlNjY2Y2I5MDgzYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
36172fa6620a,Ludlow Mountain via Healdville Trail,AllTrails,5.9,1932,3333,5,224.0,Out & Back,4.5,Okemo State Forest,Vermont,United States,43.43257,-72.76183,647,https://www.alltrails.com/trail/us/vermont/ludlow-mountain-via-healdville-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1NzgyMjQvYzViM2ViNmJlOTU3ZDEyMTcyMWY5MDNiMThmYWM3MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8f60fdddc542,Keewaydin Trail to Overlook Spur via Long Trail (Appalachian Trail),AllTrails,3.4,1233,2273,5,136.0,Out & Back,4.6,White Rocks National Recreation Area,Vermont,United States,43.4509,-72.94353,503,https://www.alltrails.com/trail/us/vermont/keewaydin-trail-to-overlook-spur-via-long-trail-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODM3OTQvMmUyMzkxY2U3N2YyMjE2ZTIwNDEyY2ZkMzU0Njg1MTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
49e769d1112f,Little Rock Pond via Long Trail (Appalachian Trail),AllTrails,5.1,528,1932,3,120.0,Out & Back,4.6,Green Mountain National Forest,Vermont,United States,43.3728,-72.96253,415,https://www.alltrails.com/trail/us/vermont/little-rock-pond-via-long-trail-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA4MTA1MDMvMDAwZjJkMDhlMGY5ZDVkMThhNGEwYjQwNWFmZDEwOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2dca993275bc,White Rocks Recreation Area Trail via Long Trail (Appalachian Trail),AllTrails,3.9,1394,2273,5,154.0,Out & Back,4.5,Green Mountain National Forest,Vermont,United States,43.45567,-72.9343,373,https://www.alltrails.com/trail/us/vermont/white-rocks-recreation-area-trail-via-long-trail-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5NDE4ODIvOTVmMWY4ODI0YWExOTNhM2ViNGViMzgwNDEyMjNjNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a1202ed96e1a,Haystack Mountain via Colby M. Chester Memorial Trail,AllTrails,3.1,1167,1899,3,127.0,Out & Back,4.8,North Pawlet Hills Natural Area,Vermont,United States,43.37738,-73.16502,424,https://www.alltrails.com/trail/us/vermont/haystack-mountain-via-colby-m-chester-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2NjkzNDkvYWFkMWI5NWI5MDMxN2YyNTNkMjA5NjQ3ZWQwZDhhODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1b47aaf16901,Ice Beds Trail,AllTrails,1.6,538,1315,3,62.0,Out & Back,4.5,White Rocks National Recreation Area,Vermont,United States,43.45093,-72.94344,260,https://www.alltrails.com/trail/us/vermont/ice-bed-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NTM4MDAvMjk0M2E3Zjk2NDVjN2ExNjI1YzViNmEyZTEwMTM1YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1c97698e607b,Little Rock Pond and Green Mountain Loop,AllTrails,6.9,1187,2486,3,193.0,Loop,4.6,Green Mountain National Forest,Vermont,United States,43.37264,-72.96345,176,https://www.alltrails.com/trail/us/vermont/little-rock-pond-green-mountain-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5NjgwODAvZmUzMGI0MmQ4MWU5MTU2YzQyZDNjNGI0ZmJkZjI0MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fde8cb1246b4,Little Ascutney Mountain,AllTrails,3.5,1069,1673,3,,Out & Back,4.1,Mt. Ascutney State Park,Vermont,United States,43.43734,-72.51942,217,https://www.alltrails.com/trail/us/vermont/little-ascutney-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5OTQ3NTAvNzIwMGZhY2NlODI0OWZjODBiZDcxYTBmNjViMDMzMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
89c43e6d25bd,Lewis Deane Loop,AllTrails,1.9,576,1187,3,70.0,Loop,4.5,Lewis Deane Nature Preserve,Vermont,United States,43.46997,-73.1906,174,https://www.alltrails.com/trail/us/vermont/lewis-deane-original-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1NTYyODMvNGNjOWM5YmQ3NmY0ZmMyNjA0YjUyNzE4MTdjYjNlOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
