Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
d7f04565c3c4,Blue Diamond Hurl Trail,AllTrails,7.0,1033.0,4025,3,185.0,Loop,4.6,Cottonwood Valley Trail System,Nevada,United States,36.04648,-115.40502,113,https://www.alltrails.com/trail/us/nevada/blue-diamond-hurl-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MTQzMDUvNjY1YjQ2MzIwZWIyM2MyNjkyMjllZTk4YWFkMGJkMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
21475472ccde,"Fossil Canyon, Radio Tower, Ridge, Bomb Voyage and Bob Gnarly Trail",AllTrails,7.8,1488.0,4934,5,228.0,Loop,4.7,Red Rock Canyon National Conservation Area,Nevada,United States,36.12144,-115.43349,80,https://www.alltrails.com/trail/us/nevada/fossil-canyon-radio-tower-ridge-bomb-voyage-and-bob-gnarly-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU1ODkxNjAvZDNkYjBhNDZmNDIxZDM3NDBmYzU0ZjcwNjEwYzFmM2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aeda9d80b944,Meet Up Wall Rock Climbing Approach Trail,AllTrails,1.2,422.0,4363,7,48.0,Out & Back,4.4,Red Rock Canyon National Conservation Area,Nevada,United States,36.1517,-115.43745,76,https://www.alltrails.com/trail/us/nevada/meet-up-wall-rock-climbing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1OTczMzgvOTY0NTZiNzI5YzBhNTU2NjUxZjFlYTU4MWZjYzI1YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bafd75a83c43,Wetlands Loop North Trail,AllTrails,2.4,576.0,1968,5,,Loop,4.3,,Nevada,United States,36.10041,-114.939,73,https://www.alltrails.com/trail/us/nevada/wetlands-loop-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExMzYzNzkvNTY5MjJkNGIwMDRjYmM5MDRjN2QyNzBlNzY4ZTI3ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dbae3e70b115,Gray Cap Chute To Chute via Kraft Mountain Loop,AllTrails,4.7,2060.0,5446,7,,Loop,4.3,Red Rock Canyon National Conservation Area,Nevada,United States,36.15679,-115.42225,87,https://www.alltrails.com/trail/us/nevada/gray-cap-chute-to-chute,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ5MjMyMTIvNmI2NDAyZTg5ODZjODVhZDhiZmVjM2IyMjdiMTA0YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
951397f9d00f,Skull Rock via Pine Creek and Dale's Trail,AllTrails,1.4,190.0,4094,3,36.0,Out & Back,4.3,Red Rock Canyon National Conservation Area,Nevada,United States,36.12888,-115.47375,52,https://www.alltrails.com/trail/us/nevada/skull-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcyMDc4NjQvNGI2YjExN2ZiNDY1OGI4OTA2NjVkNjM0MGMwMWFkODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ca23b32c1f0f,Late Night and Black Velvet Road Trail,AllTrails,3.9,359.0,4117,3,89.0,Out & Back,4.2,,Nevada,United States,36.01122,-115.43178,80,https://www.alltrails.com/trail/us/nevada/late-night-and-black-velvet-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MzQwNjMvNTk2YTc1ZDRjZmEwZWVlMWNjYTVmMTc0MDA3Zjk2OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2b31680be574,Lower Wetlands Ridge Trail,AllTrails,2.7,544.0,1971,3,81.0,Out & Back,4.5,Wetlands Park Nature Reserve,Nevada,United States,36.10103,-114.93707,67,https://www.alltrails.com/trail/us/nevada/lower-wetlands-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4Mzk1MzUvNjY2YzM0MjFkM2NjZjZiNDVlOTY3N2M0ZjE1MmE3ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
08caa726a563,"Blue Diamond Hill via Boneshaker, Radio Tower, and Cat N Hat Trails",AllTrails,9.0,1458.0,4934,3,246.0,Loop,4.8,Red Rock Canyon National Conservation Area,Nevada,United States,36.12141,-115.43351,77,https://www.alltrails.com/trail/us/nevada/blue-diamond-hill-via-boneshaker-radio-tower-and-cat-n-hat-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUxMTI4OTUvMjEyYzI4Mjc3MWM1ZmRkNmQyODBiY2RhM2RhYzgwYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ce514d09f686,"Badger Pass, Dead Horse, and Late Night Loop",AllTrails,9.9,987.0,4629,3,231.0,Loop,4.7,Cottonwood Valley Trail System,Nevada,United States,36.01108,-115.4315,83,https://www.alltrails.com/trail/us/nevada/badger-pass-dead-horse-and-late-night-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyMjgyNzQvZjM3YjMyNDNiMzBjNjNmZWI0ODQwZWNmMjAyOThlYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6c88aed3e431,Rainbow Mountain via Oak Creek Trail,AllTrails,7.8,3169.0,6811,5,,Out & Back,4.5,Red Rock Canyon National Conservation Area,Nevada,United States,36.11097,-115.466,72,https://www.alltrails.com/trail/us/nevada/rainbow-mountain-via-oak-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ3NjkwOTkvZmJhNWZhZmQ5NzczNWFkZWMxYjE2MGRlN2U1ZTljMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
47a680dcc5b4,Badger Pass Loop,AllTrails,6.6,777.0,4629,3,161.0,Loop,4.4,Cottonwood Valley Trail System,Nevada,United States,36.01108,-115.4315,60,https://www.alltrails.com/trail/us/nevada/badger-pass-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUxNjA4OTcvM2IwN2NmYzFiYTJjYzg3MzFhYTM1NGFhMDQ4NGVjYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
416b321b459e,Calico Inner Loop,AllTrails,2.4,393.0,3825,3,66.0,Loop,4.5,Red Rock Canyon National Conservation Area,Nevada,United States,36.1461,-115.40471,69,https://www.alltrails.com/trail/us/nevada/calico-inner-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4MTYzNTIvZTk3NjZjYmUyZGUxZGZmNmFlZjMzZDMxYjBkOGMxNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c3889a01968e,Fossil Ridge Ravine Loop,AllTrails,2.4,432.0,4127,3,,Loop,4.6,Red Rock Canyon National Conservation Area,Nevada,United States,36.12141,-115.43355,67,https://www.alltrails.com/trail/us/nevada/fossil-ridge-ravine-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIwNDI5MTcvYTgxOTdjY2U5NjE5MTMwNTE1ZDIzOTg3ZWMyMzkwYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
215677940545,"Desert Hills Connector, Mustachio, Hidden Canyon and Sunset Trail",AllTrails,6.3,1332.0,3500,3,191.0,Loop,3.9,,Nevada,United States,36.07029,-115.31581,67,https://www.alltrails.com/trail/us/nevada/desert-hills-connector-mustachio-hidden-canyon-and-sunset-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzMTA3MTYvOGY1ZWQ5Mzc5MzJiNWQ1OTgyODk1ZWYzYjc4Mzk4YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bc507bbeaf94,Rainbow Canyon and Giant Fin,AllTrails,5.7,553.0,2103,3,132.0,Out & Back,4.5,Lake Mead National Recreation Area,Nevada,United States,36.19686,-114.68748,57,https://www.alltrails.com/trail/us/nevada/rainbow-canyon-and-giant-fin,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2NTQzNDUvNmJmOTUxYjg3MjMyYjhlYTg0NmE1Njc5MGFhY2QxZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2d5553ee39d9,Seven Falls Canyon,AllTrails,4.1,894.0,2398,3,,Out & Back,4.1,Lake Mead National Recreation Area,Nevada,United States,36.03092,-114.81043,102,https://www.alltrails.com/trail/us/nevada/seven-falls-canyon--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MzkzNzMvN2YzOGNlYjc5MTU3ZDY3YjgzOWE4NjNiZDUzNWJiZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bad86ed24481,Ocotillo Trail,AllTrails,1.8,190.0,1909,1,42.0,Loop,3.8,,Nevada,United States,36.0775,-115.06064,83,https://www.alltrails.com/trail/us/nevada/ocotillo-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ4NjcwOTAvNmZhMGYyMjJlYzI1NzE1NWNhNjFkZDI4YjFkMTY3OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1231a23c769f,North Peak Trail,AllTrails,2.5,1630.0,7014,5,,Out & Back,4.7,Rainbow Mountain Wilderness,Nevada,United States,36.15127,-115.52345,72,https://www.alltrails.com/trail/us/nevada/north-peak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1MTgyMTUvNWM5NTc1NjExMDY0ZGNhMDZlY2VhMjk0NjIyODlmOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
466e80f03838,Permagrin and Flagpole Loop,AllTrails,7.4,852.0,3405,3,180.0,Loop,4.5,,Nevada,United States,36.09446,-115.32473,54,https://www.alltrails.com/trail/us/nevada/permagrin-and-flagpole-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU3NDU4NTkvODc4M2FiYjkwOTQ1NmNiOTc0NDY3YWJjZTFjNTE3OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
840dfb57eaaa,Rainbow Springs to Bootleg Spring,AllTrails,6.0,675.0,5656,3,145.0,Out & Back,4.2,Humboldt-Toiyabe National Forest,Nevada,United States,36.02104,-115.50954,64,https://www.alltrails.com/trail/us/nevada/rainbow-springs-to-bootleg-spring,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxNDM2NzAvODhmNGVhMGM4YjJlZTUxNGQ4MjU1OTA5ZDYzNDM0NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a81fc39e2c04,Coyote Trail,AllTrails,1.5,215.0,1902,1,38.0,Loop,3.9,,Nevada,United States,36.07699,-115.06184,49,https://www.alltrails.com/trail/us/nevada/coyote-loop--6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1ODAxNDYvNDY0ZWZhNGViYWQ2ZDdkZmI2ODg2YzUyNGFlNTQ4OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
87b3380f55aa,Las Vegas Springs Preserve Loop,AllTrails,2.5,78.0,2152,1,47.0,Loop,4.1,Las Vegas Springs Preserve,Nevada,United States,36.16812,-115.19045,52,https://www.alltrails.com/trail/us/nevada/las-vegas-springs-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAzNzMxMzEvMWVmZGU0YzlkYmMzODVhMDJiNDE0ZTRlNjIyNTczMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
942c39708507,Lake Las Vegas Equestrian Trail,AllTrails,4.0,311.0,1673,1,88.0,Loop,3.7,,Nevada,United States,36.10037,-114.93919,52,https://www.alltrails.com/trail/us/nevada/lake-las-vegas-equestrian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwNTI3OTQvYTgyMDg0ZTJlYjk0NzEyNTBkYjczNzBlN2U5ZjYwZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ee9c198d1821,Sandstone Canyon Overlook Equestrian Trail,AllTrails,8.3,1130.0,6131,3,213.0,Out & Back,4.4,Humboldt-Toiyabe National Forest,Nevada,United States,36.02191,-115.50844,45,https://www.alltrails.com/trail/us/nevada/sandstone-canyon-overlook-equestrian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzNjU1MjUvN2NlZDA0ZDZjMWJkMmNhYzBiNTk1YTU2OTdjMzRjMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
