Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
53881ffc07f2,Richmond Lake via Richmond Mine Trail,AllTrails,7.6,3152.0,6213.0,5,331.0,Out & Back,3.8,Mount Baker Snoqualmie National Forest,Washington,United States,46.88094,-121.27751,13,https://www.alltrails.com/trail/us/washington/richmond-mine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExNjQ0OTYvYjJmNWQ2ZjgzYzg4NTIyNDZlYWYxMzE5NTBhNWFmMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f0e6741f4af3,Umtanum Ridge Road,AllTrails,4.3,639.0,3622.0,3,114.0,Out & Back,4.2,Wenas Wildlife Area,Washington,United States,46.84764,-120.56705,13,https://www.alltrails.com/trail/us/washington/umtanum-ridge-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI4OTYxOTQvOGUyMWJmYjMwNjI1ZTcwOTJjMjlmZDA2MTNmZjNkMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d6d872fe2273,Deer Creek Camp via Eastside Trail,AllTrails,7.9,2414.0,5351.0,5,289.0,Out & Back,4.6,Mount Rainier National Park,Washington,United States,46.86693,-121.51793,7,https://www.alltrails.com/trail/us/washington/eastside-trail-deer-creek-camp,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA2NjM0MzgvMzMxNTM5OWJhNDJiZmE2MzFlYjViMjk2MjE2M2RiMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0b94c3e6de23,Saint Andrew's Creek Trail,AllTrails,4.7,1718.0,5485.0,5,189.0,Out & Back,4.7,Mount Rainier National Park,Washington,United States,46.83605,-121.90567,7,https://www.alltrails.com/trail/us/washington/saint-andrew-s-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyMTI1MjEvNjVmMmY4YzNiMjY4OTEwZmFkNTQzMTkzNjZhZDJkYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d126c7b013fc,Dewey Lake Trail #968,AllTrails,15.9,1945.0,5134.0,5,394.0,Out & Back,3.4,William O. Douglas Wilderness,Washington,United States,46.91292,-121.4062,13,https://www.alltrails.com/trail/us/washington/dewey-lake-trail-968,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NzUzODgvYjJmNTlkNDU1OGE5Yzk1MTU2OWYxZDcxOWViZTQyYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d5ef42ef072b,Inner Loop Trail [PRIVATE PROPERTY],AllTrails,1.6,82.0,403.0,1,32.0,Loop,3.8,,Washington,United States,46.94073,-122.6361,6,https://www.alltrails.com/trail/us/washington/inner-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAwMDk5MDAvOTkyNDk4NjU0YjJjNjZiZDZhOGQ4MWM0ZDY2OWViZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e9e21d4871e9,Placer Lake Trail,AllTrails,3.4,907.0,5410.0,5,115.0,Out & Back,3.2,,Washington,United States,46.91244,-121.45311,13,https://www.alltrails.com/trail/us/washington/placer-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0MzE3NTQvMmJjNzg2MDE5YjAyOGY0ZDIyMWY0MTdiZTRhM2ZlOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bb634c480039,Klapatche Park via South Puyallup Trail,AllTrails,19.0,4619.0,5980.0,7,618.0,Out & Back,4.8,Mount Rainier National Park,Washington,United States,46.77999,-121.88525,3,https://www.alltrails.com/trail/us/washington/klapatche-park-via-south-puyallup-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzODk3MzEvMWVhN2UwZmIzNDk4YzZlMGJmZGI3MTczNTI3MzM3NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d8cbe1809cfa,US Forest Service Trail #971 (Bumping Lake Trail),AllTrails,19.2,1117.0,4094.0,3,397.0,Out & Back,3.9,William O. Douglas Wilderness,Washington,United States,46.85667,-121.32151,2,https://www.alltrails.com/trail/us/washington/us-forest-service-trail-971-bumping-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5MjQzMTMvYjNmYWMzYTAwYzkzZjYyZGFjMTVjMzliYzdmODAzNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b1422eba5cd7,Inner and Nettle Loop [PRIVATE PROPERTY],AllTrails,2.8,190.0,492.0,1,60.0,Loop,3.5,,Washington,United States,46.94075,-122.63763,7,https://www.alltrails.com/trail/us/washington/inner-loop-and-nettle-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk4NjQ1OTcvOGVlYWM4ZjIzNmU1ZDQ4MThmY2I2ZmE4YzAwM2RmMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
71a76a15f616,Upper Goose Lake Trail,AllTrails,1.6,209.0,1076.0,1,40.0,Loop,3.0,,Washington,United States,46.94154,-119.27283,11,https://www.alltrails.com/trail/us/washington/upper-goose-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkzNzU1NDMvNDhjN2Y5MmY3N2JjYzM5ZTRlODkwNzc2MTRjNWQzYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ef266eb9408d,Pleasant Valley Interpretive Trail,AllTrails,0.8,39.0,3402.0,1,16.0,Loop,3.4,Okanogan-Wenatchee National Forest,Washington,United States,46.94358,-121.3285,6,https://www.alltrails.com/trail/us/washington/pleasant-valley-interpretive-trail,,2024-04-02
05d35b7afbdc,Canal Lake,AllTrails,0.2,6.0,1003.0,1,4.0,Loop,4.2,,Washington,United States,46.93035,-119.18048,5,https://www.alltrails.com/trail/us/washington/canal-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxNjcyMDEvZDc2MjExZmNjYzM2YTI2ZjgwNjk0NDRmZjVlYWI1YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
51bea5bbd401,Goose Prairie Trail,AllTrails,10.4,2765.0,6049.0,5,352.0,Out & Back,4.0,Okanogan-Wenatchee National Forest,Washington,United States,46.88354,-121.28076,7,https://www.alltrails.com/trail/us/washington/goose-prairie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3NTUwOTUvNmQyN2IzMTE3OGJlNDgzZWVjYjU0NzRjYjc1NTQ3NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a7bb33bfe0df,John Wayne Pioneer Trail,AllTrails,8.3,98.0,541.0,3,147.0,Out & Back,3.7,Washington DNR Trail Systems,Washington,United States,46.83359,-119.83203,2,https://www.alltrails.com/trail/us/washington/john-wayne-pioneer-trail,,2024-04-02
4638c596438e,Copper city Trail,AllTrails,4.8,1335.0,5213.0,3,166.0,Out & Back,3.7,Mount Baker Snoqualmie National Forest,Washington,United States,46.77003,-121.34605,5,https://www.alltrails.com/trail/us/washington/copper-city-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3MzgzNTkvY2NlMzY5Njk0YzQ1ZmY4MTMyYzJlMjU4OWNmMzQxOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d9356d60a832,North Puyallup Trail,AllTrails,5.5,707.0,4110.0,3,139.0,Out & Back,5.0,Mount Rainier National Park,Washington,United States,46.84835,-121.91932,1,https://www.alltrails.com/trail/us/washington/north-puyallup-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyODY5NzIvMDVjZDQ5YTdkNjYyZTQ2OTllNjQ3ZWUxODEzNTFkMGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a346b65bf1c3,Lenice Lake,AllTrails,1.0,54.0,590.0,1,20.0,Loop,3.8,,Washington,United States,46.83351,-119.83331,5,https://www.alltrails.com/trail/us/washington/lenice-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ3NzU5NjIvOGIxMDc4ZjUwNzQzMzY2NTI0M2RiYjc0OGI4NGJkNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3d2fb9606a01,Rattlesnake Trail 1114,AllTrails,7.9,1085.0,3267.0,3,204.0,Out & Back,4.7,Mount Baker Snoqualmie National Forest,Washington,United States,46.79451,-121.09254,3,https://www.alltrails.com/trail/us/washington/rattlesnake-trail-1114,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTExNjg4NDUvOGE4N2Q3YzFjNTJmM2YzMWE4NThiOWI5ZDg2ZWQ3ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
01e1538f4af8,Hardy Canyon Trail,AllTrails,11.0,2903.0,4868.0,5,372.0,Out & Back,2.5,Wenas Wildlife Area,Washington,United States,46.83278,-120.71268,5,https://www.alltrails.com/trail/us/washington/hardy-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5MTQwOTgvZjA0YjlkOWFlODJhYmRjNmFmYjhlNjVkZjUxMGI2NTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cc7b1667f9a7,Grove of the Patriarchs Nature Trail [CLOSED],AllTrails,1.1,52.0,2201.0,1,22.0,Out & Back,4.5,Mount Rainier National Park,Washington,United States,46.75817,-121.55743,1455,https://www.alltrails.com/trail/us/washington/grove-of-the-patriarchs-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMjY4ODYvM2MwMDVmNTdhM2E0OGM4ZWRiNjA4OTNlNjg4MGZiZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e1d1a5051220,Root Lake Trail,AllTrails,1.0,695.0,6053.0,5,,Out & Back,1.3,Mount Baker Snoqualmie National Forest,Washington,United States,46.80295,-121.36279,3,https://www.alltrails.com/trail/us/washington/root-lake-trail,,2024-04-02
5f34b03e1d79,Lower Elkspur and Beaver Creek Loop [CLOSED],AllTrails,7.5,1230.0,2506.0,3,206.0,Loop,4.0,Elbe Hills State Forest,Washington,United States,46.75839,-122.08571,93,https://www.alltrails.com/trail/us/washington/lower-elkspur-and-beaver-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA3Nzc2ODAvNDkwOTg1N2NiMmRkYjQ3MjVjYjBiZWE5NTdiNmY2OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2ad857fbf3db,Lower Elkspur and Upper Elkspur Loop [CLOSED],AllTrails,10.4,1591.0,2680.0,3,278.0,Loop,4.3,Elbe Hills State Forest,Washington,United States,46.7588,-122.08344,50,https://www.alltrails.com/trail/us/washington/lower-elkspur-and-upper-elkspur-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ2NTYxMDcvNWM0MjRjMWM3ODJlMjNlMTk3ZDE5ODFmODFmOTQ3MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
558ca1836d76,Northwest Trek Wildlife Park Loop [CLOSED],AllTrails,4.2,232.0,843.0,1,86.0,Loop,3.5,Northwest Trek Wildlife Park,Washington,United States,46.91534,-122.27728,47,https://www.alltrails.com/trail/us/washington/northwest-trek-wildlife-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgwMTE2MzQvOTFmMDU3NzM5NDFhMGZmM2ZiYTIwZmRkNmEwZjFlYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
839e8678b26b,Gobblers Knob/Lake George Trail [CLOSED],AllTrails,9.1,2726.0,5449.0,5,329.0,Out & Back,4.0,Glacier View Wilderness,Washington,United States,46.79644,-121.94668,54,https://www.alltrails.com/trail/us/washington/gobblers-knob-lake-george-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0OTQ5NzAvNWUwMTgzOGQ2MmYzZTQ1NzhlOGE0MGRmZWNiNjIyYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8a4222a800ff,Gobblers Knob Fire Lookout via Puyallup Trail [CLOSED],AllTrails,7.9,2093.0,5475.0,3,268.0,Out & Back,4.2,Glacier View Wilderness,Washington,United States,46.79634,-121.94768,26,https://www.alltrails.com/trail/us/washington/gobblers-knob-fire-lookout-via-puyallup-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4MzE0NzgvNDY1YzU0NGQzNjVjZmUyYWZkNTc3MzZkNzU4YTQ4OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
787be613300c,Lake Christine Trail to Mt Beljica [CLOSED],AllTrails,3.6,1158.0,5475.0,5,135.0,Out & Back,4.0,Glacier View Wilderness,Washington,United States,46.77355,-121.94451,79,https://www.alltrails.com/trail/us/washington/lake-christine-trail-to-mt-beljica,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4MzI1OTcvNzg3MmFlNmVjOWRhMzVkNjU2Yjk5NDk0NmM0MmYwMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
