Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
332d9f9efa77,10513937,Dumpling Mountain,AllTrails,9.2,2549,2431,5,319.0,Out & Back,,4.7,44,Katmai National Park and Preserve,Alaska,United States,58.55622,-155.77842,https://www.alltrails.com/trail/us/alaska/dumpling-mountain--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM2MDQ5OTAvZWQ1MTMzZmUyNzUyMmIyZjBmOTlhNjAyMzY2NWM5ZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
73a1a800fe83,10758345,Breadline Bluff Trail,AllTrails,3.0,445,160,1,79.0,Out & Back,,4.1,37,,Alaska,United States,58.46199,-134.77494,https://www.alltrails.com/trail/us/alaska/breadline-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg4OTEyMTMvYTZkN2ViMjk5NGE3NGQ5NWUyMzE3NWFkMWViNWVkZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ea6776be52a7,10332951,Nugget Creek Trail,AllTrails,7.4,1731,1200,3,236.0,Out & Back,,4.4,27,Tongass National Forest,Alaska,United States,58.41555,-134.54701,https://www.alltrails.com/trail/us/alaska/nugget-creek-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2NzcxMDIvYWI5OTFhZDg5NTcyN2NmNjVhN2VmZjBmOGFkY2Y4ZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
adf81212d084,10302112,Tlingit Trail,AllTrails,1.1,82,45,1,24.0,Out & Back,,4.6,22,Glacier Bay National Park and Preserve,Alaska,United States,58.45441,-135.88563,https://www.alltrails.com/trail/us/alaska/tlingit-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyNDQ5MzIvN2U2NWY1MzRhZTRlNWEzYmIzNTNmYTA4NzNlNGQzMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d976790c5df7,10983472,Brooks Falls Trail,AllTrails,1.2,65,65,1,25.0,Out & Back,,4.7,10,Katmai National Park and Preserve,Alaska,United States,58.55086,-155.78187,https://www.alltrails.com/trail/us/alaska/brooks-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4NzgxMjMvMTY1ZGI0MjE2OGFhN2NiZTBkNDU2YTM0NmFhYzlhNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c0438f01ae49,10619264,Amalga Meadows,AllTrails,1.6,213,111,1,41.0,Out & Back,,4.2,41,,Alaska,United States,58.49979,-134.78662,https://www.alltrails.com/trail/us/alaska/amalga-meadows,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NTI3NTYvOTcxZDQzYWVjYzdkMzc5NTgxNDI0NDIyNmEzZTBjMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd3cddb40616,10301759,Grandchild Peaks,AllTrails,7.9,2687,2618,5,307.0,Out & Back,,3.8,32,,Alaska,United States,58.42496,-134.63129,https://www.alltrails.com/trail/us/alaska/grandchild-peaks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1NTE5NzIvYWY2YWE2MTYyN2UwYjJiN2JlOTBhYzA0MWRiNTJlNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5c5322c9a8f8,10984734,Bartlett Lake Trail,AllTrails,8.5,935,255,5,204.0,Out & Back,,3.8,18,Glacier Bay National Park and Preserve,Alaska,United States,58.45418,-135.86894,https://www.alltrails.com/trail/us/alaska/bartlett-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyMjczMjgvNmY1ZjY0YzhmNzczZjQwZTg1YmVlZjY5ZmVkNmIxYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0c01beef4e50,10301733,Montana Creek,AllTrails,16.5,2811,862,7,460.0,Out & Back,,3.7,26,,Alaska,United States,58.42097,-134.6254,https://www.alltrails.com/trail/us/alaska/montana-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY5ODEyOTIvNDkwNmQwOTMyZDc0YzEzMTZjNTBlMjAxY2YzM2EwNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
739848a8b1fb,10302114,Point Gustavus via Beach Trail,AllTrails,12.5,576,62,3,,Out & Back,,4.2,10,Glacier Bay National Park and Preserve,Alaska,United States,58.45387,-135.88676,https://www.alltrails.com/trail/us/alaska/point-gustavus-via-beach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMDE4NjMvMGE3YjU0NDBmOTlkOTYzZDRiMjgzN2Y3OGM0ODJiNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0da9b854e986,10758346,Breadline Bluff Trail,AllTrails,3.0,643,275,3,92.0,Out & Back,,3.2,15,,Alaska,United States,58.44289,-134.76812,https://www.alltrails.com/trail/us/alaska/breadline-bluff-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzOTUyOTcvMDMyZjY4NmI3NjRjMDFjOTgwOTRhNGI1YzU0YThmNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fc73cd88763b,10302122,Bartlett Lake and Towers Trail,AllTrails,5.9,472,203,3,131.0,Out & Back,,3.7,7,Glacier Bay National Park and Preserve,Alaska,United States,58.46205,-135.77323,https://www.alltrails.com/trail/us/alaska/bartlett-lake-and-towers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMTA2MzEvNTEwMjg4MjY1ZDY3ZDVkN2U3OTM3NDg5YjNhODVjNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
540bd1dd0b15,11098943,Valley of Ten Thousand Smokes Road,AllTrails,22.9,3001,1220,5,543.0,Point-to-Point,,4.4,2,Katmai National Park and Preserve,Alaska,United States,58.55253,-155.77807,https://www.alltrails.com/trail/us/alaska/valley-of-ten-thousand-smokes-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4NzU2MzEvMzY5N2JhMDBhM2VlNTRiYTZiZjNiZGUxZTIxZWYyODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
257345027625,10301732,Bessie Creek Trail,AllTrails,4.5,1117,1020,3,148.0,Out & Back,,4.4,7,,Alaska,United States,58.59231,-134.90207,https://www.alltrails.com/trail/us/alaska/bessie-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk5MTk4MjQvNGI0OTUzZWIwMDE4ZmRiOWE4OWI4ZjUyOThlN2RiMGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7ce9e4f7b285,10619424,Cultural Site Trail,AllTrails,0.5,35,72,1,11.0,Out & Back,,3.0,5,Katmai National Park and Preserve,Alaska,United States,58.55618,-155.77843,https://www.alltrails.com/trail/us/alaska/cultural-site-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4NzMxNTkvNTVjMzBmZjI1ZjQ0ZDdiYzllMmE3ZWM2NjA3Y2NlZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8ad0882b6390,10619595,Deer Haven to Salmon Cove,AllTrails,5.4,855,157,3,145.0,Out & Back,,4.0,1,Shuyak Island State Park,Alaska,United States,58.5762,-152.55092,https://www.alltrails.com/trail/us/alaska/deer-haven-to-salmon-cove,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2Mjg1NTMvZThjNzU2ZWNiNWQ1M2RkNjY4ZmFkZjY4MzRiNDY5N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
83601a09290a,10024768,Point Bridget Trail,AllTrails,7.0,448,147,1,147.0,Out & Back,,4.6,141,Point Bridget State Park,Alaska,United States,58.64752,-134.93286,https://www.alltrails.com/trail/us/alaska/point-bridget-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNjE2NDQvMzk3ZmRkYzUwMGFiYzQ2N2UyNmNlZTJhMDZhN2E0MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f64473421a3,10619557,North Bridget Cove Trail,AllTrails,3.2,359,111,1,78.0,Out & Back,,4.5,57,Point Bridget State Park,Alaska,United States,58.63577,-134.94227,https://www.alltrails.com/trail/us/alaska/north-bridget-cove-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxNTI0NzQvY2I2NjlkYWQxZTI4NDc4MTExYjg2MWMzODI1MzM1MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5773d3d1a0d7,10572529,"Point Bridget, Cedar Lake, and North Bridget Cove Loop",AllTrails,7.0,948,469,3,179.0,Loop,,4.7,15,Point Bridget State Park,Alaska,United States,58.64739,-134.9334,https://www.alltrails.com/trail/us/alaska/point-bridget-trail-cedar-lake-trail-and-north-bridget-cove-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNjE2NDgvMzNkMWQxNzE1NDYzZmU4MzQxN2VlZGMwODY3Zjc4ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
afee842c7d22,10448648,Cowee Creek,AllTrails,2.7,182,85,1,58.0,Out & Back,,4.0,20,Point Bridget State Park,Alaska,United States,58.65205,-134.91246,https://www.alltrails.com/trail/us/alaska/cowee-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MTQwOTAvZDE3MDdjZGE5MjE4NWE1NDkxYTZjY2E5NzFjZjRlZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
556bd52f5d68,10619559,North Bridget Cove and Cedar Lake Trail,AllTrails,5.9,1056,469,3,168.0,Out & Back,,2.5,3,Point Bridget State Park,Alaska,United States,58.63581,-134.94233,https://www.alltrails.com/trail/us/alaska/north-bridget-cove-and-cedar-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3MTM2NjcvOTEzNmVhNWYwNTMwOGIxMDEwODlhNzg5NTAyNGFmYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
339e4f0bf053,10011745,Mount Riley Trail,AllTrails,5.1,1519,1709,3,184.0,Out & Back,,4.5,107,Chilkat State Park,Alaska,United States,59.1959,-135.4204,https://www.alltrails.com/trail/us/alaska/mount-riley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxODc3MjAvMjYwMmYzMzdjOTcwN2IyZTRlNTQ1MDExYTM0MWU4NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e3178486279a,10499458,Twin Coves via Ayiklutu Trail,AllTrails,5.8,928,200,3,158.0,Out & Back,,4.5,55,Chilkat State Park,Alaska,United States,59.13824,-135.3675,https://www.alltrails.com/trail/us/alaska/twin-coves-via-ayiklutu-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM2NjM4MzIvNDk1ZDAxYzZiNGQ5YThmNDZlMTg0ZmU4MTY0ODE1OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2c2f17c9738d,10351699,Mount Ripinsky Summit from Skyline Trailhead,AllTrails,7.9,3241,3641,5,341.0,Out & Back,,4.7,45,Haines State Forest,Alaska,United States,59.25123,-135.43775,https://www.alltrails.com/trail/us/alaska/mt-ripinsky-summit-from-skyline-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1NjUxMjkvNzU2MGJjN2RlM2MzZmZkMzBjOGE4ZWQ2ZjJkN2QwZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
81035fbd74e6,10313203,Mount Ripinski & Haines Cliffs Overlook from Skyline Trailhead,AllTrails,4.1,1591,1669,5,171.0,Loop,,4.2,49,Haines State Forest,Alaska,United States,59.25261,-135.44052,https://www.alltrails.com/trail/us/alaska/mt-ripinski-haines-cliffs-overlook-from-skyline-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkzOTkyOTIvYzcxNWIyODlhZDE0ZTMxMjU5NzQzNTc5YWZlYTA4ZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
550b6f7694dc,10035963,Mount Ripinsky and 7 Mile Saddle Trail,AllTrails,11.0,5661,3851,7,549.0,Out & Back,,4.7,9,,Alaska,United States,59.26606,-135.60126,https://www.alltrails.com/trail/us/alaska/mount-ripinsky-and-7-mile-saddle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MjIyNDIvY2VhZTBkZTdlNzc4MTk2ZmU5YmI4YmQ2NTczMTdiYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
