Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
d1660ad9ca9f,10244263,Canyon Rim Overlook Boardwalk,AllTrails,0.5,87,1748,1,14.0,Out & Back,,4.5,968,New River Gorge National Park and Preserve,West Virginia,United States,38.07063,-81.07592,https://www.alltrails.com/trail/us/west-virginia/canyon-rim-overlook-boardwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk1MjAyNDUvOTRmZjY4NTVjOTc4NGU3NWFhYTZlMGEyZjc1MWUyYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e2b520e9eea,10652466,Long Point via Fayetteville Trail,AllTrails,6.3,881,1948,3,164.0,Out & Back,,4.7,577,New River Gorge National Park and Preserve,West Virginia,United States,38.05722,-81.09131,https://www.alltrails.com/trail/us/west-virginia/long-point-via-fayetteville-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE1Njg4MTkvZjUxOGU3ZjJkMmRlODYxZGFkZjQzYWEyN2FkNDE0MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e962e710ff17,10614015,Long Point via Butcher Branch Trail,AllTrails,2.9,546,1965,3,85.0,Out & Back,,4.7,490,New River Gorge National Park and Preserve,West Virginia,United States,38.04589,-81.06827,https://www.alltrails.com/trail/us/west-virginia/long-point-via-butcher-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2OTIyNDUvMzUzZTc5NWJlNzllZjliZTc4ZjQyN2EyOTU0MGMwOGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
22f85073cef2,10248999,Hawks Nest Rail Trail to Lover's Leap Tram,AllTrails,3.8,403,1253,3,90.0,Out & Back,,4.6,719,,West Virginia,United States,38.13451,-81.10113,https://www.alltrails.com/trail/us/west-virginia/lover-s-leap-lookout-hawk-s-nest-overlook-via-hawks-nest-rail-trail-and-cliff-side-,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUzMzgyNTUvN2IzNGQxMzBlZTY4YzRkMTk2YzUzMzNmYjRiYTA1MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d57af715ffc9,10613882,"Fayetteville Trail, Long Point Trail, and Kaymoor Trail Loop",AllTrails,9.0,1686,1978,5,261.0,Loop,,4.7,444,New River Gorge National Park and Preserve,West Virginia,United States,38.05716,-81.09136,https://www.alltrails.com/trail/us/west-virginia/fayetteville-trail-long-point-trail-and-kaymoor-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyMjM0NTYvZTYyMWM3Y2FhMDA5Y2Q2MTJlNTA2MjZmZmViZmQ2YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6d6c975676a8,10328808,Headhouse Trail,AllTrails,1.3,393,1994,3,48.0,Out & Back,,4.4,281,New River Gorge National Park and Preserve,West Virginia,United States,38.05703,-81.03475,https://www.alltrails.com/trail/us/west-virginia/headhouse-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0NTkwNzcvYzhiMTY5NWY0NjMzMzJhOWFhOWY1ZTZlNjQ4N2Y0NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
561f895e6e4d,10946713,Kaymoor Trail,AllTrails,16.5,1286,1696,3,362.0,Out & Back,,4.6,183,New River Gorge National Park and Preserve,West Virginia,United States,38.05954,-81.08055,https://www.alltrails.com/trail/us/west-virginia/kaymoor-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5NTgxNDgvOWEzYjVmMjFlNjdmOWI5NmFmMWIxOWJjMTA4YzE4NjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dcaa9ad8b0fe,10248942,Butchers Branch Trail,AllTrails,1.3,246,1968,1,38.0,Out & Back,,4.4,241,New River Gorge National Park and Preserve,West Virginia,United States,38.04585,-81.06819,https://www.alltrails.com/trail/us/west-virginia/butchers-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxODY3NTEvYmJmNWMzYjMyODE5MzYzMTJjNmQyNjMyOWRhZjAwMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dc88a55f7d01,10289839,Bridge Trail to Fayette Trail,AllTrails,3.1,754,1719,5,101.0,Out & Back,,4.4,210,New River Gorge National Park and Preserve,West Virginia,United States,38.07002,-81.0963,https://www.alltrails.com/trail/us/west-virginia/bridge-trail-fayette-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE5MDU0NzEvM2ZiMzJiNmUyNDk1YjA1YjA4YTM4MDk4MGE4ZTAzMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
515ac6bba0bc,10326462,Cliffside Trail,AllTrails,1.8,363,1328,5,54.0,Loop,,4.1,276,Hawks Nest State Park,West Virginia,United States,38.12167,-81.11884,https://www.alltrails.com/trail/us/west-virginia/cliffside-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk4NDE1NDcvZTIxZTE3ZmJkMjRkMzFjNjM2NWM3NGRhNDdlNmRmY2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
51c9a6a9a162,10654841,Bridge Trail,AllTrails,1.5,383,1719,3,50.0,Out & Back,,4.2,212,New River Gorge National Park and Preserve,West Virginia,United States,38.07001,-81.09625,https://www.alltrails.com/trail/us/west-virginia/bridge-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1MjU2MzAvNDFkMTVmNmYzNjRhYzIzZDJmZmMzMTc0ZmE4Y2Y3Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e9a7657a2cca,10030355,Falls of Hills Creek Trail,AllTrails,1.4,265,3428,3,41.0,Out & Back,,4.7,303,Cranberry Glades Botanical Area,West Virginia,United States,38.17831,-80.33893,https://www.alltrails.com/trail/us/west-virginia/falls-of-hills-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNDYyNDEvZTYyOWE2YTg2ODQwNGI0ZDg0ZGJhYzUzNWQwZDBkMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
20ac272c7588,10234002,Burnwood Trail,AllTrails,1.3,154,1738,1,32.0,Loop,,4.3,284,New River Gorge National Park and Preserve,West Virginia,United States,38.07402,-81.07742,https://www.alltrails.com/trail/us/west-virginia/burnwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxOTY4OTkvMzE4NDgyNDNjNzM1NTg3NzhhMWQ4ZTUxY2IwMzIzMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9e100c0aecc2,10972452,Lower Nuttallburg Mine via Town Loop Connector Trail,AllTrails,1.4,121,1066,1,31.0,Out & Back,,4.4,142,New River Gorge National Park and Preserve,West Virginia,United States,38.05007,-81.04006,https://www.alltrails.com/trail/us/west-virginia/lower-nuttallburg-mine-via-town-loop-connector-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxOTE0ODIvMjlkNGU4Nzc5NzQ1NGQ0MjZlZjU2NGUzZDM4YWEyZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a47e645ef468,10555758,Park Loop Trail,AllTrails,1.1,113,1860,1,27.0,Loop,,4.4,198,New River Gorge National Park and Preserve,West Virginia,United States,38.05725,-81.09136,https://www.alltrails.com/trail/us/west-virginia/park-loop-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4NTcwNTkvNzI1MzFlZmEzNmM4OTRiZGI1YTdiN2VkNGU4Y2Y1OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9ae3e642bec0,10706770,Craig Branch Trail and Kaymoor Trail Loop,AllTrails,4.5,649,1998,3,118.0,Loop,,4.4,131,New River Gorge National Park and Preserve,West Virginia,United States,38.04131,-81.06778,https://www.alltrails.com/trail/us/west-virginia/craig-branch-trail-and-kaymoor-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MzI5NzcvMjdjMjJhYzY0YjMxMGNjYTJhMDM2N2JmNTVhOTk0MzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e61e7bd4f079,10590497,Cathedral Falls,AllTrails,0.1,101,882,3,6.0,Out & Back,,4.5,152,,West Virginia,United States,38.15405,-81.17972,https://www.alltrails.com/trail/us/west-virginia/cathedral-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg4NzE4OTkvYzNkZTEwMTdlNjk0YTliYzkzNTA3MTY3OGRiZWY4NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c97ff07b71f6,10032586,Cranberry Bog Boardwalk,AllTrails,0.6,8,3375,1,11.0,Loop,,4.6,188,Cranberry Glades Botanical Area,West Virginia,United States,38.19774,-80.27498,https://www.alltrails.com/trail/us/west-virginia/cranberry-bog-boardwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNDYwMTYvNDAwY2E0NDk4OTRlMzQyYThjY2M2NTJkNmU3YWYzODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8aa89c3f8224,10248978,Timber Ridge Trail,AllTrails,1.8,164,1961,1,41.0,Out & Back,,4.3,159,New River Gorge National Park and Preserve,West Virginia,United States,38.0416,-81.0782,https://www.alltrails.com/trail/us/west-virginia/timber-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMjA1NTIvMTAxOWIxZGFhZWRiMjM0MTRjMjRjYzc2ZDM4ODNkNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
89a7e461af73,10983369,Bridge Buttress Access Trail,AllTrails,0.1,39,1574,3,3.0,Out & Back,,4.4,80,,West Virginia,United States,38.07167,-81.08019,https://www.alltrails.com/trail/us/west-virginia/bridge-buttress-access-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc1MzQwNzAvOGY0ZTg3M2EyNjQzMDgwZDFjZWYzMDg5MjFhZjk3YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
433380c274ed,10972447,Keeney's Creek and Conveyer Trail,AllTrails,3.3,1007,1994,5,120.0,Out & Back,,4.4,97,New River Gorge National Park and Preserve,West Virginia,United States,38.05014,-81.04017,https://www.alltrails.com/trail/us/west-virginia/keeney-s-creek-and-conveyer-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzOTM3MjAvNjQ1NzEyMWVjZWE1NWE4ZDcyOTBhNmMzMDVhNmI0ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6d64b5b055fa,10427565,Keeneys Creek and Seldom Seen Trail Loop,AllTrails,2.8,311,1171,1,67.0,Loop,,4.2,109,New River Gorge National Park and Preserve,West Virginia,United States,38.04657,-81.03235,https://www.alltrails.com/trail/us/west-virginia/keeneys-creek-and-seldom-seen-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2OTEzNDgvYzJhNjUwODQ4OWUyYjA0NmQ4N2YxNDhhNjI3NWYxMjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7bd51f08a1cf,10983374,Lovers Leap Lookout Trail,AllTrails,0.4,85,1312,3,12.0,Out & Back,,4.0,68,Hawks Nest State Park,West Virginia,United States,38.12174,-81.11849,https://www.alltrails.com/trail/us/west-virginia/lovers-leap-lookout-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA0NTQ2MDMvOGZjYjZmMTY1MWVlYzU0N2E4ZGVhZTVkZTA2YjY3MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
69c75ac06c4a,10972454,Tipple and Seldom Seen Trail,AllTrails,1.2,49,1033,3,23.0,Out & Back,,4.2,49,New River Gorge National Park and Preserve,West Virginia,United States,38.05015,-81.04003,https://www.alltrails.com/trail/us/west-virginia/tipple-and-seldom-seen-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0NzAxMjkvNjYwZWQwZGQ2MDZhM2FjMjJkNThmOTAyOTlmNjA3NTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5875a6e57704,10908710,Manns Creek Gorge Trail,AllTrails,4.5,675,2654,3,120.0,Out & Back,,4.4,73,Babcock State Park,West Virginia,United States,38.00525,-80.95073,https://www.alltrails.com/trail/us/west-virginia/manns-creek-gorge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1OTIxODMvM2IzOGE4YWYxYWY0NGUzM2UxNGFjMzVlMDQ5N2M5MDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
