Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
5e9aedeefd09,10536385,Charlie Wyman Trail,AllTrails,0.8,13.0,131.0,1,14.0,Loop,,4.4,80,Deborah and Roger Richardson Nature Preserve,Massachusetts,United States,41.92251,-71.23538,https://www.alltrails.com/trail/us/massachusetts/charlie-wyman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0ODYzNTMvNmExZmRhMGJlYTBkNWUyOWJmODc0NjU2NTIwMDRhMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f86833eaba17,10771313,Foothills Preserve Long Loop,AllTrails,2.3,301.0,324.0,3,58.0,Loop,,4.0,56,Foothills Preserve,Massachusetts,United States,41.91525,-70.57382,https://www.alltrails.com/trail/us/massachusetts/foothills-preserve-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU1MTE1MzEvYjY0ZGZiY2Y3ZDU1NjQ1ZTRmZWZlMDRmMTVkZWU4YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c6128e86df55,10303906,Rocky Brook and South New England Railway Loop,AllTrails,6.5,363.0,767.0,1,133.0,Loop,,4.3,72,Douglas State Forest,Massachusetts,United States,42.02112,-71.79513,https://www.alltrails.com/trail/us/massachusetts/rocky-brook-and-south-new-england-railway-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMDExMjUvYjBhMWY3ZDhhZTcxYmMyNzc5ODk4MzY2MDQ5YWY3MDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3a78344698c0,10484672,Duck Pond via Whitecrest Beach,AllTrails,3.5,249.0,82.0,1,75.0,Loop,,4.6,50,Cape Cod National Seashore,Massachusetts,United States,41.93406,-69.98085,https://www.alltrails.com/trail/us/massachusetts/duck-pond-via-whitecrest-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5MzkwNDIvYjVjMjQzYWFlZTZhMzA0M2UxODhmM2YzNGJkOGE4MmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f650dccbcdfd,10301819,Gallows Pond Preserve,AllTrails,1.4,167.0,167.0,3,35.0,Loop,,4.6,63,,Massachusetts,United States,41.8571,-70.61759,https://www.alltrails.com/trail/us/massachusetts/gallows-pond-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwMTkxNDEvOGM2MDgxMzY1Mzg4MDRjNDBkZmJiYWYyMjllMDFiNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dffc3be986dd,10316895,NS Trail Wallum Lake to Richardson Trail,AllTrails,9.9,707.0,744.0,3,213.0,Point-to-Point,,4.3,44,Douglas State Forest,Massachusetts,United States,42.02168,-71.76818,https://www.alltrails.com/trail/us/massachusetts/ns-trail-wallum-lake-to-richardson-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyOTEyMzQvYWIzMmY4MzI3YzBkOGMwNGE4MDhiYzBhYTEzMTdjYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cedac5e5c388,11195257,Nauset Light Beach Trail,AllTrails,0.3,26.0,49.0,1,7.0,Out & Back,,4.4,54,Cape Cod National Seashore,Massachusetts,United States,41.85856,-69.95183,https://www.alltrails.com/trail/us/massachusetts/nauset-light-beach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5MjU4MDYvYWNhYjNmZjYyMzRiY2Y3NDhmZmIxMjE4YzU2ZjQ3ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b150db09840e,10678919,Rehoboth Town Forest Trail,AllTrails,1.1,21.0,160.0,1,20.0,Out & Back,,4.0,106,,Massachusetts,United States,41.88363,-71.2507,https://www.alltrails.com/trail/us/massachusetts/rehoboth-town-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5NDkyNTkvNWJiZjc2YmU3NDRiOWUxNjJlZjdjYjFlYjBlY2JlOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
61b52b82279e,10415161,Fresh Brook Loop ,AllTrails,2.6,101.0,52.0,1,51.0,Loop,,4.4,46,Cape Cod National Seashore,Massachusetts,United States,41.89059,-69.96602,https://www.alltrails.com/trail/us/massachusetts/fresh-brook-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2OTIzMjgvZTk5ZDIxYjM3NzY5ZmEyODc5ZDI0NTZjZmVhNjNlODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8df88f37eafa,11221864,Bragg and MacDonald Yellow and Green Trail,AllTrails,1.4,16.0,196.0,1,25.0,Loop,,4.3,48,Bragg and MacDonald Memorial Town Forestπ,Massachusetts,United States,42.00757,-71.29487,https://www.alltrails.com/trail/us/massachusetts/dog-park-walk-north-attleboro-town-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzExMTU2NzgvNDkyMWRiNGExYWEyMTQzZTkxOWFhMmZjZGFkNDhmNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9c0176ac03a2,10302174,Burrage Pond Indian Crossway Trail,AllTrails,3.2,52.0,85.0,1,58.0,Out & Back,,3.9,58,Burrage Pond Wildlife Management Area,Massachusetts,United States,42.02942,-70.88954,https://www.alltrails.com/trail/us/massachusetts/burrage-pond-indian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2NjA0NzIvMDY0NDBjY2M2YmQxMjBlZGQ4NWQ3ZDhlYjJlNDc3NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8e209d3c4c17,10610357,Hawkins Woods Loop,AllTrails,1.2,49.0,324.0,1,23.0,Loop,,4.2,79,,Massachusetts,United States,41.99026,-71.37414,https://www.alltrails.com/trail/us/massachusetts/hawkins-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0OTc2MTEvYjQ1YWY4MjA0ZmZhODRiNjM5YTdjMDkxMmIwZmY5MWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7b8d03e42eb2,10700151,Sampson Park Trail,AllTrails,1.4,65.0,49.0,1,28.0,Out & Back,,3.7,57,Sampson Forest & Memorial Park,Massachusetts,United States,41.99008,-70.73538,https://www.alltrails.com/trail/us/massachusetts/sampson-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI5NTgwMTkvNTI2MjVmZDMzNDQ1NWQ5OWY5NDY2YjQxZDA2NWUwY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b160d35fb948,10396691,Weston Forest Blue Loop,AllTrails,1.2,42.0,131.0,1,23.0,Loop,,3.9,54,Frederick Weston Memorial Forest,Massachusetts,United States,41.86599,-70.84873,https://www.alltrails.com/trail/us/massachusetts/weston-forest-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5NTE3OTYvNDRiZjE1YzNkZmJlNmY1OGE0Zjc3N2U0YTgxMjEwMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3dd8afa85fd7,11154284,Cole Property Blue Loop,AllTrails,1.2,59.0,118.0,1,24.0,Loop,,3.6,28,Cole Property,Massachusetts,United States,41.93702,-70.7989,https://www.alltrails.com/trail/us/massachusetts/cole-property-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NDAxNzAvODczZGZmNmYwNWM1ODU1NDM2YjgyNDc1ZjI2NDlhNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
159b8af1e857,10422899,Ardlock Acres Loop,AllTrails,1.4,95.0,561.0,1,30.0,Loop,,3.9,58,,Massachusetts,United States,42.03549,-71.90434,https://www.alltrails.com/trail/us/massachusetts/ardlock-acres,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1NDYxMTYvYzAxYjAyM2VkYzc4Njk3ZDc3ZTYzNTM1NWU1ODU5N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
333795d8ce88,10479202,Claire Birtz Blue and Yellow Loop,AllTrails,1.6,164.0,636.0,3,38.0,Loop,,4.0,48,Claire Birtz Wildlife Sanctuary,Massachusetts,United States,42.03744,-72.0161,https://www.alltrails.com/trail/us/massachusetts/claire-birtz-blue-and-yellow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MjE3MzkvYmUzOGU3NmE3ZmVmODk1MWUzMTAzMzczYjc4MzdmZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d830133b5e6,10301857,Whippoorwill Trail,AllTrails,1.6,206.0,157.0,1,40.0,Out & Back,,4.2,39,,Massachusetts,United States,41.86017,-70.62269,https://www.alltrails.com/trail/us/massachusetts/whippoorwill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwOTIyNjYvODBkNDIzNWYwYzYyODI2NGJlMjljNGI4Yzc1ZWQ4YjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e7b8f36305e6,10312425,Corn Hill Railbed Trail,AllTrails,1.1,6.0,13.0,1,19.0,Out & Back,,4.2,43,,Massachusetts,United States,41.99963,-70.07817,https://www.alltrails.com/trail/us/massachusetts/corn-hill-railbed-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxNjg4ODEvMzY2OWE0NGRiYjMzZjc5Njk4MTJmOGU0YTYxYTg1YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7d2c76245766,11185097,Poquanticut Conservation Area Owens Loop Trail,AllTrails,2.8,65.0,180.0,3,52.0,Loop,,3.9,27,Poquanticut Conservation Management Area,Massachusetts,United States,42.03746,-71.14627,https://www.alltrails.com/trail/us/massachusetts/canoe-river-conservation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczNDk4MDMvZjU0NTgwZWNiODA4Mzk2MTc1YWVhMWIxZmE4ZDVkMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d0ed3e9245b6,10488422,"Gull, Higgins, and Herring Pond Loop",AllTrails,2.2,209.0,124.0,1,51.0,Loop,,4.6,24,Cape Cod National Seashore,Massachusetts,United States,41.95594,-70.0129,https://www.alltrails.com/trail/us/massachusetts/gull-higgins-and-herring-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1Nzk5MzAvYjg0NzQzNDViZDRjYmI3MTU1YmI0NTE5ZDcwMmQxMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
642c7e093837,10930900,Oak Hill Mini Loop,AllTrails,2.3,82.0,173.0,1,44.0,Loop,,3.5,50,Oak Hill,Massachusetts,United States,41.91587,-71.28308,https://www.alltrails.com/trail/us/massachusetts/oak-hill-mini-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwMzc2MzcvOTkyMWQyZDZmZGEzMjBhZjFmZWIxOGY1MzhlNDc4MzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ed08c40e2ca7,10925176,George Nilson Road Loop,AllTrails,3.5,187.0,118.0,1,71.0,Loop,,4.4,49,Cape Cod National Seashore,Massachusetts,United States,41.9708,-70.03078,https://www.alltrails.com/trail/us/massachusetts/george-nilson-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5NDQ0MDIvZGQwZDQwYjRjNDY3MDUxMjZiNjIyMTFjOWYwYzE1ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1cfee73ee3ac,11051334,"Virgin, Burnup, Isotope, and Main Street Trail Loop",AllTrails,2.1,113.0,278.0,1,43.0,Loop,,4.3,43,Cleft Rock Park,Massachusetts,United States,41.93502,-70.58257,https://www.alltrails.com/trail/us/massachusetts/virgin-burnup-isotope-and-main-street-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyNzExNjYvOTNiY2YzMTY5MDE5YTEzMjQyOTRlN2E0OTk2OTMyOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
434a9b641e3c,10301764,South Triangle Pond Conservation Area Trail,AllTrails,1.2,85.0,160.0,1,26.0,Loop,,4.1,37,,Massachusetts,United States,41.91502,-70.65827,https://www.alltrails.com/trail/us/massachusetts/south-triangle-pond-conservation-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwODAwNDkvNDJhOGZiM2Y4MTQ0MGEzNmYyYWQ4OThkMDk0OThjMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
