Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
21aac5ccff1d,10643175,Black Farm Trail,AllTrails,1.7,13.0,9,1,30,Loop,,4.2,40,,Delaware,United States,38.82418,-75.25401,https://www.alltrails.com/trail/us/delaware/black-farm-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1OTg2MzQvNDhhOGRkZjdjNzg0M2UxMGIwZTQ2OTQ1MzBjMDU4NzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90b7d97c2d5d,10575284,Pine Grove Trail,AllTrails,0.8,3.0,9,1,14,Loop,,4.3,57,,Delaware,United States,38.82099,-75.26533,https://www.alltrails.com/trail/us/delaware/pine-grove-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxNzk3MjgvMTY3NWFjYjAwMThhMzlmODYzZGY5YTRlYjM5OTg2MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c40d8e3d1785,11218490,Dogfish Spur Trail,AllTrails,1.0,16.0,16,1,18,Out & Back,,4.2,28,Edward H. McCabe Preserve,Delaware,United States,38.77444,-75.28374,https://www.alltrails.com/trail/us/delaware/dogfish-spur-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNjU2MjkvMjgwOTNkMzU1MzliMDk2MTBjYmVkYmNhYzg5ZDlhOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dad9fe29a916,11218483,Reforestation Trail,AllTrails,0.5,8.0,19,1,9,Out & Back,,4.3,6,Edward H. McCabe Preserve,Delaware,United States,38.7745,-75.28385,https://www.alltrails.com/trail/us/delaware/reforestation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3NTQ0MDkvMDQxOWJmNTRhMGJkY2EzOWIzY2FlMzk3OGFhYjYyOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
37fce603801a,11209699,"Pemberton, Piney Fork, Frog Pond, and Ponders Rd Trail Loop",AllTrails,3.2,21.0,42,1,56,Loop,,3.8,6,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79081,-75.37112,https://www.alltrails.com/trail/us/delaware/pemberton-piney-fork-frog-pond-and-ponders-rd-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNTM3OTAvMmFjMjZhM2E4MDk0NDk3ODA2N2ZkNjRlZjJlNTMyY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
53cdf7c1268f,11218586,Piney Fork Lane,AllTrails,3.0,19.0,39,1,52,Loop,,4.5,4,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79095,-75.37131,https://www.alltrails.com/trail/us/delaware/piney-fork-lane,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1NzYvMDIwYjcyM2Y5YWU3OWJhZGQwZjRmNWJmNjEyM2I4ZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
abd8b8eeddbe,11218481,Meadow Walk,AllTrails,0.1,3.0,16,1,2,Loop,,3.7,2,Edward H. McCabe Preserve,Delaware,United States,38.77443,-75.28384,https://www.alltrails.com/trail/us/delaware/meadow-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA5NDMzODkvY2U3YzE5MDA0N2UxMzQwNDBiMjE1MzM0OThiMzc3YzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
596bf91a9063,11218526,Ponders Road Trail,AllTrails,3.5,21.0,39,1,61,Out & Back,,4.4,3,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79094,-75.37129,https://www.alltrails.com/trail/us/delaware/ponders-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NjA3NTUvZDZlZjkxZTMyNWUyMWFjY2Y1ZGNiYjMzNTdhNTc2ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3aae1e75d666,11218568,Ingram Branch Way,AllTrails,4.0,21.0,39,1,69,Loop,,4.0,1,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.7903,-75.37175,https://www.alltrails.com/trail/us/delaware/ingram-branch-way,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODcvNTQzODA3NjNjMjljYTBiYTlmZGU5ZjQ1ZmZjOWNiMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d889059b0f90,11218591,Frog Pond Lane,AllTrails,2.9,19.0,39,1,50,Loop,,3.0,4,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79094,-75.37129,https://www.alltrails.com/trail/us/delaware/frog-pond-lane,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1NzkvNjNjOGFmYzBiODA5NjYwODBmNTgyOWYzNjY4YTIwNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bec2d574e9c3,11218535,Pemberton Loop,AllTrails,0.9,3.0,42,1,15,Loop,,2.9,6,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79028,-75.37169,https://www.alltrails.com/trail/us/delaware/pemberton-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODcvNTQzODA3NjNjMjljYTBiYTlmZGU5ZjQ1ZmZjOWNiMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8fe51737e96e,11218581,Red Oak Trail,AllTrails,3.5,26.0,39,1,61,Loop,,1.0,1,Pemberton Forest Preserve Ponders Tract,Delaware,United States,38.79106,-75.37136,https://www.alltrails.com/trail/us/delaware/red-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1NTk1ODkvZTdjZDYwOWRiZDg3ZDNhMGE4ZTczM2Y3ZDk1OWY1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2fa36f4ddeea,10025507,Killens Pond Loop Trail,AllTrails,3.2,87.0,45,1,60,Loop,,4.7,993,Killens Pond State Park,Delaware,United States,38.98541,-75.53706,https://www.alltrails.com/trail/us/delaware/killens-pond-loop-killens-pond-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5MDUyMzgvZWE4NzE4MzYyNzBiNWRhNDU1M2RmYmEyYTRlZTViNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d79e2e6d4601,10409900,Tantrough Branch Loop,AllTrails,3.2,59.0,49,1,58,Loop,,4.5,249,,Delaware,United States,38.88996,-75.48727,https://www.alltrails.com/trail/us/delaware/tantrough-branch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMDcwNjEvMWZjNDZhNWI0MGQwZDdmMzQyMTUwNmRjYzJlMjZhMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
519164d9b3d2,10316562,Abbott’s Pond and Johnson Branch,AllTrails,1.6,35.0,42,1,29,Out & Back,,4.1,76,,Delaware,United States,38.88652,-75.47658,https://www.alltrails.com/trail/us/delaware/abbotts-pond-and-johnson-branch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyOTA1OTAvYThhY2VmZGI0MGNlYTFiMjQyYjJkZGFhOTY5ODZiODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2a9a0ac353ef,10766343,Mispillion Riverwalk,AllTrails,3.3,54.0,19,1,60,Out & Back,,4.0,45,,Delaware,United States,38.91233,-75.43406,https://www.alltrails.com/trail/us/delaware/missipillion-riverwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU1ODQ2MDQvZGVhNGQ3Y2VhYmMzYTY1MTI4NjcwNDFlNzFkZTNkMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
317223be5dab,10946758,Goat Island Loop,AllTrails,0.8,8.0,9,1,14,Loop,,3.7,21,Goat Island Park,Delaware,United States,38.91439,-75.42097,https://www.alltrails.com/trail/us/delaware/goat-island-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE4NDQ3NDAvN2ZkZjYwNjQ2NTk0NTVjYjFiY2IzODIyZDZlNDM3OGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dd0923038da5,10352121,Hunn Nature Trail,AllTrails,1.5,32.0,26,1,28,Loop,,4.0,242,Hunn Nature Park,Delaware,United States,39.11722,-75.50252,https://www.alltrails.com/trail/us/delaware/hunn-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIzMDUxMzIvZDRkOWExYTk3N2VhMTg3ZjM5YTI1Zjk2MzdjYjQzZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
39e80debb5b2,10598214,Fork Branch Nature Preserve Loop,AllTrails,1.1,8.0,45,1,19,Loop,,4.3,175,Fork Branch Nature Preserve,Delaware,United States,39.17788,-75.58181,https://www.alltrails.com/trail/us/delaware/fork-branch-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5ODM1NjAvMTgyMGY3ZDlmNDIxNjYwMmQ1ZDkzYjM4NTI0ZTI3MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5df5cad42b30,10913838,Silver Lake Dam Loop,AllTrails,1.2,26.0,22,1,22,Loop,,3.9,42,Silver Lake Park,Delaware,United States,39.1665,-75.52012,https://www.alltrails.com/trail/us/delaware/silver-lake-dam-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMDQ1MjYvYTVjYmFjZjg1MTgzYjE5OWFiYmMzODhmMWI2NzEzYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bc4c60406363,10413220,Tidbury Park,AllTrails,0.7,21.0,32,1,13,Loop,,3.4,53,Tidbury Park,Delaware,United States,39.11248,-75.51256,https://www.alltrails.com/trail/us/delaware/tidbury-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyODAxNTgvMWRhOWU2ZTViZmI2NzIxMTU5OTVjNWUyMTcxMDI1ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
11a07b227e19,10678445,Kent County Rec Center Loop,AllTrails,0.8,8.0,39,1,14,Loop,,3.0,12,Kesselring Park,Delaware,United States,39.12736,-75.54818,https://www.alltrails.com/trail/us/delaware/kent-county-rec-center-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3OTE3NDkvYWQyMDAyYzM2NWI5YjMyYjlkYTE0NTg1YjMxNDY0MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5f13c5cd81dc,10291828,Tybout Tract Blue Trail,AllTrails,4.5,65.0,68,1,81,Loop,,4.5,313,Blackbird State Forest,Delaware,United States,39.34879,-75.67423,https://www.alltrails.com/trail/us/delaware/blackbird-state-forest-tybout-tract-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NDg0MTAvM2RmZWU2ZWNmNzgwMzQ0YTMxNzliZjFmMDk3NDc3YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
42b693781d89,10025808,Tybout Tract Trail,AllTrails,2.1,26.0,65,1,37,Loop,,4.3,305,Blackbird State Forest,Delaware,United States,39.34539,-75.67577,https://www.alltrails.com/trail/us/delaware/tybout-tract-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA4OTQ1OTMvZDcwNzQ3MTk1ZDg4Y2FjODcyN2Y0NzAxYzg1OWU2MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
edf1e927c215,10610034,Tybout Tract Red Loop Trail,AllTrails,4.0,98.0,75,1,74,Loop,,4.4,253,Blackbird State Forest,Delaware,United States,39.34213,-75.68302,https://www.alltrails.com/trail/us/delaware/tybout-tract-red-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzMjY3NjIvZTZhOThjNjU0N2IzNjI2ZDk5YWYxYzg3M2I0NzUyNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4e9e65056ce1,10024036,Bombay Hook National Wildlife Refuge Loop,AllTrails,8.5,39.0,9,1,147,Loop,,4.3,116,Bombay Hook National Wildlife Refuge,Delaware,United States,39.25944,-75.47328,https://www.alltrails.com/trail/us/delaware/bombay-hook-national-wildlife-refuge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA3MTkyMzcvNmFiMzVlN2FlYTBhZjNjYjJjZWUwZDYzYWIwZWVkMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
