Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
fb9358a16664,10000868,Big Foot Horse Trail,AllTrails,9.2,239.0,216,1,172.0,Out & Back,,4.2,16,Red Creek Purchase Unit,Mississippi,United States,30.67447,-89.0563,https://www.alltrails.com/trail/us/mississippi/big-foot-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxODYzMjgvOGRkNWY2ZmVhYzA3YzI2N2E4ODhmM2ZiYTgyMTEzMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd3ad96d9829,10721813,Tuxachanie Trail Access,AllTrails,1.7,42.0,91,1,32.0,Out & Back,,4.4,19,De Soto National Forest,Mississippi,United States,30.63285,-88.99656,https://www.alltrails.com/trail/us/mississippi/tuxachanie-trail-access,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NjAxMDMvOTU0ZGVkZWYxODY5YzI0OGVkYzQzNzQ1ZDdjYmZhMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
99b27c01397d,10305211,Flint Creek Water Park Nature Trail,AllTrails,2.2,104.0,269,3,44.0,Out & Back,,4.4,88,Flint Creek Water Park,Mississippi,United States,30.88682,-89.14279,https://www.alltrails.com/trail/us/mississippi/flint-creek-water-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzNzk2NzYvMGE5MTY0NGMwMjYyZjUwZmI4OTZjNWMzZGYyYTliNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3b207e1f3dd4,10032719,Black Creek Trail via Fairley Landing,AllTrails,9.2,733.0,252,3,203.0,Out & Back,,3.6,87,De Soto National Forest,Mississippi,United States,30.91813,-88.96627,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-out-and-back-from-fairley-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODkyMDMvYTc3ZDE1NGU0ZTMzNWZlMzFkM2ZhZDkxYWZjYmY3NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4f794458dab,10616059,Lucedale Greenway Preserve Nature Trail,AllTrails,1.0,62.0,216,1,21.0,Loop,,3.6,19,,Mississippi,United States,30.93436,-88.59152,https://www.alltrails.com/trail/us/mississippi/lucedale-greenway-preserve-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3ODk1MDgvNWI4ZjY3YmRmM2Y5YTg5MjFmMjBhMTc0ZDdhYjY1MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
464af548a35a,10650100,Pascagoula River George Co South,AllTrails,2.2,13.0,36,3,38.0,Out & Back,,3.4,4,,Mississippi,United States,30.80423,-88.73231,https://www.alltrails.com/trail/us/mississippi/pascagoula-river-george-co-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMTEzNjgvYWZjZGQ3MTJhYzg5MzAwZGI5NGI5ZDY0OGJiYzYwNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
efbab6893ddf,10941649,Lucedale Loop and Depot Creek Walk Way,AllTrails,1.3,75.0,239,1,27.0,Loop,,2.4,3,Lucedale City Park,Mississippi,United States,30.92687,-88.58782,https://www.alltrails.com/trail/us/mississippi/lucedale-loop-and-depot-creek-walk-way,,2024-05-14
6ac9be39173a,10239149,Clark Creek Primitive Trail,AllTrails,4.9,1020.0,413,3,,Loop,,4.4,675,Clark Creek Natural Area,Mississippi,United States,31.07173,-91.51162,https://www.alltrails.com/trail/us/mississippi/clark-creek-primitive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NzU5NTYvN2RmZTFlNmU3NzM4OWQ4M2Q5ZTE1YmUwOTU1NWYyZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8d6909f0078e,10239150,Clark Creek Improved Trail,AllTrails,2.8,428.0,416,3,,Loop,,4.5,425,Clark Creek Natural Area,Mississippi,United States,31.07188,-91.5115,https://www.alltrails.com/trail/us/mississippi/clark-creek-improved-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkxNDIyOTIvYzE1ZTU4Nzk1ZmRlYzNhMmE1YzNhZGFkZGNjNWFhNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e7250259dd12,10352512,Clark Creek Trail to Waterfall Trail,AllTrails,2.9,593.0,413,3,88.0,Out & Back,,4.5,296,Clark Creek Natural Area,Mississippi,United States,31.07179,-91.51167,https://www.alltrails.com/trail/us/mississippi/clark-creek-trail-to-waterfall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc5NTQ5NjcvOTgxY2E5ODEwMzljNjQzNTE5NDY5NWJmY2Q1NjNmMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
09904ef6a382,10111218,Black Creek Hiking Trail: Out-and-back from Big Creek Landing,AllTrails,5.4,136.0,190,3,100.0,Out & Back,,3.7,95,De Soto National Forest,Mississippi,United States,31.07086,-89.25411,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-out-and-back-from-big-creek-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE3NjQ4NTcvYWVhYTcyYjEwZDE2YWRmZWQ2NDI4YWZjY2VhMzIxMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b3d327d8bc26,10004328,Black Creek Hiking Trail: Fairley Landing to Big Creek Landing,AllTrails,16.1,784.0,252,3,324.0,Point-to-Point,,3.9,82,De Soto National Forest,Mississippi,United States,30.98776,-89.05145,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-fairley-landing-to-big-creek-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIzMjE1ODEvMThlOTA4MzFhZmQ1MDg3OTFmZjMwZjJiNzQ1MzdkZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
89d8d1e079e7,10627097,Black Creek Hiking Trail: North from MS-29,AllTrails,3.0,32.0,121,1,53.0,Out & Back,,3.5,41,,Mississippi,United States,30.98765,-89.05188,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-north-from-ms-29,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczMjQyNjgvNWVmNzFlMzAwYjgyZTYxMzllZTllNmJiMzEzNWFiNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
186efce66526,10578647,Trail of the Southern Pines,AllTrails,0.7,26.0,252,1,13.0,Loop,,3.1,31,Paul B. Johnson State Park,Mississippi,United States,31.13607,-89.23424,https://www.alltrails.com/trail/us/mississippi/trail-of-the-southern-pines,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA3MjI0MTIvOGU4NGU1MDM3NWY1NzJlZjZlNmIwYzhjMmI5YzE0YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c37fe06ffee7,11167609,Lake Perry Educational Nature Loop,AllTrails,0.6,16.0,170,1,11.0,Loop,,3.6,7,,Mississippi,United States,31.1325,-88.90651,https://www.alltrails.com/trail/us/mississippi/lake-perry-educational-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5ODYwMTkvN2YxYmJmOWVjYjkyZWRjMmE5YmM0NmNkZDE4YTEzZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
25c7206d8bac,10399096,Ethel Stratton Vance Natural Area Trail,AllTrails,3.3,68.0,321,1,61.0,Loop,,1.7,9,,Mississippi,United States,31.15765,-90.83664,https://www.alltrails.com/trail/us/mississippi/ethel-stratton-vance-natural-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNzg2MjMvOTlkYjA5MDcwMDk3YTRhZDFhNjJmYzhmZGJmYTA4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aaf9ff0d707e,10476172,Red Bluff,AllTrails,0.9,179.0,354,3,27.0,Loop,,4.4,409,,Mississippi,United States,31.32724,-89.94689,https://www.alltrails.com/trail/us/mississippi/red-bluff--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMzQ3MDIvYmIzZWQ1YzJiYzllMTI4NGM4ZDg2NjJlNDAyODc5ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0dbff62d74f6,10260073,Longleaf Trace Trail,AllTrails,40.5,1167.0,505,3,757.0,Point-to-Point,,4.6,297,,Mississippi,United States,31.33245,-89.33146,https://www.alltrails.com/trail/us/mississippi/longleaf-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0ODE2MjQvM2EzODBhNDA4YzJlMGU1ZmI3ZTA1NzBkNmFlZGNjMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b012b8b5a6fe,10712293,Turtle Loop Trail via Longleaf Trace,AllTrails,2.1,78.0,298,3,41.0,Loop,,4.2,63,,Mississippi,United States,31.34394,-89.40177,https://www.alltrails.com/trail/us/mississippi/turtle-loop-trail-via-longleaf-trace,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2MTQzMjUvODBmYWYwNGZlMjExNDRkYmRlODVmZWQyMWQwMjc2NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bf95b3a2383c,10244506,Percy Quin State Park Nature Trail,AllTrails,6.8,246.0,390,1,131.0,Loop,,3.4,100,Percy Quin State Park,Mississippi,United States,31.19535,-90.5128,https://www.alltrails.com/trail/us/mississippi/percy-quin-state-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1ODExNzMvNWU4NGMzYzRlMjVjNjgzYzA3MDljNmI1MDU3MjczZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
89feb6b8ccd7,10626354,Petal Bike Park River Trail,AllTrails,1.6,21.0,144,1,28.0,Loop,,3.8,36,,Mississippi,United States,31.34133,-89.27838,https://www.alltrails.com/trail/us/mississippi/petal-bike-park-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0MDA5MTAvYjcwODJlODMyOTdiMDM2YmEyMWEzZmMzYmRjMDIwNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6c2f7480242c,10281380,Brushy Creek Loop,AllTrails,5.7,369.0,377,3,120.0,Loop,,4.1,46,Homochitto National Forest,Mississippi,United States,31.2712,-90.96636,https://www.alltrails.com/trail/us/mississippi/brushy-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAyMTk4MDMvMWJjNjBjYjEwZDZjYTdmOGFhYTJmN2Q1ZWY0YTZiMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1a6deb03fae9,10712317,Cow Pasture Loop via Longleaf Trace,AllTrails,2.0,78.0,324,1,39.0,Loop,,4.5,40,,Mississippi,United States,31.34396,-89.40186,https://www.alltrails.com/trail/us/mississippi/cow-pasture-loop-via-longleaf-trace,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2MTMwNDEvZDcxNmI0YWNhMTVlOGQ1YmRkNDBkYjk5OGRkNGJiMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d168bf8820ed,10677252,Lake Thoreau,AllTrails,1.7,90.0,311,1,35.0,Loop,,4.2,25,Lake Thoreau Environmental Center,Mississippi,United States,31.3491,-89.4177,https://www.alltrails.com/trail/us/mississippi/lake-thoreau,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI5ODg0MzkvNTg4YWIzMzVlMjBiOTM5ZTVmYTAyODIwMDgzNzQ0N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8a6504955246,11024655,Magnolia Trail Complex,AllTrails,5.3,351.0,180,3,112.0,Loop,,4.1,19,Saint Catherine Creek National Wildlife Refuge,Mississippi,United States,31.3612,-91.4178,https://www.alltrails.com/trail/us/mississippi/magnolia-trail-complex,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0OTg3NjgvZWQ2ZDhlOTYyYWY2YmY0OWNjMWY4YmUxZmJmOWI2YWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
98383ff76c8b,11024658,Magnolia Trail,AllTrails,1.5,95.0,180,1,32.0,Out & Back,,4.0,8,Saint Catherine Creek National Wildlife Refuge,Mississippi,United States,31.36124,-91.41788,https://www.alltrails.com/trail/us/mississippi/magnolia-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0NzI3OTEvNDAwMmZkNDRmMzllNjM5NmRkNzI5MDYxNDZkMmMwOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
