Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
ecfb48c5cab5,10430071,Gobblers Arch Trail,AllTrails,0.8,35.0,1545,1,16.0,Out & Back,,4.8,31,Daniel Boone National Forest,Kentucky,United States,36.62971,-84.7036,https://www.alltrails.com/trail/us/kentucky/gobblers-arch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcyODY0MDcvMjE4MWEyM2RjYTcwMGQ0OWYwYmI3NTAwYTJhZmJmODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a3cf63405f04,10383942,Shillalah Creek Trail,AllTrails,11.0,2129.0,3343,5,323.0,Out & Back,,4.4,28,Cumberland Gap National Historical Park,Kentucky,United States,36.66786,-83.58257,https://www.alltrails.com/trail/us/kentucky/shillalah-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMDMxMzMvZWVmY2E5MjBkMzFiYjA1MmNhZTY3NzA1NmIyMzEyYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ce029f2f8c5e,11138325,Dick Gap Overlook via Blue Heron Rd,AllTrails,3.4,629.0,1174,1,98.0,Out & Back,,4.5,8,Big South Fork National River & Recreation Area,Kentucky,United States,36.67031,-84.54823,https://www.alltrails.com/trail/us/kentucky/dick-gap-overlook-via-blue-heron,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2NDgyMjMvMjBhMDExYzU0MzYzYTExNjBlNzFhZjRjYzhiN2M2NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3b0182bd3c6e,10701476,Bear Creek Loop and Cotton Patch Loop,AllTrails,15.5,2086.0,1351,3,397.0,Loop,,4.6,22,Big South Fork National River & Recreation Area,Kentucky,United States,36.64273,-84.52394,https://www.alltrails.com/trail/us/kentucky/bear-creek-loop-and-cotton-patch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4MzY3NDYvZTYwZWNjNjUxYThlNGU3Y2M5NTRjMzU0MWI3NTE1ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2a3dd1b3a2c1,11147076,Dicks Gap Overlook via Peters Mtn Trailhead,AllTrails,0.6,44.0,1171,1,14.0,Out & Back,,4.9,9,Big South Fork National River & Recreation Area,Kentucky,United States,36.66208,-84.54951,https://www.alltrails.com/trail/us/kentucky/dicks-gap-overlook-via-peters-mtn-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk3MTQwNjEvMzY1NDhlNGIwNjFjNGNkYmRmZmM0ZDE4OWM0ZjQ3MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f99c3f471291,10701486,Lee Hollow Loop,AllTrails,5.0,878.0,1318,3,141.0,Loop,,4.5,20,Big South Fork National River & Recreation Area,Kentucky,United States,36.64268,-84.52398,https://www.alltrails.com/trail/us/kentucky/lee-hollow-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkwMzA1NzMvYTBkNjM4OTc0MjRhY2VhNTkwODFjYzhhZGY4ZjY5MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
605dd35ee51e,10997824,Ranger Trail,AllTrails,2.1,282.0,967,1,54.0,Out & Back,,4.1,8,Dale Hollow Lake State Resort Park,Kentucky,United States,36.65615,-85.28172,https://www.alltrails.com/trail/us/kentucky/ranger-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU5MTEyMTgvMTQxMjNiMzdlZjhmMWU3YjgxM2I3MzI1OWVhNzRlNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
515c260c814a,10305272,Miserable Point Access Trail,AllTrails,3.8,236.0,587,3,79.0,Out & Back,,3.1,6,Land Between the Lakes National Recreation Area,Kentucky,United States,36.53617,-87.99534,https://www.alltrails.com/trail/us/tennessee/miserable-point-access-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5MDkyMDAvMTU1NjU4Yjk2ZTVmYjYzOTE2OTVlMzZkNzA1NWYzZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2786cea9e3d0,10025642,Reelfoot National Wildlife Refuge Trail,AllTrails,4.2,16.0,285,1,72.0,Out & Back,,1.5,7,Reelfoot National Wildlife Refuge,Kentucky,United States,36.51493,-89.32071,https://www.alltrails.com/trail/us/kentucky/reelfoot-national-wildlife-refuge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIyMDI0NTgvMzA1YjcyOWEyMGMxOWMwZjJhNDI5Y2RiNWVhOGVkOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
06c34fc9e445,11275159,Jackson Memorial Trail,AllTrails,0.4,35.0,846,1,9.0,Out & Back,,0.0,0,Old Mulkey Meeting House St Park,Kentucky,United States,36.67719,-85.70747,https://www.alltrails.com/trail/us/kentucky/jackson-memorial-trail,,2024-05-14
ad96bdcb8d84,10028256,Cumberland Falls via Eagle Falls Trail,AllTrails,1.8,623.0,1105,3,70.0,Loop,,4.6,1710,Cumberland Falls State Park,Kentucky,United States,36.83675,-84.34545,https://www.alltrails.com/trail/us/kentucky/cumberland-falls-via-eagle-creek-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk0OTYxODAvY2RjMWYwMWQ0MTVlMmZlZGYwZDkwOWMzZDhmMzdhM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
197c9411cb25,10026553,Dog Slaughter Falls Trail,AllTrails,2.4,222.0,921,3,55.0,Out & Back,,4.6,1533,Daniel Boone National Forest,Kentucky,United States,36.85934,-84.29987,https://www.alltrails.com/trail/us/kentucky/dog-slaughter-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjExMTQ2ODUvMTg1NGFlMmUyN2U4YjEyZWE0YmI4ZmEyMDA1M2FhZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9c390fb6fd34,10394290,Natural Arch Loop,AllTrails,1.4,228.0,1305,1,39.0,Loop,,4.7,649,Daniel Boone National Forest,Kentucky,United States,36.84119,-84.51217,https://www.alltrails.com/trail/us/kentucky/natural-arch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc0OTQyOTgvN2RkNzYxMjg0NzRhYTFlMjE5ZTc2N2U3ZTFhOTk3MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b681e933ec25,10015797,Cumberland Falls and Dog Slaughter Falls via Sheltowee Trace Trail,AllTrails,5.8,944.0,954,3,159.0,Out & Back,,4.5,541,Cumberland Falls State Park,Kentucky,United States,36.83772,-84.34359,https://www.alltrails.com/trail/us/kentucky/cumberland-falls-and-dog-slaughter-falls-via-sheltowee-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNTU3MjYvOTllMzZmN2RhODkyMjAyY2IyZDY2ZTQ2NmJmOTQwMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
86f89f477883,10288385,Princess Falls via Sheltowee Trace Trail ,AllTrails,2.4,131.0,784,1,48.0,Out & Back,,4.6,611,Daniel Boone National Forest,Kentucky,United States,36.7249,-84.54374,https://www.alltrails.com/trail/us/kentucky/princess-falls-via-sheltowee-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcwMDk5NTcvMjA5NTA2ZjJjYjBlYjI0YWJhNmI2Zjc4Zjk0N2M1NjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5d6f4d7942ac,10040726,Chained Rock Trail,AllTrails,1.0,275.0,2171,3,35.0,Out & Back,,4.6,461,Pine Mountain State Resort Park,Kentucky,United States,36.75433,-83.70377,https://www.alltrails.com/trail/us/kentucky/chained-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU4MTI3NTcvMDFlY2FlMzcxMDg2NDk0ZTUyMDMzMzcxZDUyMWNjNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7f7413bc857a,10726685,Yahoo Falls Short Loop,AllTrails,1.0,196.0,958,1,30.0,Loop,,4.7,329,Big South Fork National River and Recreation Area,Kentucky,United States,36.77372,-84.52421,https://www.alltrails.com/trail/us/kentucky/yahoo-falls-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0ODQ1OTQvNDhiZTViMjJmYTMzNzVlNTRjYmVmNGZhNDU4ZTFkNDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d8334d4f4cf9,10243264,Cumberland Falls Trails 4 and 6,AllTrails,1.3,269.0,1089,3,39.0,Loop,,4.5,369,Cumberland Falls State Park,Kentucky,United States,36.83913,-84.33866,https://www.alltrails.com/trail/us/kentucky/cumberland-falls-trails-4-and-6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3MDIwNjMvZmM1YzEwMjJkMWQyMjg1ZDVhYzMyNDMxZDA3MWE5ZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4f4c481df25d,10037977,Yahoo Falls Trail via Trail 602,AllTrails,3.6,556.0,1322,3,97.0,Out & Back,,4.6,489,Daniel Boone National Forest,Kentucky,United States,36.75663,-84.51191,https://www.alltrails.com/trail/us/kentucky/yahoo-falls-trail-via-trail-602,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0MzcwMDAvOWE2NWY5NjIxZGZkNTA1NzA0ZGY4YWIzOTI5MzMxYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cbe499c74c53,10029400,Lick Creek Falls Trail,AllTrails,5.4,695.0,1377,3,136.0,Out & Back,,4.7,431,Daniel Boone National Forest,Kentucky,United States,36.71512,-84.48132,https://www.alltrails.com/trail/us/kentucky/lick-creek-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5MDUyMTYvY2IxN2Q3YmRkZGY2ZDY2MzQ4Y2I5Y2NiMGQ5MmUxMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fea3b2cb6552,11097632,"Yahoo Falls, Yahoo Arch, and Markers Arch",AllTrails,5.0,833.0,1322,3,138.0,Out & Back,,4.7,215,Big South Fork National River and Recreation Area,Kentucky,United States,36.77383,-84.52406,https://www.alltrails.com/trail/us/kentucky/yahoo-falls-yahoo-arch-and-markers-arch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1MzAyMjIvYzc5YjQ3OGEyYTI3YTY1NzI4NzhjMjIxMzUxYzVkZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7532c59ed303,10365254,Pinnacle Knob Lookout,AllTrails,1.2,249.0,1345,1,36.0,Out & Back,,4.3,268,Cumberland Falls State Park,Kentucky,United States,36.84469,-84.31754,https://www.alltrails.com/trail/us/kentucky/pinnacle-knob-lookout,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1MTQ1NTIvZjdmMzY0YjMwZWJhYzBmZjFmMzBhMmJmNjNmNzdkZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f56aa48fcbc9,10415566,Buzzard Rock Trail,AllTrails,1.1,170.0,1266,1,30.0,Out & Back,,4.7,247,Daniel Boone National Forest,Kentucky,United States,36.79566,-84.5191,https://www.alltrails.com/trail/us/kentucky/buzzard-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjczOTA2MTAvOGM2YTdjZTIxMzNhZjQ3NmRjZjlhOTcxODQwZDA2YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e556a6fcba56,10380397,Buffalo Canyon Trail,AllTrails,5.8,761.0,1305,3,147.0,Loop,,4.4,286,Daniel Boone National Forest,Kentucky,United States,36.84115,-84.51218,https://www.alltrails.com/trail/us/kentucky/buffalo-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkxNjUwMDkvYTdmMTY4MmU0M2U1M2VhZTZjZjBiMzE5MjAxYThjZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d0cf922ebbc,10939981,Extended Dog Slaughter Falls Trail,AllTrails,7.1,387.0,1026,3,145.0,Out & Back,,4.6,186,Daniel Boone National Forest,Kentucky,United States,36.8487,-84.27292,https://www.alltrails.com/trail/us/kentucky/extended-dog-slaughter-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNjY2ODUvMTI1OTE4OGVkMjNmNGNlMmY3MTM2MWRlMDczNWNiZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
839eca94a250,10242390,Honeymoon Falls Trail,AllTrails,1.0,275.0,2007,3,34.0,Loop,,4.4,235,Pine Mountain State Resort Park,Kentucky,United States,36.73787,-83.7407,https://www.alltrails.com/trail/us/kentucky/honeymoon-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE2ODg2MTEvNjU2MmUwMmQ1ZDcwNDM1NmUwYWJiNjc5MzljOTQ3ZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
