Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
b15474fea17a,10706810,Wildwood Lake Trail,AllTrails,4.3,236.0,1384,1,88.0,Loop,,3.8,18,Wildwood State Wildlife Management Area,Nebraska,United States,41.03359,-96.84277,https://www.alltrails.com/trail/us/nebraska/wildwood-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0ODc5NDcvMGIzNDc2MzdhZTg0NmZhNDI0Y2E2YzVhZDliMGM5MjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a93229f9e4a1,10932634,Lake Maloney Trail,AllTrails,6.6,35.0,3021,1,114.0,Out & Back,,4.3,10,Lake Maloney State Recreation Area,Nebraska,United States,41.04953,-100.80236,https://www.alltrails.com/trail/us/nebraska/lake-maloney-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzODM5MDcvZjFmYzZhN2ViM2NkOTdhMDA0OTY4MjQ1YWVhZDkxZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f658920e4502,10821198,"Cottonwood, Stream and Pond Trail Loop",AllTrails,1.0,3.0,971,1,17.0,Loop,,4.7,9,Fontenelle Forest,Nebraska,United States,41.17537,-95.89024,https://www.alltrails.com/trail/us/nebraska/cottonwood-stream-and-pond-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzODgyNjMvNzQ1NzZiNjNlOWMyODBkNjAxYzkwN2U1ZDY4YmExNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cf95e229ca69,10433479,Buffalo Bill Ranch Nature Trail,AllTrails,0.5,3.0,2814,1,9.0,Loop,,4.2,14,Buffalo Bill Ranch State Recreation Area,Nebraska,United States,41.16299,-100.79443,https://www.alltrails.com/trail/us/nebraska/buffalo-bill-ranch-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2NTUwNDIvZmE1MTI5YjEyYzEyNWE1MTJlMjVlYzAxZWVlYmY4M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
77fa04792f70,10880217,Teaching Pond,AllTrails,0.5,,971,1,8.0,Out & Back,,4.1,12,Fontenelle Forest,Nebraska,United States,41.17213,-95.89097,https://www.alltrails.com/trail/us/nebraska/teaching-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYxNzMyOTQvNDE1YWI5ZWQ0ZjQzOTBmZjVhNmIxYmQxNjRjNmE1OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eeb95998fd13,10271462,Oak Middle Reservoir and Dam Trail,AllTrails,1.1,118.0,1564,1,26.0,Loop,,3.8,16,Redtail Lake State Wildlife Management Area,Nebraska,United States,41.08242,-96.99529,https://www.alltrails.com/trail/us/nebraska/oak-middle-reservoir-and-dam-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzOTcxODEvNDc5OGYyYWU4NWNiZmIxOWFkZjRhZjg4NzQwNmViNDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cd6ccfefc0b9,11093260,South Platte Big Springs,AllTrails,2.1,8.0,3372,1,36.0,Loop,,3.4,2,,Nebraska,United States,41.05234,-102.07114,https://www.alltrails.com/trail/us/nebraska/south-platte-big-springs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQxMzEwNTIvMWYwYzEzNTM4MDMxOWE0NWY4NDQ0ODk5YTkyNWZkMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6ee46792eb06,10267312,Bob Kerrey Pedestrian Bridge,AllTrails,1.4,52.0,990,1,27.0,Out & Back,,4.5,386,,Nebraska,United States,41.26429,-95.92429,https://www.alltrails.com/trail/us/nebraska/bob-kerrey-pedestrian-bridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU2NTE1NjgvYWRmMTRlZDM5OTExZDc0NTNiOWQ3MTYzMTMzMTAyNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7a199fad2b70,10240970,Neale Woods Nature Center Trails,AllTrails,3.2,550.0,1269,3,90.0,Loop,,4.6,496,Neale Woods,Nebraska,United States,41.38924,-95.95146,https://www.alltrails.com/trail/us/nebraska/neale-woods-nature-center-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEyMzg0MzAvNjBlNDlmMTMxNDI0OWQyYjFhYmM0Yjc2Y2EwMGEyNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1ebedad07b61,10236296,Glenn Cunningham Lake Trail,AllTrails,7.1,215.0,1154,3,134.0,Loop,,4.6,328,Glenn Cunningham Lake Park,Nebraska,United States,41.34013,-96.04627,https://www.alltrails.com/trail/us/nebraska/glen-cunningham-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwNjMwMzgvMjQ0NmQ4M2YwMjMxOGEzMzgzZTk4NjNkMTA3ZDNlMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6206d86e7f32,10233546,Tranquility Trail,AllTrails,5.6,396.0,1164,3,120.0,Loop,,4.1,461,Tranquility Park,Nebraska,United States,41.29457,-96.10805,https://www.alltrails.com/trail/us/nebraska/tranquility-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzMTM4MDgvZjU4YjdmMGQxNTM2NzAwZDRlMmFkZjkyNzA1MGZiNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
88362aba03cc,10381714,"Neale, Columbine, Settlers, Deer, Raccoon and Jones Trail Loop",AllTrails,2.4,396.0,1246,1,66.0,Loop,,4.6,145,Neale Woods,Nebraska,United States,41.38923,-95.95159,https://www.alltrails.com/trail/us/nebraska/neale-columbine-settlers-deer-raccoon-and-jones-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2NjY1NzQvN2Q2NWRjNWRiYmExYTE1ZDBhNDAyOWYxMTliZWNkOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f020c012d057,10592492,Neale Trail to Missouri River Ecology Trail,AllTrails,2.9,334.0,1256,1,71.0,Loop,,4.5,114,Neale Woods,Nebraska,United States,41.38931,-95.95158,https://www.alltrails.com/trail/us/nebraska/neale-trail-to-missouri-river-ecology-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2MDU5MjUvNzQ2ODA3YmM5YTliMjA1ZDg0NmRmZWQzOThhZmZhZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8a6acae25598,10266444,Hummel Park,AllTrails,2.2,347.0,1158,3,60.0,Loop,,3.9,144,Hummel Park,Nebraska,United States,41.37532,-95.95485,https://www.alltrails.com/trail/us/nebraska/hummel-park--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1NTUzMDMvZTA3MzFkZTYwNTE5MDNjZDM1YTM5ZWEwNjkxMTU4YzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6f9027e69c53,10003416,West Papio Trail,AllTrails,15.0,328.0,1131,1,275.0,Out & Back,,4.4,204,,Nebraska,United States,41.20704,-96.12866,https://www.alltrails.com/trail/us/nebraska/west-papio-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk0NzE5MzIvYThiZGRkNDBmYWQxYjY3MjU5ZmI5NzA4NjBiNWYyNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e90f19064f28,10988677,Two Rivers Trail to Platte River,AllTrails,2.0,8.0,1108,1,35.0,Loop,,4.5,75,Two Rivers State Recreation Area,Nebraska,United States,41.21319,-96.34844,https://www.alltrails.com/trail/us/nebraska/two-rivers-trail-to-platte-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4NTExOTQvZWZlYWJhYjMwYWViYjdlYTI5OTdlOTEwOGZhM2NlMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3aa1cebbdfdb,10289331,Oppd Arboretum,AllTrails,0.8,68.0,1181,1,18.0,Loop,,4.5,94,,Nebraska,United States,41.27864,-96.07849,https://www.alltrails.com/trail/us/nebraska/oppd-arboretum,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI3NTU3OTcvMTc4MWM2YTFlZDQxNGNlYzE2MjNlMGM5NTlhOGFiMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
84f208c223a7,10247158,Omaha Riverfront Trail,AllTrails,14.8,337.0,1184,3,272.0,Point-to-Point,,4.3,69,,Nebraska,United States,41.28515,-95.90907,https://www.alltrails.com/trail/us/nebraska/omaha-riverfront-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE5ODY5NTEvNmNjNGMxYTIzYTQ4Nzg1ZTQwNjgyOTM5NzFiNDkyNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aff316adc7db,10901174,Standing Bear Loop,AllTrails,2.0,118.0,1184,1,41.0,Loop,,4.4,101,Standing Bear Lake Park,Nebraska,United States,41.32356,-96.15042,https://www.alltrails.com/trail/us/nebraska/standing-bear-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzNzY5MTEvNzViMmQwZTY3YWVkMzNlZDdmMDg1ZmYwZGRmYjY0MTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c5f6f0be30ed,10758134,Glenn Cunningham Lake Equestrian Trails,AllTrails,13.5,432.0,1184,3,256.0,Loop,,4.2,61,,Nebraska,United States,41.36675,-96.06139,https://www.alltrails.com/trail/us/nebraska/glenn-cunningham-lake-equestrian-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIxNTM0MjgvNGY3ZTQ0OTM0MmY4MTRlYmJiOWE4YzI2NDY1YzZmMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
92411826e1b5,10263575,Keystone Trail to Happy Hollow Trail,AllTrails,7.7,213.0,1092,3,144.0,Out & Back,,4.6,56,,Nebraska,United States,41.21783,-96.01093,https://www.alltrails.com/trail/us/nebraska/keystone-trail-to-happy-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0NDc4MjkvYTg0ZGEzMTQ2NDk2MGZmMmUxNTI5NGQ1ZDZmYmJhZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
27cdeb97f72d,11088965,Glacier Creek Preserve Loop,AllTrails,2.8,173.0,1210,1,59.0,Loop,,4.4,31,Glacier Creek Preserve,Nebraska,United States,41.33884,-96.14694,https://www.alltrails.com/trail/us/nebraska/glacier-creek-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwODAyODQvZjNhZmNjODk5NDZhNWFjNmQ2NzhhNjJiMGY5MjQ2ZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6f5e7233237b,10901173,Two Rivers SRA Loop,AllTrails,2.3,21.0,1118,1,40.0,Loop,,4.5,35,Two Rivers State Recreation Area,Nebraska,United States,41.2244,-96.35411,https://www.alltrails.com/trail/us/nebraska/two-rivers-sra-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3NTYxOTUvYzI3YTNhOWQ1MDY3NGQ5YWE0YjNjYjU3OTBjM2Y3NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
554cddf9e527,10002976,Lake Ogallala Trail,AllTrails,9.0,71.0,3146,1,157.0,Out & Back,,3.7,38,Lake Ogallala State Recreation Area,Nebraska,United States,41.23375,-101.66816,https://www.alltrails.com/trail/us/nebraska/lake-ogallala-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE1MzQzMzQvMDcxYzVlZGMxNjIwZmI2ZjEwZjcwODlhNzY2Zjc3ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e4485ac94408,10001698,Ash Hollow Trail,AllTrails,0.4,49.0,3467,1,10.0,Out & Back,,4.1,23,Ash Hollow Historical Marker,Nebraska,United States,41.30064,-102.1193,https://www.alltrails.com/trail/us/nebraska/ash-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyMTcyNjgvODIzYmFjODg3MzU4Nzk3MTBiYmQ0MTNhMTVmOTc3OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
