Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
839f3fc5adcc,10265870,Pammel Backbone Trail,AllTrails,1.4,136.0,1076,1,33.0,Loop,,3.9,82,Pammel State Park,Iowa,United States,41.29244,-94.06998,https://www.alltrails.com/trail/us/iowa/pammel-backbone-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTM3MTQyNDUvNTNjMWYxNjYwNzRlMWFhYTY4ODM4YzI1YjQ0YWVmZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fbb83775078c,11035575,Lake Manawa Mountain Bike Trail,AllTrails,6.6,49.0,974,1,115.0,Loop,,4.2,101,Lake Manawa State Park,Iowa,United States,41.18928,-95.8636,https://www.alltrails.com/trail/us/iowa/lake-manawa-mountain-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MTY5NDAvZjRmN2Y4ZDBkMDVkODM3NWU5MTE0NmViMTA1Nzg2MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cbef16c25c99,10370674,Lake Darling Loop,AllTrails,11.2,646.0,731,3,231.0,Loop,,4.4,52,Lake Darling State Park,Iowa,United States,41.18978,-91.89291,https://www.alltrails.com/trail/us/iowa/lake-darling-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MzA2NzAvNWMzMzIyMGM1ODk3OGMyNDEzYTQzYjUzZWRkYTBiNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
caea24749807,10003358,Kewash Nature Trail,AllTrails,27.7,508.0,797,3,502.0,Out & Back,,4.2,70,,Iowa,United States,41.30281,-91.69667,https://www.alltrails.com/trail/us/iowa/kewash-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2MzUxNzEvNzhiOWY0NmIxMmM1MDgyNzM2MzAwMjFlN2I5ZmJkNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b9ce175314c6,10024572,Clanton Creek Recreation Area,AllTrails,8.2,938.0,1154,3,199.0,Out & Back,,4.2,68,Clanton Creek Recreation Area,Iowa,United States,41.19304,-93.99544,https://www.alltrails.com/trail/us/iowa/clanton-creek-recreation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyMjUyNDEvYjAzOGY4ZTRjZDQzMzlhNjAxMjgwYjdiNjk4ZTFlMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
55b77c65ccbf,10942929,Lake Red Rock South Trail to Sand Pit Area,AllTrails,3.2,29.0,715,1,56.0,Out & Back,,4.5,84,Lake Red Rock - South Tailwater,Iowa,United States,41.36718,-92.98055,https://www.alltrails.com/trail/us/iowa/lake-red-rock-south-trail-to-sand-pit-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwMjk2NDEvZTJhOWYyYjQxZWQ2ZjFjMzViNzZlODA2YjFjZThkMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ae4f52fe66ae,10301712,Cedar Bluffs,AllTrails,1.8,209.0,836,3,44.0,Loop,,4.2,56,Cedar Bluffs Natural Area,Iowa,United States,41.24887,-92.82723,https://www.alltrails.com/trail/us/iowa/cedar-bluffs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg1MzI0ODMvMDRhN2UzODBjOGI3YjEyNTYzMTkyOGI3NTU4MDlhNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0fe58f69f8c1,10909064,Lake Darling Small Loop,AllTrails,2.3,134.0,718,3,48.0,Loop,,4.5,27,Lake Darling State Park,Iowa,United States,41.18641,-91.87872,https://www.alltrails.com/trail/us/iowa/lake-darling-small-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1MzAwNjcvOTlhOGQxYmE2OWZjNzUzODk2NDBjYzBhODA1MDNjYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d0317c168a24,10909065,Brinton Timber Trail,AllTrails,3.3,347.0,734,3,78.0,Loop,,4.4,32,Brinton Timbers Park,Iowa,United States,41.22395,-91.85244,https://www.alltrails.com/trail/us/iowa/brinton-timber-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAzOTMzOTMvNTZjY2Q1Y2IwYmY4YTg4NjBjMGM2NDZiYTk3MWIyM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9fa0925386ec,11232727,Cedar Lake Nature Trail,AllTrails,3.3,154.0,1040,5,66.0,Loop,,4.4,22,,Iowa,United States,41.36942,-93.99597,https://www.alltrails.com/trail/us/iowa/cedar-lake-nature-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNTI5MDMvZDhlYjA0MDg1NWM2ZDdiYmViMTVjYjIzOWIzMmIxMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
12ad4c2774bf,10688056,Ken Sidey Nature Trails,AllTrails,3.1,318.0,1371,3,73.0,Loop,,4.5,41,Nodaway Park,Iowa,United States,41.28751,-94.49551,https://www.alltrails.com/trail/us/iowa/ken-sidey-nature-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk4MzY4NzUvYzYzY2U4ZDFiNDUwMDg2NjIxMGFjYzY3ZTdlYzdhNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2c273d54286a,10541178,Lake Keomah Trail,AllTrails,3.0,65.0,764,1,55.0,Loop,,3.7,37,Lake Keomah State Park,Iowa,United States,41.28547,-92.5387,https://www.alltrails.com/trail/us/iowa/lake-keomah-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM5NDk0MjIvMjIyNjBkY2ZkMTc5MDA2ZmU2ZDYyMjFhZGY4MmRkMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c7f8d2c6dee0,10919454,Chinkapin Bluffs Recreation Area,AllTrails,2.1,147.0,711,1,45.0,Loop,,4.2,23,,Iowa,United States,41.26686,-91.34491,https://www.alltrails.com/trail/us/iowa/chinkapin-bluffs-recreation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgyNDY1MjMvNzdiNTcwZDFkYWI5YmUyYjhiNTU4ZmVkY2Q0MWFkNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7e0557b29e96,10664676,Rock Cut Trail,AllTrails,1.5,13.0,1118,1,26.0,Out & Back,,3.9,29,Cold Springs State Park,Iowa,United States,41.29337,-95.08513,https://www.alltrails.com/trail/us/iowa/rock-cut-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwODMxNDEvY2YwYjUxMDBjZjQ0ODlkZmNiYzlkZWNhZmNlNzJlMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aa5e80852f8e,10711225,Lodge Trail,AllTrails,1.1,110.0,1066,1,26.0,Loop,,4.0,14,Pammel State Park,Iowa,United States,41.29325,-94.07666,https://www.alltrails.com/trail/us/iowa/lodge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE4OTAyMTcvODM5ZjRlOWE0ZmIzOTcyNjc2MTQ1MmRkM2YwYzJlYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
543576b9c018,10617848,Bank Swallow Bend,AllTrails,2.8,39.0,823,1,50.0,Out & Back,,4.3,19,Bank Swallow Bend Wildlife Area,Iowa,United States,41.34153,-93.48618,https://www.alltrails.com/trail/us/iowa/bank-swallow-bend,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY1NjU5ODUvMjFjOTJhOTEzZTYwNThmZTkyY2M0MzNiMWY5MDcyMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
27913dd134c8,10920532,Lake Ahquabi East Loop,AllTrails,3.4,298.0,984,3,77.0,Loop,,4.0,7,Lake Ahquabi State Park,Iowa,United States,41.29589,-93.58836,https://www.alltrails.com/trail/us/iowa/lake-ahquabi-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0MDU2MzAvMzE1ZDQ2ZTA5YzFiYjZjYThkYmI3MjcyODE4NDdlZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
18c512a1ce2d,11245877,Sycamore and Bluff Loop,AllTrails,0.6,110.0,659,1,17.0,Loop,,3.9,14,,Iowa,United States,41.21425,-91.12853,https://www.alltrails.com/trail/us/iowa/port-louisa-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc3ODQzNTUvYmIyNDE5YzYzNTNiYTM4M2FkNzVhNzY4NmUwOTU4ZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
04687a525a30,10021187,Little Fox Pond Loop Trail,AllTrails,5.9,13.0,541,1,101.0,Loop,,3.5,18,Point Louisa National Wildlife Refuge,Iowa,United States,41.23255,-91.11147,https://www.alltrails.com/trail/us/iowa/little-fox-pond-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5OTc5MjYvMmE2NWE3ZWRlYzA0ZDljNDE3MzFlOWNkODIxN2EyNzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
925291d0fcfe,10420457,Hanson Prairie Preserve Loop,AllTrails,1.2,16.0,935,1,21.0,Loop,,3.7,17,Hanson Prairie Preserve,Iowa,United States,41.3677,-93.97421,https://www.alltrails.com/trail/us/iowa/hanson-prairie-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU5NjQ3ODYvODE3NzUxMzg0MzY3OTljZGU1ZWIxZThlNDY3YTQwMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b8779deb216a,10920533,Indian Slough Wildlife Area,AllTrails,1.9,54.0,633,1,36.0,Loop,,4.6,6,,Iowa,United States,41.2369,-91.21525,https://www.alltrails.com/trail/us/iowa/indian-slough-wildlife-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3NDIwMDgvNWM4MDQ1MmYzMjhhZjNmZTY2Njk0N2NjZTBlZTcyOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b97f9ebf5604,10263328,Woodland Mounds Preserve Trail,AllTrails,2.3,179.0,931,3,50.0,Loop,,4.5,6,Woodland Mounds Preserve,Iowa,United States,41.34499,-93.432,https://www.alltrails.com/trail/us/iowa/woodland-mounds-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAzOTQ1NTEvYmIwMTBiMmVkYTdjMDE1MmQwN2I4YWFmN2M2M2E4YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d5e7d6d2ab64,10919446,Eden Park,AllTrails,2.0,160.0,702,1,44.0,Loop,,3.8,6,Eden Park,Iowa,United States,41.31311,-91.41143,https://www.alltrails.com/trail/us/iowa/eden-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3MjMwMDEvMzQxY2EyYmQwN2U4NzRiOWFiYmIxYTgyZWNlZGRkMzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
72f0df9a0951,10909019,Clemmons Creek Loop,AllTrails,2.2,113.0,767,3,45.0,Loop,,3.8,7,Clemmons Creek Wildlife and Recreation Area,Iowa,United States,41.30447,-91.74671,https://www.alltrails.com/trail/us/iowa/clemmons-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQwNDA2NzQvYTgxMDM3ZTdjNGJlZGZjODhiNjQxZWFjN2Q1NDc0NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3bc06de6b5c4,10016049,Sockum Ridge Park Trails,AllTrails,2.2,246.0,728,1,53.0,Loop,,3.1,18,Sockum Ridge County Park,Iowa,United States,41.21452,-91.65644,https://www.alltrails.com/trail/us/iowa/sockum-ridge-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1OTk0NTcvNjE1NzVjMjk0Y2FhZTJiMjEwZTAwMWE2ZWQ2MmQxMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
28d3781ff226,10944707,Marion County Park Campground Loop,AllTrails,1.3,118.0,902,1,30.0,Loop,,4.4,4,Marion County Park,Iowa,United States,41.31596,-93.12109,https://www.alltrails.com/trail/us/iowa/marion-county-park-campground-loop,,2024-05-14
