Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
35027fbb2e78,"Winslow WMA, West River Trail and Broad Lane",AllTrails,4.1,32.0,111,1,72.0,Loop,4.0,Winslow Fish and Wildlife Management Area,New Jersey,United States,39.64892,-74.91443,28,https://www.alltrails.com/trail/us/new-jersey/winslow-wma-west-river-trail-broad-lane,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ0NTYxNjUvMDRlYWVhNzU4YTUzNDY0Y2U0MTZhMmI5NWI2ZjZmOWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bcc0533ffe05,Blue North Shore Trail,AllTrails,0.8,19.0,32,1,15.0,Out & Back,3.6,Bass River State Forest,New Jersey,United States,39.62634,-74.42494,38,https://www.alltrails.com/trail/us/new-jersey/blue-north-shore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4ODI2MjkvZDE3ZGY3ZDY0NjQ5ZTZiNzVmMjYzZTE5OTU1Yzk4MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3342bdd078c1,Wilson Lake Trail,AllTrails,0.9,3.0,124,1,16.0,Out & Back,3.6,,New Jersey,United States,39.66245,-75.0502,23,https://www.alltrails.com/trail/us/new-jersey/wilson-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5NDc4MTIvNWIzNWRjNmQzZjJkOGIzMzJhZGNmZDhkMDIzMWYwYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ed7ea9936581,Batsto Fireline Road: Constable Bridge to Rockwood,AllTrails,4.6,13.0,22,1,79.0,Out & Back,4.2,Wharton State Forest,New Jersey,United States,39.65926,-74.65831,12,https://www.alltrails.com/trail/us/new-jersey/batsto-fireline-road-constable-bridge-to-rockwood,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1ODA0MjUvOWQxYTliNDQ2YTc5MjI0ZmJlY2ExYzI5YTRiNTFlOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
71e4e7b4de4c,Ballanger Creek Loop,AllTrails,0.9,8.0,13,1,16.0,Loop,3.5,Bass River State Forest,New Jersey,United States,39.59345,-74.39413,19,https://www.alltrails.com/trail/us/new-jersey/ballanger-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYwNDMyMzkvM2Y1MzU2ODk2ZDYyNjk3MmEwNzYwMWRlZjllYjg5MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bedc47b15dfb,Piney Hollow Preservation and Unexpected Road,AllTrails,2.1,35.0,121,1,38.0,Loop,3.4,Piney Hollow Preservation Area,New Jersey,United States,39.57326,-74.93779,20,https://www.alltrails.com/trail/us/new-jersey/piney-hollow-preservation-and-unexpected-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1NTkxNTAvYTU5ZDlmYzQxNzlhNjZkNmY3NmYyNmNkNTI0ODQyMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
03dc8ae03f55,Tan Connector Trail,AllTrails,1.0,6.0,26,1,17.0,Out & Back,3.8,Bass River State Forest,New Jersey,United States,39.62263,-74.4225,11,https://www.alltrails.com/trail/us/new-jersey/tan-connector-trail,,2024-04-02
b430fb68c961,Still Run Trail Loop to Willow Grove Lake,AllTrails,3.9,35.0,88,1,68.0,Loop,3.3,,New Jersey,United States,39.57753,-75.07528,10,https://www.alltrails.com/trail/us/new-jersey/still-run-trail-loop-to-willow-grove-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE3MzM0NjYvYmFhNDhlNTBmZjMyYThiMzY4OTk4NTc0NzEwMjliYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7b754f0287bc,Winslow WMA Trail,AllTrails,1.9,13.0,104,1,33.0,Out & Back,3.4,Winslow Fish and Wildlife Management Area,New Jersey,United States,39.65555,-74.92183,7,https://www.alltrails.com/trail/us/new-jersey/winslow-wma-nw-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYzMzUxMDQvZDA3Nzg2NTZjMWViNDA2OTY4ZTFjMzc5NTE3OTM5YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
796ba5571ea3,Makepeace Lake WMA Trail,AllTrails,1.4,42.0,78,1,26.0,Out & Back,3.8,Makepeace Lake Wildlife Management Area,New Jersey,United States,39.5333,-74.74303,7,https://www.alltrails.com/trail/us/new-jersey/makepeace-lake-wma-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIzODA0MzkvYzJiYTEwYjljZDc4MzEwZjg2YzUwNDMwNjIzNDZhYmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3125c683716b,D Daves Road and Sleepy Creek to Mullica River,AllTrails,5.8,29.0,39,1,100.0,Out & Back,2.3,Atsion Recreation Area,New Jersey,United States,39.7091,-74.72042,17,https://www.alltrails.com/trail/us/new-jersey/d-daves-road-and-sleepy-creek-to-mullica-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MjA0NTkvZTU0OGZhY2NkYWEwYTEwZGNlODYyODg4ZGZiZGFiMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9fe287b94ea3,Jackson Road Northern Quarry Trail,AllTrails,1.3,19.0,101,1,23.0,Out & Back,4.0,Cedar Lake WMA,New Jersey,United States,39.5957,-74.9168,3,https://www.alltrails.com/trail/us/new-jersey/jackson-road-northern-quarry-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODkyNDYvZjhiMDY4ZGFkODk3NmQxZjI4ZmIyODMzZTcyYTA5OWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
12401d26d3b9,4H Back Trail,AllTrails,2.0,19.0,104,1,35.0,Out & Back,3.0,Winslow Fish and Wildlife Management Area,New Jersey,United States,39.62747,-74.92328,3,https://www.alltrails.com/trail/us/new-jersey/4h-back-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMxMDUwMDQvNjZjZTIxNmFiZjkzNWMyMWMzM2JlMjJmOTY4OTQ1NzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
136312305588,Chestnut Neck Conservation Trail,AllTrails,1.0,13.0,13,1,18.0,Loop,2.4,,New Jersey,United States,39.539,-74.47089,7,https://www.alltrails.com/trail/us/new-jersey/chestnut-neck-conservation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3MDI4ODkvNjM0MTYxNGVmYjBjNTYwMmEwNjJlNjQ2MGFjZGNjNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e9010388af25,Cedar Lake WMA: Northern Trail,AllTrails,1.0,8.0,88,1,18.0,Out & Back,3.1,Cedar Lake WMA,New Jersey,United States,39.58666,-74.90292,3,https://www.alltrails.com/trail/us/new-jersey/cedar-lake-wma-northern-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3ODAwMjkvY2Q3MGFjMjJmNzlkMjU4N2NmNjQyMWQ1ODZiOWVjOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c285e9d0eb5f,Field Loop (Yellow Dot) Trail,AllTrails,0.3,3.0,16,1,5.0,Loop,2.6,Bass River State Forest,New Jersey,United States,39.59395,-74.39441,4,https://www.alltrails.com/trail/us/new-jersey/field-loop-yellow-dot-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc1NTI0ODAvNDJjNmFkMWVlNjk0MzE5OTFhYTBlOGFjMjM5NjcwZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dd438224aca8,Winslow WMA via Bettinger Road,AllTrails,1.6,32.0,124,1,29.0,Loop,3.0,Winslow Fish and Wildlife Management Area,New Jersey,United States,39.65496,-74.93944,1,https://www.alltrails.com/trail/us/new-jersey/winslow-wma-via-bettinger-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIxMTMyNTEvMmJlNWNlODZlNzhkMDc2OTQwYTAyNGUzZjhhNDEwN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d4a8c5dcda59,White Oak Branch WMA Trail,AllTrails,3.0,44.0,137,3,54.0,Loop,2.4,,New Jersey,United States,39.60134,-74.97889,12,https://www.alltrails.com/trail/us/new-jersey/white-oak-branch-wma-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0OTY4OTMvMzNjNTRjZDE1NzM5NmM3OGJkNWE4ZGU4ZTcxZmE0MDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
05caf88957cc,Forest (Green Dot) Loop,AllTrails,1.0,13.0,19,3,18.0,Loop,2.2,Bass River State Forest,New Jersey,United States,39.59392,-74.39438,3,https://www.alltrails.com/trail/us/new-jersey/forest-green-dot-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg2OTgzNTcvM2FiOTFmMThkMWRlZjQ0MjYyODRlZTI2Y2NjNmE3ZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0cac9c72d936,Still Run North Trail,AllTrails,1.3,8.0,85,1,23.0,Out & Back,1.8,,New Jersey,United States,39.57772,-75.07561,2,https://www.alltrails.com/trail/us/new-jersey/still-run-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM3OTY0MTIvYzMyZDNmOWVkYjNjYWY2Zjk1MTE5MzY1M2ViYmFlZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
df2a455a8399,Peaceful Partners Trail and Long Path Loop,AllTrails,3.3,85.0,141,3,62.0,Loop,4.4,Black Run Nature Preserve ,New Jersey,United States,39.8458,-74.89896,2306,https://www.alltrails.com/trail/us/new-jersey/peaceful-partners-trail-and-long-path-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MjM1NDkvYmM1N2NhYjNhNGMyODIxNmNiZTFkMmM3MTBlZjk3ZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dbdbd4f5d9b1,Franklin Parker Preserve,AllTrails,5.2,71.0,101,1,93.0,Loop,4.5,Franklin Parker Preserve,New Jersey,United States,39.8142,-74.54748,965,https://www.alltrails.com/trail/us/new-jersey/franklin-parker-preserve--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc2MTM5NjkvZDM5ZGRmZGY3MjBlYjQzMWQzODExNzY2NjE4OTM5ODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59ab024a5981,Blueberry Hill Loop,AllTrails,1.8,90.0,170,1,36.0,Loop,4.5,Blueberry Hill,New Jersey,United States,39.83007,-74.95571,1478,https://www.alltrails.com/trail/us/new-jersey/blueberry-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0NDY3MTkvYTBkYzZlYmViNTM5YzU5MWU2MGZmYzYyNzdiMGYyYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5f8ce5aca729,Tall Pines,AllTrails,2.6,154.0,68,1,54.0,Loop,4.2,Tall Pines State Preserve,New Jersey,United States,39.78078,-75.13971,1111,https://www.alltrails.com/trail/us/new-jersey/tall-pines,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyNTAyMjAvNmVkNTdkNTE1MDg2ZWFlYzY0Y2RiYzcxYmU4MTc2OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b1c1e2e0c2c,Double Trouble State Park Trails,AllTrails,2.5,32.0,39,1,44.0,Loop,4.5,Double Trouble State Park,New Jersey,United States,39.89723,-74.22224,733,https://www.alltrails.com/trail/us/new-jersey/double-trouble-state-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1ODM5NDQvMWMwMjEzZTlmNWY5NjdjNjJkZWZhZTY3MjM2MzFjMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5f74f2cc499c,Wells Mills - Penn Hills Trail,AllTrails,8.9,324.0,144,3,172.0,Loop,4.5,Wells Mills County Park,New Jersey,United States,39.79566,-74.27646,688,https://www.alltrails.com/trail/us/new-jersey/wells-mills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxNjgyMTgvMzFiOGE0ODFiMTdjZDgzM2JhMTUxNDJkYjBhMzljNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
