Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
eadc3c6dc53b,10318619,Lewis Deane Loop,AllTrails,1.9,576,1187,3,70.0,Loop,,4.6,177,Lewis Deane Nature Preserve,Vermont,United States,43.46997,-73.1906,https://www.alltrails.com/trail/us/vermont/lewis-deane-original-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4MDQ4NjYvOWE3NzM1Mjk5NzM4YjczNmMyNGRjMWQ0Njg5MTY0NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cf68cb904bd3,10012899,Homer Stone Trail,AllTrails,5.4,1250,1899,3,171.0,Out & Back,,4.3,119,Green Mountain National Forest,Vermont,United States,43.40809,-72.98992,https://www.alltrails.com/trail/us/vermont/homer-stone-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyNzM4MDUvODY2NjJkYTE5ODRlMTlkOTgyODY3NzczMGYwNGViY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f0b196a350dc,10745122,"Green Mountain, Long, Baker Peak, and Griffith Lake Trail Loop",AllTrails,20.6,3762,2837,5,590.0,Loop,,4.7,73,Big Branch Wilderness,Vermont,United States,43.3726,-72.9627,https://www.alltrails.com/trail/us/vermont/green-mountain-long-baker-peak-and-griffith-lake-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwNjY1MDAvMzcyOTJhMzAxOGYwMjQ1MjliYjY5MDE0YTM5NWE0ZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c48128c1435c,10558055,Ragnar Vermont Green Loop,AllTrails,3.1,441,1151,1,81.0,Loop,,4.0,81,,Vermont,United States,43.46398,-72.46524,https://www.alltrails.com/trail/us/vermont/ragnar-vermont-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzODQ1MzAvMzQwYWMwOTU1OGYxNjJjZGI5ZmVhYTJkNzg5OTM4MzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
96c850c9be4c,10717870,White Rocks via the Northwest Slide Loop,AllTrails,5.7,2847,2273,5,,Loop,,4.5,61,Green Mountain National Forest,Vermont,United States,43.45093,-72.94357,https://www.alltrails.com/trail/us/vermont/white-rocks-via-the-northwest-slide,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0NjkzNTgvZjhlOGVhMWIxY2JmNWUyMDUwY2ZlMGM1MDIwNDYxMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fb4547fab80d,10041692,Clarendon Gorge to Greenwall Shelter via Long Trail,AllTrails,14.9,4235,2230,5,525.0,Out & Back,,4.3,73,Green Mountain National Forest,Vermont,United States,43.52127,-72.9255,https://www.alltrails.com/trail/us/vermont/appalachian-trail-clarendon-gorge-to-greenwall-shelter,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3OTc5NDkvM2E3ODYxMGU2ZTNmMzEzYjlkZWY2ZjRlNjY1OWZkODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
952f24a684ca,10633429,Wallingford Pond to Little Rock Pond,AllTrails,5.0,458,2142,3,114.0,Out & Back,,4.4,54,Green Mountain National Forest,Vermont,United States,43.418,-72.92731,https://www.alltrails.com/trail/us/vermont/wallingford-pond-to-little-rock-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEyNzM4MDUvODY2NjJkYTE5ODRlMTlkOTgyODY3NzczMGYwNGViY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
01332abf77cb,10254394,North Springfield Reservoir Trail,AllTrails,8.5,573,606,3,181.0,Loop,,4.0,99,Springfield Nature Area,Vermont,United States,43.37586,-72.49668,https://www.alltrails.com/trail/us/vermont/north-springfield-reservoir-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEzNTcyNjkvMzZlNjEwNjk1NDJkMmFiZDMwMWRkNGVmMDdkMGIzZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5716c765ed51,10508136,Long Trail: VT 103 to Cold River Road,AllTrails,5.5,1669,1899,3,177.0,Point-to-Point,,4.3,45,Green Mountain National Forest,Vermont,United States,43.52123,-72.92535,https://www.alltrails.com/trail/us/vermont/lt-103-to-upper-cold-river,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1ODQ1MTgvM2IwYmY3MzM3NjMyNTQ2ZjFhMmQxN2ZiMGNkNzM3ZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c6bd7a5ae912,10291764,State Route 140 to Clarendon Shelter via Appalachian Trail,AllTrails,14.0,3958,2230,5,491.0,Out & Back,,4.7,48,Green Mountain National Forest,Vermont,United States,43.45566,-72.93453,https://www.alltrails.com/trail/us/vermont/appalachian-trail-state-route-140-to-clarendon-shelter-via-long-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3OTc5NDkvM2E3ODYxMGU2ZTNmMzEzYjlkZWY2ZjRlNjY1OWZkODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e46dfa25747,10982568,"Fairgrounds Connector, Upper Birdie, Porcupine, and Lower Birdie Trail",AllTrails,5.7,865,1177,3,152.0,Loop,,4.6,47,Slate Valley Trails,Vermont,United States,43.48487,-73.20282,https://www.alltrails.com/trail/us/vermont/slate-valley-trails-fairgrounds-connector-upper-birdie-porcupine-and-lower-birdie,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0MDM0OTkvM2M5ZGE2YmNmODdjYWFiMGVlODkxMWZiYTNiNTU4OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0166a5534518,10719710,Bear Mountain Trail,AllTrails,3.1,1098,2224,3,122.0,Out & Back,,4.3,48,Green Mountain National Forest,Vermont,United States,43.45574,-72.93398,https://www.alltrails.com/trail/us/vermont/bear-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1NjA2NzEvN2RiY2Y1YjQwOTJmYTA4NjI5ZmU1MWE0NzAwMDU0YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
44217d643333,11134708,"Farm Road, Franz's Falls, and Rusty Bucket Trail Loop",AllTrails,2.9,387,912,1,74.0,Loop,,4.8,52,Slate Valley Trails,Vermont,United States,43.47071,-73.1915,https://www.alltrails.com/trail/us/vermont/farm-road-franz-s-falls-and-rusty-bucket-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3NDQzNjMvNTI1YmExNjkyMDgyOGY5ZDlhNjA2MTAwOTQ4ODYzNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
63c2fc026bb8,10003133,Green Mountain Trail,AllTrails,9.0,1829,2486,5,270.0,Out & Back,,4.3,37,Green Mountain National Forest,Vermont,United States,43.37275,-72.9631,https://www.alltrails.com/trail/us/vermont/green-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA4MzA5MjEvYTdkOGZhNDk0NzA1ZmViYzQ0MDExYWU3OWQ2MDNjNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1abacfb75587,10425097,Tinmouth Ridge Trail,AllTrails,2.3,820,2109,3,91.0,Out & Back,,4.4,56,,Vermont,United States,43.45033,-73.05075,https://www.alltrails.com/trail/us/vermont/tinmouth-ridge-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg5NTIzNjQvZGU0ZTU1YmU0NWVkN2FiNGQ4ZTc3MTk0ZmE4NTQ3NzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
99e5a6c132bd,10976580,Slate Valley Trails - Hardy Hill Loop,AllTrails,6.2,1026,1404,3,171.0,Loop,,4.5,42,,Vermont,United States,43.47083,-73.19153,https://www.alltrails.com/trail/us/vermont/slate-valley-trails-hardy-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg5MjI1MjcvYmJhZmZhZjNmNDA4M2Y4ZmM0MDU2MDlmYWZmZjE2OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d050c77b1c7,10685068,Long Trail: Big Branch to Clarendon Gorge ,AllTrails,13.9,2795,2565,5,436.0,Point-to-Point,,4.7,25,Green Mountain National Forest,Vermont,United States,43.3728,-72.96253,https://www.alltrails.com/trail/us/vermont/long-trail-big-branch-to-clarendon-gorge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3MzM4OTQvNjVhNjY4OWI1MjI0ZGQxYTYwYzNkZmNkMWNmNjdiYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e6d51b943fd,10034552,Wallingford Pond,AllTrails,2.2,242,2270,1,53.0,Out & Back,,3.9,45,Green Mountain National Forest,Vermont,United States,43.41957,-72.92496,https://www.alltrails.com/trail/us/vermont/wallingford-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5MTEzOTUvMTBlMWQxNWM0OGRhN2FlNmYwMGQ1YTNmODE5ZmNhMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e16c9af2fe0,10005210,Old Job Trail,AllTrails,6.6,816,2637,3,164.0,Out & Back,,4.5,43,Green Mountain National Forest,Vermont,United States,43.34269,-72.92862,https://www.alltrails.com/trail/us/vermont/old-job-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ2NjkxNDMvNjY3Y2ZkZjVjZmNjOTAwNjQ4ZTJkOWVmZTQ2ODEwNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
42d569e14a02,11199070,Greendale Loop Trail,AllTrails,4.5,597,2201,3,114.0,Loop,,4.2,29,Green Mountain National Forest,Vermont,United States,43.33989,-72.81061,https://www.alltrails.com/trail/us/vermont/greendale-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU0Njc1ODEvYzUzMzQxOTM1Yjg1MWM5MWNkMjA4ODFiZmJlMGM3NTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a4575104a2cb,11134723,"Ringmaster, Cotton Candy, and Clown Shoes Trail Loop",AllTrails,3.3,252,659,1,72.0,Loop,,4.4,36,Slate Valley Trails,Vermont,United States,43.50914,-73.17608,https://www.alltrails.com/trail/us/vermont/ringmaster-cotton-candy-and-clown-shoes-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDExODA4NTYvNDUzYTc4MTI1ZmI4NzhkYTgwMmYzMGUxZjlmODc4M2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
07303c113d03,11127983,Summit Lodge via Bear Climb and Moose Trek Trail Loop,AllTrails,5.4,1663,3169,5,198.0,Loop,,4.7,25,Okemo State Forest,Vermont,United States,43.40393,-72.72225,https://www.alltrails.com/trail/us/vermont/summit-lodge-via-bear-climb-and-moose-trek-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE0NzExMTAvZDM0MmNlOGY1ZDQ1OTU5ZWQzZTJhNzgyZDRmOWEwMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ef373ec35258,10254693,Hawks Mountain Trail,AllTrails,3.1,1147,2089,5,,Out & Back,,3.7,46,Hawks Mountain Wildlife Management Area,Vermont,United States,43.3783,-72.59782,https://www.alltrails.com/trail/us/vermont/hawks-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1ODkzNjcvN2E2OTQ4MWQ5Y2M5YTM3NDEwMTY4M2Y2NzhjNjk1NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
fbfa994fcbd3,10016390,White Rocks Ice Bed Trail,AllTrails,3.0,428,1177,3,79.0,Out & Back,,4.0,47,White Rocks National Recreation Area,Vermont,United States,43.45096,-72.94335,https://www.alltrails.com/trail/us/vermont/white-rocks-ice-bed-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM0NDc3NDcvYTUyYmMwMjVlNDIwZDBmMmIyODRiYmQwM2M4ODI4NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1ad5c5619a69,11134765,"Cliffhanger, Midway, and Maple Sugar Trail Loop",AllTrails,3.3,498,1056,3,88.0,Loop,,4.6,26,Slate Valley Trails,Vermont,United States,43.50915,-73.17597,https://www.alltrails.com/trail/us/vermont/cliffhanger-midway-and-maple-sugar-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0MDk2MjUvOTZkMTFlMGNkNTNhZGQwZGFmMjZkMGI5ODI3MjkwZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
